0.27298;0.98147;-0.25053;1
0.26892;0.98985;-0.29902;0.9995
0.26349;0.99576;-0.020346;0.99881
0.25673;0.99916;-0.17749;0.99793
0.24871;1;-0.35439;0.99687
0.23946;0.99826;-0.20005;0.99562
0.22903;0.99392;-0.27877;0.9942
0.2175;0.98698;-0.38958;0.9926
0.2049;0.97743;-0.46856;0.99083
0.19131;0.96531;-0.54311;0.98888
0.17679;0.95062;-0.053246;0.98678
0.1614;0.93342;-0.52451;0.98452
0.14521;0.91376;-0.39764;0.9821
0.12828;0.89169;-0.031188;0.97954
0.11068;0.86729;-0.04411;0.97684
0.092472;0.84066;-0.24415;0.97401
0.073728;0.81188;-0.25074;0.97106
0.054511;0.78107;-0.22523;0.96799
0.034889;0.74834;-0.024031;0.96481
0.014925;0.71382;-0.20836;0.96153
-0.005317;0.67763;-0.22181;0.95816
-0.025774;0.63994;-0.25323;0.9547
-0.046386;0.60087;-0.2017;0.95118
-0.067093;0.56059;-0.21892;0.94759
-0.087839;0.51925;-0.17943;0.94395
-0.10857;0.47702;-0.19565;0.94026
-0.12923;0.43405;-0.1522;0.93653
-0.14977;0.39053;-0.13163;0.93278
-0.17015;0.34662;-0.18732;0.92901
-0.19032;0.30248;-0.2126;0.92523
-0.21024;0.25829;-0.17884;0.92145
-0.22988;0.21423;-0.2734;0.91767
-0.24919;0.17044;-0.23942;0.91392
-0.26815;0.12711;-0.28505;0.91018
-0.28674;0.08439;-0.21275;0.90648
-0.30492;0.042438;-0.11261;0.90281
-0.32267;0.0014076;-0.011272;0.89919
-0.33999;-0.038556;0.011602;0.89562
-0.35686;-0.077314;0.23744;0.89211
-0.37326;-0.11473;0.32218;0.88866
-0.3892;-0.15069;0.37177;0.88528
-0.40466;-0.18507;0.46703;0.88196
-0.41965;-0.21777;0.49194;0.87873
-0.43417;-0.2487;0.56291;0.87557
-0.44822;-0.27776;0.48979;0.8725
-0.46182;-0.30488;0.057263;0.86952
-0.47496;-0.33;0.61896;0.86663
-0.48767;-0.35307;0.78378;0.86383
-0.49995;-0.37404;0.74588;0.86112
-0.51182;-0.39289;0.64058;0.85851
-0.5233;-0.40958;0.61351;0.85599
-0.5344;-0.42412;0.62066;0.85358
-0.54515;-0.4365;0.066204;0.85126
-0.55556;-0.44674;0.78171;0.84904
-0.56565;-0.45485;0.78021;0.84693
-0.57545;-0.46087;0.78842;0.84491
-0.58497;-0.46484;0.68727;0.84299
-0.59424;-0.46681;0.73048;0.84117
-0.60328;-0.46683;0.8045;0.83944
-0.6121;-0.46497;0.73358;0.83781
-0.62073;-0.46131;0.79632;0.83628
-0.62918;-0.45593;0.82316;0.83484
-0.63749;-0.44893;0.85864;0.83349
-0.64565;-0.44039;0.85237;0.83223
-0.65369;-0.43042;0.1053;0.83106
-0.66163;-0.41913;0.87406;0.82997
-0.66947;-0.40665;0.87387;0.82896
-0.67724;-0.39308;0.94867;0.82804
-0.68494;-0.37856;1;0.82719
-0.69259;-0.36321;0.90659;0.82642
-0.70019;-0.34717;0.73887;0.82572
-0.70776;-0.33058;0.69097;0.82509
-0.71529;-0.31356;0.70803;0.82453
-0.72281;-0.29627;0.86873;0.82403
-0.73032;-0.27885;0.94867;0.8236
-0.73782;-0.26142;0.78752;0.82323
-0.74532;-0.24413;0.71669;0.82292
-0.75282;-0.22711;0.64884;0.82266
-0.76034;-0.2105;0.77221;0.82246
-0.76786;-0.19442;0.65553;0.82232
-0.77541;-0.179;0.64549;0.82222
-0.78297;-0.16436;0.62066;0.82218
-0.79057;-0.1506;0.65771;0.82218
-0.79819;-0.13784;0.65813;0.82224
-0.80584;-0.12616;0.64713;0.82234
-0.81352;-0.11566;0.068244;0.82248
-0.82124;-0.10642;0.67391;0.82267
-0.82899;-0.098502;0.67391;0.8229
-0.83677;-0.091969;0.74588;0.82318
-0.84459;-0.086869;0.69326;0.8235
-0.85243;-0.083241;0.072072;0.82386
-0.86029;-0.081112;0.64922;0.82426
-0.86817;-0.080496;0.63126;0.82471
-0.87605;-0.081398;0.56969;0.82519
-0.88393;-0.08381;0.56161;0.82572
-0.89178;-0.087713;0.051925;0.82629
-0.8996;-0.093077;0.32228;0.8269
-0.90737;-0.09986;0.6659;0.82755
-0.91506;-0.10801;0.35323;0.82824
-0.92266;-0.11746;0.25612;0.82898
-0.93012;-0.12814;0.43308;0.82975
-0.93743;-0.13996;0.24681;0.83057
-0.94456;-0.15283;0.22115;0.83143
-0.95145;-0.16665;0.022941;0.83234
-0.95809;-0.1813;0.14473;0.83328
-0.96442;-0.19667;0.19408;0.83427
-0.9704;-0.21262;0.20654;0.8353
-0.97599;-0.22903;0.26052;0.83638
-0.98113;-0.24576;0.40946;0.8375
-0.98577;-0.26267;0.35298;0.83866
-0.98986;-0.2796;0.34223;0.83987
-0.99334;-0.29643;0.41961;0.84112
-0.99616;-0.313;0.31532;0.84242
-0.99824;-0.32917;0.23366;0.84376
-0.99955;-0.3448;0.10622;0.84515
-1;-0.35974;0.20515;0.84659
-0.99954;-0.37386;-0.25822;0.84806
-0.99811;-0.38704;0.069741;0.84958
-0.99565;-0.39914;0.18982;0.85115
-0.99209;-0.41006;0.23213;0.85276
-0.98738;-0.41968;0.0023153;0.85442
-0.98147;-0.42792;0;0.85612
-0.97428;-0.43468;0;0.85786
-0.96579;-0.43988;0;0.85965
-0.95593;-0.44348;0.18883;0.86148
-0.94467;-0.44541;0.021917;0.86335
-0.93198;-0.44563;0.22675;0.86526
-0.91781;-0.44413;0.41516;0.86722
-0.90214;-0.44088;0.38732;0.86921
-0.88496;-0.43589;0.45453;0.87124
-0.86625;-0.42918;0.48218;0.87332
-0.84601;-0.42077;0.62029;0.87543
-0.82424;-0.41071;0.21609;0.87758
-0.80095;-0.39904;-0.11315;0.87976
-0.77617;-0.38584;0.1933;0.88198
-0.74992;-0.37119;0.24528;0.88423
-0.72224;-0.35516;0.028632;0.88652
-0.69318;-0.33788;0.20864;0.88883
-0.66279;-0.31943;0.0084043;0.89118
-0.63115;-0.29995;0.025213;0.89356
-0.59832;-0.27956;0.020185;0.89596
-0.56438;-0.25839;0.047862;0.8984
-0.52943;-0.23658;0.036529;0.90085
-0.49357;-0.21428;0.064912;0.90333
-0.4569;-0.19162;0.020357;0.90584
-0.41954;-0.16876;0.0023153;0.90836
-0.38161;-0.14585;-3.6821e-17;0.9109
-0.34323;-0.12302;-0.07057;0.91346
-0.30454;-0.10043;0.046142;0.91604
-0.26568;-0.078218;-9.8189e-17;0.91863
-0.22679;-0.056516;0.017488;0.92122
-0.188;-0.035458;0.030888;0.92383
-0.14948;-0.015168;0.011078;0.92644
-0.11136;0.0042382;-0.082644;0.92906
-0.073792;0.022652;-0.27349;0.93167
-0.036929;0.039973;-1.1046e-16;0.93429
-0.00091491;0.056113;-1.0842e-16;0.93689
0.034106;0.070991;-0.58559;0.93949
0.067992;0.084538;-0.41643;0.94207
0.10061;0.096695;-0.20775;0.94464
0.13182;0.10741;-0.26727;0.94719
0.16151;0.11666;-0.27831;0.94971
0.18955;0.12439;-0.24359;0.95221
0.21584;0.13061;-0.10388;0.95467
