-0.74757;1;-0.1094;-0.41264
-0.79502;0.92129;-0.2264;-0.48995
-0.83715;0.84345;-0.34698;-0.56975
-0.87346;0.76689;-0.46723;-0.64935
-0.90368;0.69197;-0.58319;-0.72605
-0.92781;0.619;-0.69099;-0.79724
-0.94609;0.54818;-0.787;-0.86053
-0.95905;0.47957;-0.86803;-0.91384
-0.96742;0.4131;-0.93144;-0.95546
-0.97212;0.34863;-0.97524;-0.98413
-0.97415;0.28599;-0.99823;-0.99908
-0.97454;0.22502;-1;-1
-0.97429;0.16564;-0.98102;-0.9871
-0.97428;0.1078;-0.94259;-0.96103
-0.97519;0.051545;-0.88678;-0.92286
-0.97745;-0.0030003;-0.81634;-0.874
-0.98114;-0.055599;-0.73456;-0.81621
-0.98604;-0.10588;-0.6451;-0.75146
-0.99149;-0.15333;-0.55179;-0.6819
-0.99654;-0.19729;-0.45839;-0.60976
-0.99988;-0.23696;-0.36842;-0.53726
-1;-0.27145;-0.28486;-0.46652
-0.99522;-0.29985;-0.21007;-0.39942
-0.98385;-0.32124;-0.14558;-0.33756
-0.96428;-0.33478;-0.092013;-0.28218
-0.93512;-0.33978;-0.049099;-0.23412
-0.89535;-0.33573;-0.015698;-0.19379
-0.84441;-0.32242;0.010066;-0.16119
-0.78231;-0.29996;0.030618;-0.13594
-0.70975;-0.26881;0.048699;-0.11733
-0.62808;-0.22981;0.067093;-0.10435
-0.53939;-0.18417;0.088348;-0.095821
-0.44637;-0.13344;0.11451;-0.090494
-0.35221;-0.079468;0.14689;-0.087194
-0.26048;-0.024373;0.18592;-0.084928
-0.17489;0.029564;0.23105;-0.082985
-0.099114;0.079974;0.28079;-0.080984
-0.036575;0.12454;0.3328;-0.078877
0.0097583;0.16115;0.3841;-0.076891
0.037546;0.18804;0.43132;-0.075457
0.045222;0.20401;0.47105;-0.075124
0.032093;0.20848;0.50011;-0.076468
-0.001606;0.20155;0.5159;-0.080006
-0.054705;0.18403;0.51663;-0.086119
-0.12515;0.15727;0.5015;-0.094984
-0.21007;0.12307;0.47081;-0.10651
-0.30597;0.083466;0.42595;-0.1203
-0.40881;0.040572;0.3693;-0.13562
-0.51427;-0.0035739;0.30401;-0.15143
-0.6179;-0.047144;0.23382;-0.16647
-0.71534;-0.08862;0.16269;-0.17936
-0.80248;-0.12686;0.094564;-0.1887
-0.87566;-0.16114;0.033062;-0.19322
-0.9318;-0.19113;-0.018767;-0.1919
-0.96855;-0.2169;-0.058616;-0.18398
-0.98432;-0.23879;-0.085034;-0.1691
-0.97837;-0.25736;-0.097462;-0.14725
-0.95077;-0.27326;-0.096201;-0.11886
-0.90244;-0.28716;-0.082314;-0.08476
-0.83502;-0.29964;-0.057484;-0.046169
-0.75085;-0.31107;-0.023828;-0.0046442
-0.65287;-0.32162;0.016294;0.038012
-0.54446;-0.33115;0.060474;0.079886
-0.42933;-0.33921;0.10644;0.1191
-0.31134;-0.34508;0.15219;0.15395
-0.19436;-0.34778;0.19613;0.18303
-0.082099;-0.34621;0.23709;0.2053
0.022054;-0.33919;0.27438;0.2201
0.11511;-0.32559;0.30773;0.22717
0.19459;-0.30441;0.33724;0.22661
0.25861;-0.27488;0.36327;0.21882
0.30587;-0.23647;0.38634;0.20447
0.33573;-0.189;0.40699;0.18443
0.34812;-0.13262;0.42568;0.15968
0.34359;-0.067888;0.44263;0.13122
0.32316;0.0042408;0.45776;0.099947
0.2883;0.082391;0.47063;0.066621
0.24082;0.1648;0.48036;0.031748
0.18277;0.24937;0.48568;-0.0044235
0.11636;0.33377;0.48495;-0.041896
0.043845;0.41551;0.47627;-0.08087
-0.032561;0.4921;0.45761;-0.12168
-0.11074;0.56109;0.42693;-0.16474
-0.18877;0.62018;0.38243;-0.21043
