0.019552;-0.96809;1;1
-0.0015306;-0.97688;0.98005;0.99791
-0.023553;-0.98415;0.95843;0.99566
-0.046462;-0.98995;0.93514;0.99325
-0.070199;-0.99436;0.91018;0.9907
-0.094704;-0.99746;0.88356;0.98799
-0.11991;-0.99931;0.85529;0.98515
-0.14576;-1;0.82539;0.98217
-0.17218;-0.99961;0.79388;0.97906
-0.19909;-0.99823;0.76082;0.97583
-0.22644;-0.99594;0.72623;0.97248
-0.25413;-0.99283;0.69019;0.96903
-0.28211;-0.98898;0.65274;0.96548
-0.31029;-0.98447;0.61398;0.96184
-0.3386;-0.97939;0.57397;0.95813
-0.36696;-0.97381;0.53282;0.95434
-0.39531;-0.9678;0.49063;0.95048
-0.42356;-0.96143;0.4475;0.94658
-0.45164;-0.95478;0.40357;0.94263
-0.47949;-0.9479;0.35895;0.93864
-0.50703;-0.94084;0.3138;0.93463
-0.53419;-0.93366;0.26824;0.9306
-0.56092;-0.9264;0.22244;0.92656
-0.58715;-0.91909;0.17655;0.92252
-0.61282;-0.91177;0.13074;0.91849
-0.63788;-0.90447;0.085154;0.91448
-0.66228;-0.89719;0.039975;0.91049
-0.68596;-0.88994;-0.0046319;0.90653
-0.70888;-0.88274;-0.0485;0.90262
-0.73101;-0.87558;-0.091463;0.89875
-0.75231;-0.86843;-0.13336;0.89493
-0.77274;-0.8613;-0.17403;0.89117
-0.79229;-0.85414;-0.21332;0.88747
-0.81092;-0.84692;-0.25109;0.88385
-0.82862;-0.83962;-0.2872;0.88029
-0.84539;-0.83218;-0.32153;0.87682
-0.8612;-0.82455;-0.35396;0.87343
-0.87607;-0.81667;-0.3844;0.87012
-0.88998;-0.8085;-0.41276;0.8669
-0.90294;-0.79995;-0.43897;0.86377
-0.91497;-0.79097;-0.46297;0.86073
-0.92608;-0.78149;-0.48474;0.85778
-0.93628;-0.77144;-0.50425;0.85493
-0.9456;-0.76073;-0.52149;0.85218
-0.95405;-0.74931;-0.53649;0.84952
-0.96167;-0.7371;-0.54926;0.84695
-0.96848;-0.72403;-0.55988;0.84449
-0.97451;-0.71003;-0.56838;0.84211
-0.9798;-0.69504;-0.57487;0.83983
-0.98438;-0.679;-0.57943;0.83765
-0.98829;-0.66185;-0.58216;0.83555
-0.99157;-0.64353;-0.58319;0.83355
-0.99425;-0.62401;-0.58264;0.83164
-0.99636;-0.60325;-0.58066;0.82982
-0.99796;-0.58122;-0.57739;0.82809
-0.99907;-0.5579;-0.57297;0.82645
-0.99974;-0.53326;-0.56757;0.8249
-1;-0.50732;-0.56134;0.82343
-0.99989;-0.48007;-0.55444;0.82205
-0.99945;-0.45154;-0.54702;0.82076
-0.99871;-0.42176;-0.53924;0.81955
-0.9977;-0.39077;-0.53126;0.81843
-0.99646;-0.35862;-0.52322;0.8174
-0.99502;-0.32539;-0.51525;0.81646
-0.99342;-0.29116;-0.50749;0.8156
-0.99167;-0.25603;-0.50006;0.81484
-0.9898;-0.2201;-0.49308;0.81417
-0.98784;-0.1835;-0.48664;0.81359
-0.98582;-0.14637;-0.48084;0.81311
-0.98375;-0.10885;-0.47576;0.81272
-0.98165;-0.071107;-0.47147;0.81244
-0.97954;-0.033317;-0.46801;0.81226
-0.97744;0.004341;-0.46543;0.81218
-0.97535;0.041675;-0.46375;0.81221
