0.69544;1;0.51484;1
0.68862;0.98082;0.50827;0.98145
0.68138;0.96167;0.50191;0.96222
0.67372;0.94257;0.49583;0.94235
0.66562;0.92354;0.49011;0.92189
0.65707;0.90457;0.48483;0.90088
0.64806;0.88568;0.48004;0.87937
0.6386;0.86689;0.47583;0.8574
0.62866;0.8482;0.47224;0.83502
0.61827;0.82962;0.46933;0.81228
0.60742;0.81116;0.46715;0.78923
0.59612;0.79284;0.46574;0.76593
0.58438;0.77467;0.46515;0.74242
0.57222;0.75664;0.46542;0.71876
0.55964;0.73877;0.46656;0.69501
0.54668;0.72107;0.4686;0.6712
0.53334;0.70354;0.47156;0.6474
0.51966;0.68619;0.47546;0.62365
0.50565;0.66901;0.48029;0.60001
0.49135;0.65201;0.48606;0.57652
0.47679;0.63519;0.49276;0.55324
0.46199;0.61855;0.50038;0.5302
0.44699;0.60209;0.5089;0.50746
0.43182;0.5858;0.51831;0.48505
0.41652;0.56968;0.52857;0.46302
0.40113;0.55373;0.53965;0.4414
0.38567;0.53794;0.55151;0.42023
0.37019;0.5223;0.56411;0.39953
0.35473;0.50682;0.5774;0.37934
0.33931;0.49149;0.59134;0.35969
0.32398;0.4763;0.60586;0.34059
0.30878;0.46124;0.6209;0.32207
0.29373;0.44633;0.63641;0.30415
0.27887;0.43154;0.65232;0.28684
0.26423;0.41689;0.66856;0.27014
0.24985;0.40236;0.68506;0.25408
0.23576;0.38796;0.70176;0.23865
0.22199;0.37368;0.71858;0.22387
0.20856;0.35952;0.73544;0.20972
0.1955;0.34549;0.75229;0.1962
0.18284;0.33159;0.76905;0.18332
0.1706;0.31781;0.78564;0.17107
0.1588;0.30417;0.802;0.15943
0.14745;0.29065;0.81807;0.1484
0.13658;0.27728;0.83377;0.13797
0.1262;0.26404;0.84904;0.12811
0.11632;0.25096;0.86382;0.11882
0.10696;0.23803;0.87806;0.11007
0.098116;0.22527;0.8917;0.10185
0.089798;0.21268;0.90468;0.094134
0.082009;0.20027;0.91697;0.086909
0.074749;0.18807;0.92852;0.08015
0.068015;0.17607;0.93929;0.073835
0.061803;0.16431;0.94924;0.067942
0.056105;0.15279;0.95835;0.062449
0.050911;0.14153;0.96659;0.057332
0.046209;0.13055;0.97395;0.052571
0.041984;0.11988;0.9804;0.048142
0.038217;0.10952;0.98593;0.044024
0.034891;0.099518;0.99055;0.040196
0.031984;0.089881;0.99425;0.036637
0.029471;0.080637;0.99703;0.033329
0.02733;0.071811;0.99891;0.030252
0.025533;0.063427;0.99989;0.027389
0.024053;0.055511;1;0.024725
0.022861;0.048089;0.99925;0.022243
0.02193;0.041184;0.99767;0.019931
0.021227;0.034822;0.99529;0.017776
0.020725;0.029028;0.99214;0.015767
0.020393;0.023825;0.98825;0.013896
0.0202;0.019235;0.98366;0.012153
0.020118;0.015282;0.97842;0.010532
0.020118;0.011985;0.97257;0.0090293
0.020172;0.009363;0.96614;0.0076399
0.020252;0.0074343;0.95919;0.0063616
0.020334;0.0062142;0.95177;0.0051935
0.020395;0.0057161;0.94392;0.0041356
0.020411;0.0059514;0.9357;0.0031892
0.020362;0.0069287;0.92716;0.0023565
0.020233;0.0086542;0.91834;0.0016409
0.020006;0.011131;0.9093;0.0010468
0.019671;0.01436;0.90009;0.00057925
0.019217;0.018338;0.89076;0.00024433
0.018638;0.02306;0.88136;4.8775e-05
0.017932;0.028516;0.87193;0
0.017097;0.034694;0.86253;0.00010604
0.016139;0.041577;0.85319;0.00037545
0.015064;0.049148;0.84395;0.00081726
0.013883;0.057382;0.83485;0.0014409
0.01261;0.066255;0.82592;0.0022561
0.011264;0.075736;0.8172;0.0032729
0.0098656;0.085793;0.8087;0.0045014
0.0084401;0.09639;0.80045;0.0059522
0.0070157;0.10749;0.79246;0.0076356
0.0056237;0.11905;0.78475;0.009562
0.0042986;0.13102;0.77731;0.011742
0.0030776;0.14336;0.77015;0.014186
0.0020005;0.15601;0.76326;0.016904
0.0011092;0.16893;0.75663;0.019906
0.00044796;0.18206;0.75025;0.023201
6.2479e-05;0.19534;0.74408;0.026799
0;0.20871;0.73811;0.030709
0.00030879;0.22212;0.7323;0.034938
0.0010378;0.23549;0.72661;0.039494
0.0022363;0.24877;0.72099;0.044383
0.0039535;0.2619;0.71541;0.049612
0.0062382;0.2748;0.7098;0.055186
0.0091382;0.28742;0.70412;0.061107
0.0127;0.29969;0.69831;0.067378
0.016968;0.31154;0.69231;0.074002
0.021986;0.32293;0.68605;0.080976
0.027794;0.33377;0.67949;0.088301
0.034428;0.34403;0.67254;0.095971
0.041923;0.35364;0.66516;0.10398
0.050308;0.36255;0.65729;0.11233
0.059611;0.37071;0.64886;0.121
0.06985;0.37809;0.63983;0.12998
0.081045;0.38463;0.63014;0.13926
0.093204;0.39032;0.61975;0.14883
0.10634;0.39511;0.60862;0.15866
0.12044;0.399;0.59671;0.16874
0.1355;0.40195;0.584;0.17905
0.15152;0.40397;0.57046;0.18955
0.16847;0.40505;0.55609;0.20023
0.18633;0.4052;0.54088;0.21105
0.20506;0.40441;0.52483;0.22199
0.22462;0.40272;0.50797;0.23301
0.24498;0.40014;0.49031;0.24408
0.26606;0.39669;0.47189;0.25515
0.28783;0.39242;0.45275;0.26621
0.3102;0.38735;0.43294;0.2772
0.33311;0.38153;0.41253;0.28808
0.35649;0.37501;0.39158;0.29882
0.38023;0.36783;0.37017;0.30938
0.40427;0.36005;0.34839;0.31971
0.42851;0.35172;0.32634;0.32978
0.45284;0.34289;0.30411;0.33953
0.47718;0.33363;0.28182;0.34894
0.50141;0.32398;0.25957;0.35796
0.52544;0.31401;0.23748;0.36655
0.54916;0.30378;0.21567;0.37468
0.57245;0.29334;0.19427;0.38231
0.59522;0.28275;0.17339;0.38941
0.61735;0.27206;0.15317;0.39594
0.63874;0.26131;0.13372;0.40189
0.65929;0.25058;0.11517;0.40721
0.67888;0.23989;0.097637;0.41189
0.69743;0.22929;0.081233;0.41591
0.71484;0.21883;0.066069;0.41925
0.73102;0.20854;0.05225;0.4219
0.74588;0.19846;0.039873;0.42384
0.75934;0.18862;0.029027;0.42506
0.77132;0.17904;0.019794;0.42556
0.78177;0.16976;0.012245;0.42535
0.79062;0.16078;0.0064445;0.42442
0.79781;0.15212;0.0024437;0.42277
0.8033;0.1438;0.00028507;0.42042
0.80706;0.13583;0;0.41738
0.80905;0.1282;0.0016086;0.41366
0.80926;0.12093;0.0051195;0.40929
0.80767;0.114;0.01053;0.40428
0.80428;0.10742;0.017826;0.39866
0.7991;0.10118;0.026983;0.39246
0.79214;0.095263;0.037961;0.38571
0.78343;0.089663;0.050714;0.37843
0.77301;0.084365;0.065183;0.37068
0.76091;0.079352;0.081296;0.36247
0.74718;0.074609;0.098974;0.35386
0.73189;0.070118;0.11813;0.34487
0.7151;0.06586;0.13866;0.33557
0.69689;0.061817;0.16045;0.32598
0.67734;0.057972;0.1834;0.31616
0.65654;0.054305;0.20738;0.30615
0.63458;0.050799;0.23226;0.29601
0.61157;0.047437;0.25791;0.28576
0.58761;0.044204;0.28419;0.27548
0.56282;0.041085;0.31095;0.2652
0.53731;0.038067;0.33806;0.25497
