-0.10114;-0.38698;0.18296;1
-0.10996;-0.41173;0.1287;0.9971
-0.11931;-0.43705;0.1093;0.9941
-0.12921;-0.46283;0.10511;0.991
-0.13968;-0.489;0.055865;0.98781
-0.15073;-0.51544;0.058193;0.98453
-0.16237;-0.54206;0.077339;0.98117
-0.17461;-0.56875;0.14953;0.97774
-0.18745;-0.59543;0.09618;0.97425
-0.20088;-0.62198;0.25598;0.9707
-0.21491;-0.64831;0.20032;0.96711
-0.22951;-0.67432;0.023204;0.96347
-0.24468;-0.6999;0.20762;0.9598
-0.26041;-0.72497;0.2454;0.95611
-0.27666;-0.74942;0.13148;0.9524
-0.29342;-0.77317;0.15847;0.94868
-0.31065;-0.79613;0.083966;0.94497
-0.32834;-0.8182;0.15518;0.94126
-0.34644;-0.83931;0.074761;0.93757
-0.36493;-0.85939;-0.061395;0.93391
-0.38375;-0.87835;0.019065;0.93027
-0.40288;-0.89613;0.022827;0.92668
-0.42227;-0.91266;0.095504;0.92313
-0.44187;-0.9279;0.10937;0.91963
-0.46164;-0.94178;0.15721;0.91619
-0.48154;-0.95426;0.067767;0.91282
-0.50152;-0.96529;0.053537;0.90951
-0.52152;-0.97486;0.085249;0.90628
-0.54151;-0.98291;-0.026581;0.90313
-0.56144;-0.98943;0.023827;0.90007
-0.58125;-0.99441;-0.015323;0.89709
-0.60091;-0.99784;0.23815;0.8942
-0.62036;-0.9997;0.46523;0.8914
-0.63956;-1;0.43831;0.8887
-0.65848;-0.99875;0.035798;0.88609
-0.67706;-0.99596;0.35243;0.88358
-0.69527;-0.99165;0.57512;0.88118
-0.71308;-0.98585;0.67219;0.87887
-0.73043;-0.97858;0.63341;0.87666
-0.74731;-0.96988;0.54204;0.87455
-0.76367;-0.95979;0.58;0.87254
-0.7795;-0.94835;0.24223;0.87063
-0.79475;-0.93561;0.036042;0.86881
-0.80942;-0.92163;0.3353;0.86709
-0.82347;-0.90645;0.12688;0.86546
-0.83688;-0.89016;0.24518;0.86392
-0.84965;-0.87279;0.27741;0.86247
-0.86175;-0.85444;0.31713;0.86111
-0.87318;-0.83516;0.047134;0.85982
-0.88394;-0.81503;0.58317;0.85862
-0.894;-0.79413;0.63164;0.85749
-0.90339;-0.77253;0.74982;0.85644
-0.91209;-0.75032;0.75019;0.85545
-0.92012;-0.72757;0.073197;0.85453
-0.92748;-0.70437;0.85575;0.85368
-0.9342;-0.68079;0.89401;0.85288
-0.94027;-0.65694;0.99096;0.85213
-0.94574;-0.63288;1;0.85144
-0.9506;-0.6087;0.98405;0.8508
-0.9549;-0.58448;0.85856;0.8502
-0.95866;-0.56031;0.5904;0.84965
-0.96191;-0.53625;0.41471;0.84913
-0.96468;-0.51239;0.32858;0.84865
-0.967;-0.48881;0.32218;0.8482
-0.96891;-0.46556;0.3761;0.84779
-0.97045;-0.44272;0.4511;0.8474
-0.97166;-0.42036;0.32437;0.84704
-0.97256;-0.39852;0.25429;0.8467
-0.97321;-0.37727;0.26015;0.84639
-0.97364;-0.35666;0.30905;0.8461
-0.97389;-0.33673;0.036592;0.84583
-0.974;-0.31752;0.35356;0.84557
-0.974;-0.29907;0.48624;0.84534
-0.97393;-0.28142;0.55248;0.84512
-0.97382;-0.26457;0.064018;0.84492
-0.97372;-0.24857;0.73366;0.84474
-0.97364;-0.23342;0.81391;0.84457
-0.97362;-0.21913;0.83684;0.84443
-0.97368;-0.20571;0.76128;0.8443
-0.97385;-0.19316;0.83684;0.84419
-0.97414;-0.18147;0.79589;0.84409
-0.97458;-0.17063;0.82537;0.84402
-0.97516;-0.16063;0.069207;0.84397
-0.97591;-0.15145;0.70611;0.84394
-0.97682;-0.14307;0.58826;0.84393
-0.9779;-0.13546;0.60331;0.84395
-0.97914;-0.12858;0.46537;0.84399
