1;0.85637;0.99877;0.015138
0.9984;0.82217;0.99973;0.0095381
0.99576;0.78779;1;0.0052227
0.99207;0.75332;0.99956;0.0021966
0.98732;0.71884;0.99839;0.00045822
0.98151;0.68444;0.99645;0
0.97462;0.65021;0.99373;0.00080872
0.96668;0.61621;0.99019;0.0028657
0.95767;0.58254;0.98583;0.006147
0.94763;0.54927;0.98061;0.010624
0.93655;0.51648;0.97451;0.016263
0.92446;0.48423;0.96751;0.023029
0.91138;0.45259;0.9596;0.030879
0.89734;0.42164;0.95075;0.039772
0.88236;0.39142;0.94095;0.049662
0.86648;0.36201;0.9302;0.0605
0.84974;0.33345;0.91848;0.072239
0.83217;0.30581;0.90577;0.084829
0.81381;0.27912;0.89209;0.09822
0.79472;0.25345;0.87743;0.11236
0.77493;0.22882;0.86179;0.1272
0.75451;0.2053;0.84517;0.14269
0.7335;0.1829;0.82761;0.15878
0.71196;0.16168;0.8091;0.17542
0.68994;0.14166;0.78967;0.19256
0.66751;0.12288;0.76935;0.21016
0.64472;0.10535;0.74817;0.22817
0.62164;0.089123;0.72617;0.24655
0.59832;0.074203;0.70339;0.26524
0.57483;0.060614;0.67989;0.28421
0.55124;0.048372;0.65571;0.30342
0.5276;0.037493;0.63092;0.32282
0.50398;0.027985;0.60558;0.34236
0.48043;0.019858;0.57977;0.36202
0.45703;0.013116;0.55355;0.38175
0.43382;0.0077611;0.52702;0.40151
0.41086;0.0037929;0.50026;0.42127
0.38822;0.0012078;0.47335;0.44098
0.36595;0;0.44639;0.46062
0.34409;0.00016089;0.41947;0.48015
0.32269;0.0016797;0.39268;0.49954
0.3018;0.0045436;0.36614;0.51875
0.28147;0.0087375;0.33993;0.53776
0.26174;0.014245;0.31416;0.55654
0.24263;0.021046;0.28891;0.57507
0.22419;0.029123;0.2643;0.59333
0.20644;0.038452;0.2404;0.61128
0.18941;0.049011;0.21732;0.62892
0.17312;0.060775;0.19513;0.64623
0.15759;0.07372;0.17391;0.66318
0.14283;0.087817;0.15374;0.67977
0.12886;0.10304;0.13468;0.69598
0.11568;0.11935;0.1168;0.71179
0.10329;0.13673;0.10014;0.7272
0.091697;0.15514;0.084736;0.74219
0.08089;0.17455;0.070631;0.75676
0.070864;0.19491;0.057843;0.7709
0.061607;0.21618;0.046382;0.78459
0.053105;0.23834;0.036251;0.79783
0.045342;0.26132;0.02744;0.81062
0.038297;0.28508;0.019932;0.82294
0.031948;0.30956;0.013697;0.83479
0.026273;0.33472;0.0086979;0.84617
0.021244;0.36048;0.0048875;0.85707
0.016834;0.3868;0.0022108;0.86749
0.013015;0.41359;0.00060484;0.87744
0.0097562;0.44079;0;0.8869
0.0070271;0.46831;0.00032046;0.8959
0.0047962;0.49609;0.0014852;0.90443
0.0030317;0.52404;0.0034091;0.91249
0.0017017;0.55207;0.0060034;0.92011
0.00077424;0.58008;0.0091772;0.92728
0.00021746;0.60799;0.012838;0.93403
0;0.63571;0.016893;0.94037
9.0985e-05;0.66312;0.021251;0.9463
0.00046022;0.69014;0.025819;0.95185
0.0010783;0.71665;0.030509;0.95703
0.0019169;0.74256;0.035236;0.96186
0.0029485;0.76777;0.039918;0.96635
0.004147;0.79217;0.044478;0.97052
0.0054873;0.81566;0.048842;0.97439
0.006946;0.83813;0.052945;0.97796
0.008501;0.8595;0.056727;0.98125
0.010131;0.87966;0.060133;0.98426
0.011818;0.89853;0.063118;0.98702
0.013544;0.91602;0.065642;0.98951
0.015293;0.93203;0.067674;0.99175
0.017051;0.94651;0.069191;0.99373
0.018805;0.95937;0.070175;0.99546
0.020543;0.97055;0.070621;0.99692
0.022258;0.98001;0.070528;0.99812
0.02394;0.98768;0.069905;0.99904
0.025584;0.99354;0.068769;0.99967
0.027184;0.99756;0.067143;0.99999
0.028736;0.99971;0.065059;1
0.030239;1;0.062555;0.99967
0.031691;0.99842;0.059678;0.99899
0.033091;0.99499;0.056478;0.99793
0.034442;0.98974;0.053012;0.99647
0.035745;0.98269;0.049343;0.99459
0.037001;0.97391;0.045538;0.99226
0.038216;0.96343;0.041666;0.98945
0.039394;0.95134;0.037802;0.98614
0.040538;0.93772;0.034021;0.98229
0.041655;0.92263;0.0304;0.97788
0.042751;0.90619;0.027016;0.97288
0.043833;0.8885;0.023948;0.96725
0.044907;0.86967;0.021271;0.96097
0.045981;0.84981;0.019061;0.954
0.047062;0.82905;0.01739;0.94632
0.04816;0.80753;0.016326;0.93789
0.049281;0.78537;0.015935;0.92869
0.050435;0.7627;0.016276;0.91869
0.05163;0.73968;0.017404;0.90787
0.052874;0.71645;0.019367;0.89621
0.054175;0.69313;0.022207;0.88369
0.055541;0.66987;0.025959;0.8703
0.056979;0.64682;0.030651;0.85602
0.058497;0.6241;0.036302;0.84086
0.060099;0.60185;0.042923;0.82482
0.061791;0.5802;0.050518;0.80789
0.063577;0.55927;0.059081;0.7901
0.065459;0.53917;0.068597;0.77146
0.06744;0.52001;0.079044;0.75199
0.069519;0.5019;0.090391;0.73173
0.071694;0.48492;0.1026;0.7107
0.073962;0.46916;0.11561;0.68896
0.076319;0.45469;0.12938;0.66655
0.078757;0.44157;0.14384;0.64352
0.081268;0.42985;0.15891;0.61994
0.083842;0.41959;0.17453;0.59587
0.086467;0.4108;0.19059;0.57139
0.089129;0.4035;0.20702;0.54657
0.091813;0.39771;0.22371;0.52149
0.094503;0.39342;0.24057;0.49624
0.097178;0.39062;0.25748;0.4709
0.099822;0.38928;0.27434;0.44557
0.10241;0.38937;0.29103;0.42035
0.10493;0.39085;0.30745;0.39532
0.10735;0.39367;0.32347;0.37058
0.10965;0.39776;0.33899;0.34625
0.1118;0.40306;0.35389;0.32242
0.11379;0.40949;0.36806;0.29918
0.11559;0.41698;0.38138;0.27665
0.11718;0.42544;0.39376;0.25492
0.11854;0.43478;0.4051;0.2341
0.11964;0.44491;0.41528;0.21427
