-0.88025;0.2553;-0.42001;1
-0.8859;0.24461;-0.45401;0.99793
-0.89114;0.23406;-0.38984;0.99577
-0.89593;0.22371;-0.30404;0.99352
-0.90025;0.21364;-0.21682;0.99117
-0.90407;0.20392;-0.031285;0.98874
-0.90737;0.1946;-0.11224;0.98623
-0.91012;0.18576;-0.11981;0.98364
-0.91232;0.17744;-0.11043;0.98097
-0.91393;0.16971;-0.20483;0.97824
-0.91495;0.1626;-0.022727;0.97545
-0.91537;0.15617;-0.022277;0.97259
-0.91518;0.15046;-0.0893;0.96969
-0.91438;0.1455;-0.016849;0.96675
-0.91298;0.14131;-0.020285;0.96377
-0.91097;0.13793;-0.19716;0.96076
-0.90836;0.13536;-0.023391;0.95773
-0.90517;0.13362;-0.17524;0.95468
-0.90141;0.13272;-0.21914;0.95163
-0.8971;0.13264;-0.23756;0.94858
-0.89226;0.13338;-0.16508;0.94553
-0.88691;0.13494;-0.036608;0.94251
-0.88109;0.13727;-0.023334;0.9395
-0.87483;0.14037;-0.31359;0.93653
-0.86815;0.14419;-0.27409;0.93359
-0.86111;0.14869;-0.17477;0.9307
-0.85374;0.15384;-0.0028546;0.92786
-0.84608;0.15957;0.13443;0.92508
-0.83817;0.16584;0.16389;0.92237
-0.83007;0.17259;0.10227;0.91972
-0.82182;0.17975;0.15715;0.91716
-0.81347;0.18725;0.18667;0.91468
-0.80507;0.19505;0.010859;0.91229
-0.79667;0.20305;0.16374;0.90999
-0.78832;0.2112;0.05222;0.90779
-0.78008;0.21943;0.063898;0.9057
-0.77199;0.22766;0.064344;0.90371
-0.7641;0.23583;0.057561;0.90184
-0.75646;0.24387;0.058439;0.90008
-0.74912;0.25171;0.057592;0.89843
-0.74211;0.25931;-0.0036791;0.8969
-0.7355;0.26659;-0.0038835;0.8955
-0.7293;0.2735;-0.099548;0.89421
-0.72357;0.28;-0.02898;0.89305
-0.71833;0.28603;-0.020153;0.89201
-0.71362;0.29154;0.012249;0.8911
-0.70946;0.29651;0.024404;0.8903
-0.70587;0.3009;0.064344;0.88963
-0.70289;0.30467;0.010634;0.88908
-0.70051;0.3078;0.11267;0.88865
-0.69875;0.31026;0.080609;0.88833
-0.69762;0.31205;0.0060319;0.88812
-0.69712;0.31315;-0.06683;0.88803
-0.69726;0.31354;0.036851;0.88804
-0.69802;0.31324;0.022147;0.88815
-0.69939;0.31223;0.12637;0.88836
-0.70136;0.31053;0.033576;0.88867
-0.70392;0.30815;0.062291;0.88906
-0.70704;0.30509;0.10676;0.88954
-0.7107;0.30139;-0.054445;0.8901
-0.71487;0.29705;0.083238;0.89073
-0.71951;0.29211;0.11663;0.89143
-0.72461;0.28659;-0.08068;0.89219
-0.73011;0.28053;0.070832;0.893
-0.73599;0.27396;0.063654;0.89386
-0.7422;0.26691;0.012202;0.89477
-0.7487;0.25942;-0.17245;0.89571
-0.75546;0.25152;-0.26951;0.89668
-0.76242;0.24326;-0.030503;0.89767
-0.76955;0.23467;-0.17718;0.89868
-0.77681;0.22579;0.14945;0.89969
-0.78415;0.21666;0.012202;0.90072
-0.79153;0.20732;0.12384;0.90173
-0.79891;0.19779;0.12769;0.90274
-0.80626;0.18812;0.16228;0.90374
-0.81354;0.17835;-0.14609;0.90471
-0.82071;0.16849;-0.057969;0.90565
-0.82775;0.15859;-0.084914;0.90657
-0.83461;0.14867;0.2054;0.90744
-0.84128;0.13877;-0.12912;0.90828
-0.84772;0.12892;0.026785;0.90907
-0.85392;0.11914;-0.092335;0.90981
-0.85986;0.10947;-0.0090935;0.91049
-0.86551;0.099923;0.24975;0.91112
-0.87087;0.090537;0.011456;0.91168
-0.87591;0.081337;0.073347;0.91218
-0.88064;0.072349;-0.083381;0.91262
-0.88503;0.063599;-0.023817;0.91299
-0.8891;0.055112;-0.042847;0.91329
-0.89282;0.046912;0.059985;0.91351
-0.89621;0.039024;0.057537;0.91367
-0.89926;0.031468;0.15583;0.91375
-0.90198;0.024267;0.012671;0.91376
-0.90437;0.017439;0.073213;0.9137
-0.90644;0.011002;-0.045985;0.91357
-0.90819;0.0049706;-0.020985;0.91337
-0.90965;-0.00064215;0.018203;0.91309
-0.91082;-0.0058257;0.066441;0.91275
-0.91171;-0.010572;0.058256;0.91235
-0.91234;-0.014876;0.10515;0.91188
-0.91274;-0.018734;0.058256;0.91135
-0.9129;-0.022146;0.039666;0.91076
-0.91286;-0.025116;-0.0058558;0.91012
-0.91264;-0.027647;-0.30099;0.90943
-0.91225;-0.029746;-0.02728;0.90869
-0.91172;-0.031425;0.082606;0.90791
-0.91107;-0.032693;-0.066333;0.90708
-0.91031;-0.033566;-0.12252;0.90623
-0.90948;-0.034059;-0.17524;0.90534
-0.90859;-0.034188;-0.18947;0.90442
-0.90767;-0.033975;-0.090063;0.90348
-0.90673;-0.033438;-0.32667;0.90252
