-0.90451;0.24483;-0.097433;-0.23263
-0.91274;0.21391;-0.12623;-0.25914
-0.91579;0.18607;-0.15425;-0.28273
-0.9134;0.16294;-0.18083;-0.30301
-0.9056;0.14586;-0.20528;-0.31974
-0.89269;0.13573;-0.22693;-0.33281
-0.87528;0.13301;-0.24519;-0.34226
-0.85422;0.13763;-0.25961;-0.34822
-0.83058;0.14901;-0.26987;-0.35094
-0.80561;0.16612;-0.27588;-0.35074
-0.78066;0.18748;-0.27781;-0.34805
-0.75707;0.21138;-0.27601;-0.34336
-0.73614;0.23595;-0.27109;-0.33724
-0.71899;0.25939;-0.26382;-0.33032
-0.70655;0.28004;-0.25512;-0.3233
-0.69943;0.29653;-0.24596;-0.31683
-0.69794;0.3078;-0.23728;-0.31152
-0.70203;0.31314;-0.22997;-0.30788
-0.71135;0.31223;-0.22471;-0.30631
-0.72524;0.30509;-0.22201;-0.30703
-0.7428;0.29213;-0.22211;-0.3101
-0.76299;0.274;-0.22497;-0.31544
-0.78469;0.25158;-0.23031;-0.32278
-0.80679;0.22587;-0.23761;-0.33171
-0.82825;0.19789;-0.24615;-0.34166
-0.84822;0.16859;-0.2551;-0.35196
-0.866;0.13889;-0.26357;-0.36187
-0.88112;0.10959;-0.27066;-0.37065
-0.89331;0.081467;-0.27558;-0.37757
-0.90248;0.055247;-0.27761;-0.38205
-0.90871;0.031609;-0.27624;-0.38359
-0.91224;0.011145;-0.27114;-0.38188
-0.91345;-0.005684;-0.26218;-0.37677
-0.91282;-0.018599;-0.24945;-0.36824
-0.9109;-0.027523;-0.23325;-0.35643
-0.90828;-0.032585;-0.21404;-0.3416
-0.90552;-0.034098;-0.19244;-0.32412
-0.90316;-0.032533;-0.16917;-0.30445
-0.90165;-0.028494;-0.14502;-0.2831
-0.90136;-0.022698;-0.1208;-0.26065
-0.90257;-0.015961;-0.097309;-0.23768
-0.90544;-0.0091606;-0.075306;-0.21475
-0.90998;-0.0031927;-0.055464;-0.19241
-0.91611;0.0010938;-0.038349;-0.17119
-0.92356;0.0029641;-0.024405;-0.15155
-0.93196;0.001849;-0.013929;-0.1339
-0.94086;-0.0026291;-0.0070718;-0.11857
-0.94975;-0.010655;-0.0038273;-0.10583
-0.95811;-0.022235;-0.0040404;-0.09586
-0.96552;-0.037206;-0.007415;-0.088707
-0.97161;-0.055249;-0.013527;-0.084317
-0.97615;-0.075897;-0.021843;-0.082514
-0.97896;-0.098547;-0.031744;-0.083003
-0.97997;-0.1225;-0.042548;-0.085388
-0.97915;-0.14698;-0.053543;-0.089199
-0.9765;-0.1712;-0.064015;-0.093925
-0.97202;-0.19439;-0.073283;-0.099045
-0.96571;-0.21581;-0.080726;-0.10406
-0.95753;-0.23474;-0.085813;-0.10851
-0.94745;-0.25054;-0.088119;-0.11202
-0.93547;-0.26266;-0.087346;-0.1143
-0.92163;-0.27062;-0.083325;-0.11513
-0.90607;-0.2741;-0.076028;-0.11439
-0.88903;-0.27298;-0.065558;-0.11207
-0.8709;-0.26734;-0.052155;-0.10821
-0.8522;-0.25751;-0.036186;-0.10295
-0.83353;-0.24404;-0.018144;-0.096444
-0.81562;-0.22767;0.0013636;-0.088921
-0.79916;-0.2093;0.021627;-0.080622
-0.78487;-0.18993;0.041846;-0.071808
-0.77335;-0.1706;0.061159;-0.062759
-0.76511;-0.15239;0.078673;-0.053784
-0.76045;-0.13637;0.093499;-0.045221
-0.75953;-0.12359;0.1048;-0.037443
-0.76225;-0.11503;0.11184;-0.030848
-0.76839;-0.11158;0.11403;-0.025847
-0.77753;-0.114;0.11095;-0.022836
-0.78915;-0.1229;0.1024;-0.022158
-0.80266;-0.13872;0.088403;-0.024074
-0.81746;-0.16175;0.069191;-0.028743
-0.83299;-0.19209;0.0452;-0.036202
-0.84875;-0.2297;0.017032;-0.046351
-0.86436;-0.27433;-0.014581;-0.058949
-0.87955;-0.3255;-0.048818;-0.073605
-0.89415;-0.38244;-0.084811;-0.089775
-0.90811;-0.44412;-0.12168;-0.10676
-0.92145;-0.5092;-0.15853;-0.1237
-0.93423;-0.57612;-0.19452;-0.13962
-0.94652;-0.64313;-0.22878;-0.15346
-0.95831;-0.70843;-0.26047;-0.16411
-0.96951;-0.77025;-0.28872;-0.17047
-0.97986;-0.82694;-0.3126;-0.17147
-0.9889;-0.87706;-0.33115;-0.16615
-0.99593;-0.91941;-0.34335;-0.15365
-1;-0.95313;-0.34811;-0.13327
-0.99992;-0.97776;-0.34434;-0.10447
-0.99431;-0.99325;-0.331;-0.066951
-0.98161;-1;-0.30711;-0.020654
-0.96022;-0.9988;-0.27188;0.034185
-0.92857;-0.99067;-0.22479;0.09702
-0.88522;-0.97671;-0.1656;0.16699
-0.82901;-0.95796;-0.094506;0.24293
-0.75917;-0.93521;-0.012116;0.32345
-0.67547;-0.90897;0.080469;0.40693
-0.57828;-0.87942;0.18166;0.49158
-0.4687;-0.84651;0.28943;0.57555
-0.34854;-0.81;0.4013;0.65694
-0.22032;-0.76961;0.51454;0.73387
-0.087205;-0.72508;0.62618;0.8046
0.047162;-0.6763;0.73325;0.86762
0.17883;-0.62338;0.83288;0.9217
0.3038;-0.56667;0.92251;0.96597
0.41825;-0.50685;1;1
