-0.88025;0.2553;0.007859;-0.22122
-0.8859;0.24461;-0.023539;-0.23054
-0.89114;0.23406;-0.062261;-0.2396
-0.89593;0.22371;-0.035818;-0.24837
-0.90025;0.21364;0.10925;-0.25683
-0.90407;0.20392;-0.0011227;-0.26497
-0.90737;0.1946;0.20275;-0.27276
-0.91012;0.18576;0.25736;-0.28021
-0.91232;0.17744;0.24668;-0.28729
-0.91393;0.16971;0.29474;-0.29399
-0.91495;0.1626;0.0096381;-0.30031
-0.91537;0.15617;0.12587;-0.30624
-0.91518;0.15046;0.074778;-0.31176
-0.91438;0.1455;0.12832;-0.31689
-0.91298;0.14131;0.15673;-0.32161
-0.91097;0.13793;0.18613;-0.32593
-0.90836;0.13536;0.14578;-0.32984
-0.90517;0.13362;0.17349;-0.33335
-0.90141;0.13272;0.19696;-0.33647
-0.8971;0.13264;0.26931;-0.33919
-0.89226;0.13338;0.28953;-0.34153
-0.88691;0.13494;0.31477;-0.34349
-0.88109;0.13727;0.31587;-0.34509
-0.87483;0.14037;0.3865;-0.34632
-0.86815;0.14419;0.044967;-0.34721
-0.86111;0.14869;0.037515;-0.34777
-0.85374;0.15384;0.37903;-0.348
-0.84608;0.15957;0.29576;-0.34793
-0.83817;0.16584;0.20222;-0.34756
-0.83007;0.17259;0.1071;-0.34692
-0.82182;0.17975;0.16199;-0.34602
-0.81347;0.18725;0.11472;-0.34488
-0.80507;0.19505;0.082761;-0.34351
-0.79667;0.20305;0.075745;-0.34195
-0.78832;0.2112;0.053801;-0.34021
-0.78008;0.21943;0.2645;-0.3383
-0.77199;0.22766;0.23586;-0.33627
-0.7641;0.23583;0.15017;-0.33412
-0.75646;0.24387;0.089607;-0.33188
-0.74912;0.25171;-0.11133;-0.32958
-0.74211;0.25931;-0.39652;-0.32724
-0.7355;0.26659;-0.35339;-0.32489
-0.7293;0.2735;-0.28949;-0.32256
-0.72357;0.28;-0.20572;-0.32026
-0.71833;0.28603;-0.089315;-0.31802
-0.71362;0.29154;-0.10032;-0.31587
-0.70946;0.29651;-0.21571;-0.31382
-0.70587;0.3009;-0.32004;-0.31191
-0.70289;0.30467;-0.25159;-0.31014
-0.70051;0.3078;-0.18513;-0.30854
-0.69875;0.31026;-0.09226;-0.30713
-0.69762;0.31205;-0.058682;-0.30593
-0.69712;0.31315;-0.070988;-0.30493
-0.69726;0.31354;0.15377;-0.30417
-0.69802;0.31324;0.10715;-0.30364
