-0.94184;1;0.38846;-1
-0.94704;0.97855;0.22429;-0.99868
-0.95199;0.95604;0.2344;-0.99708
-0.95669;0.93257;0.48412;-0.99523
-0.96114;0.90824;0.56297;-0.99316
-0.96535;0.88315;0.57387;-0.9909
-0.96932;0.85741;0.54784;-0.98847
-0.97305;0.83112;0.0484;-0.98591
-0.97653;0.80439;0.27221;-0.98323
-0.97978;0.77732;0.012765;-0.98046
-0.98278;0.75002;0.22279;-0.97763
-0.98555;0.72258;0.16917;-0.97475
-0.98808;0.69511;0.13987;-0.97186
-0.99036;0.6677;0.24183;-0.96897
-0.9924;0.64045;0.2;-0.9661
-0.9942;0.61343;0.21042;-0.96327
-0.99576;0.58675;0.019532;-0.96049
-0.99708;0.56047;0.083105;-0.95778
-0.99815;0.53466;0.0094247;-0.95514
-0.99898;0.50941;0.077977;-0.95259
-0.99956;0.48477;-0.14584;-0.95013
-0.9999;0.4608;-0.047294;-0.94776
-1;0.43755;0.018326;-0.94549
-0.99986;0.41507;0.12354;-0.94331
-0.99948;0.39339;-0.011715;-0.94123
-0.99886;0.37254;-0.66637;-0.93923
-0.998;0.35256;-0.72809;-0.93732
-0.99692;0.33346;-0.49053;-0.93548
-0.9956;0.31525;-0.71418;-0.9337
-0.99407;0.29794;-0.66311;-0.93197
-0.99231;0.28153;-0.45217;-0.93028
-0.99034;0.26602;-0.099548;-0.92861
-0.98816;0.25141;0.17073;-0.92695
-0.98578;0.23766;0.16602;-0.92528
-0.98321;0.22478;0.19804;-0.92359
-0.98045;0.21274;0.084434;-0.92185
-0.97753;0.20152;-0.12599;-0.92006
-0.97444;0.19108;0.036615;-0.91818
-0.9712;0.1814;0.15353;-0.9162
-0.96783;0.17245;0.19827;-0.91409
-0.96433;0.1642;0.028323;-0.91184
-0.96073;0.15661;0.1933;-0.90943
-0.95705;0.14966;0.12091;-0.90683
-0.95329;0.1433;-0.21414;-0.90403
-0.94949;0.13751;-0.039449;-0.90099
-0.94566;0.13225;0.047231;-0.8977
-0.94182;0.12748;0.4278;-0.89414
-0.93799;0.12317;0.27856;-0.8903
-0.9342;0.1193;0.021359;-0.88614
-0.93047;0.11581;0.49141;-0.88166
-0.92682;0.1127;0.32836;-0.87684
-0.92327;0.10991;-0.020353;-0.87167
-0.91985;0.10743;0.14841;-0.86613
-0.91657;0.10521;0.2516;-0.86023
-0.91345;0.10324;0.31944;-0.85395
-0.91052;0.10149;0.30631;-0.84728
-0.90779;0.099915;0.14853;-0.84025
-0.90527;0.098506;0.1694;-0.83283
-0.90298;0.097236;-0.09538;-0.82505
-0.90093;0.096083;0.0068747;-0.81691
-0.89913;0.095028;0.11152;-0.80843
-0.89759;0.094053;0.20224;-0.79962
-0.8963;0.093144;0.062731;-0.7905
-0.89529;0.092287;-0.10061;-0.78109
-0.89453;0.091474;-0.33506;-0.77142
-0.89404;0.090698;-0.44419;-0.7615
-0.8938;0.089953;-0.0066227;-0.75138
-0.89382;0.089237;0.16688;-0.74107
-0.89408;0.088551;0.34431;-0.73061
-0.89457;0.087897;0.49613;-0.72003
-0.89529;0.08728;0.50946;-0.70936
-0.89622;0.086704;0.51046;-0.69863
-0.89734;0.086178;0.58804;-0.68788
-0.89865;0.085709;0.74575;-0.67715
-0.90012;0.085306;0.5244;-0.66647
-0.90173;0.084978;0.5007;-0.65586
-0.90348;0.084734;0.46667;-0.64537
-0.90534;0.084581;0.37954;-0.63503
-0.90729;0.084527;0.31472;-0.62488
-0.90931;0.084578;0.33333;-0.61493
-0.9114;0.084739;0.2156;-0.60523
-0.91352;0.085013;0.083285;-0.5958
-0.91567;0.0854;0.076602;-0.58668
-0.91781;0.085899;0.032805;-0.57788
-0.91995;0.086507;0.028247;-0.56943
-0.92206;0.087218;-0.018307;-0.56136
-0.92413;0.088023;-0.0079491;-0.55368
-0.92613;0.088911;0.10117;-0.54641
-0.92807;0.089869;0.11376;-0.53956
-0.92993;0.09088;0.11704;-0.53316
-0.93169;0.091925;0.12809;-0.52719
-0.93335;0.092982;0.014586;-0.52167
-0.93489;0.094026;0.15643;-0.51661
-0.93631;0.09503;0.19076;-0.51199
-0.9376;0.095966;0.2381;-0.50781
-0.93875;0.096801;0.4762;-0.50406
-0.93976;0.097503;0.39183;-0.50073
-0.94062;0.098037;0.45104;-0.49781
-0.94132;0.098366;0.48791;-0.49527
-0.94187;0.098454;0.5082;-0.4931
-0.94226;0.098264;0.43128;-0.49128
-0.94248;0.097759;0.60671;-0.48977
-0.94254;0.0969;0.61273;-0.48856
