-0.74757;1;-0.26733;-0.41264
-0.79502;0.92129;-0.37468;-0.48995
-0.83715;0.84345;-0.48198;-0.56975
-0.87346;0.76689;-0.58587;-0.64935
-0.90368;0.69197;-0.68315;-0.72605
-0.92781;0.619;-0.77091;-0.79724
-0.94609;0.54818;-0.84666;-0.86053
-0.95905;0.47957;-0.90848;-0.91384
-0.96742;0.4131;-0.955;-0.95546
-0.97212;0.34863;-0.98552;-0.98413
-0.97415;0.28599;-1;-0.99908
-0.97454;0.22502;-0.99898;-1
-0.97429;0.16564;-0.9836;-0.9871
-0.97428;0.1078;-0.95545;-0.96103
-0.97519;0.051545;-0.91652;-0.92286
-0.97745;-0.0030003;-0.86907;-0.874
-0.98114;-0.055599;-0.81544;-0.81621
-0.98604;-0.10588;-0.75798;-0.75146
-0.99149;-0.15333;-0.69884;-0.6819
-0.99654;-0.19729;-0.63986;-0.60976
-0.99988;-0.23696;-0.58245;-0.53726
-1;-0.27145;-0.52754;-0.46652
-0.99522;-0.29985;-0.47545;-0.39942
-0.98385;-0.32124;-0.42597;-0.33756
-0.96428;-0.33478;-0.37835;-0.28218
-0.93512;-0.33978;-0.33146;-0.23412
-0.89535;-0.33573;-0.28385;-0.19379
-0.84441;-0.32242;-0.23402;-0.16119
-0.78231;-0.29996;-0.18056;-0.13594
-0.70975;-0.26881;-0.12239;-0.11733
-0.62808;-0.22981;-0.05894;-0.10435
-0.53939;-0.18417;0.0097262;-0.095821
-0.44637;-0.13344;0.082795;-0.090494
-0.35221;-0.079468;0.1587;-0.087194
-0.26048;-0.024373;0.23515;-0.084928
-0.17489;0.029564;0.30931;-0.082985
-0.099114;0.079974;0.3779;-0.080984
-0.036575;0.12454;0.43752;-0.078877
0.0097583;0.16115;0.48484;-0.076891
0.037546;0.18804;0.51688;-0.075457
0.045222;0.20401;0.53128;-0.075124
0.032093;0.20848;0.52645;-0.076468
-0.001606;0.20155;0.5018;-0.080006
-0.054705;0.18403;0.45774;-0.086119
-0.12515;0.15727;0.39582;-0.094984
-0.21007;0.12307;0.31855;-0.10651
-0.30597;0.083466;0.2294;-0.1203
-0.40881;0.040572;0.13256;-0.13562
-0.51427;-0.0035739;0.032688;-0.15143
-0.6179;-0.047144;-0.065296;-0.16647
-0.71534;-0.08862;-0.15656;-0.17936
-0.80248;-0.12686;-0.23662;-0.1887
-0.87566;-0.16114;-0.30161;-0.19322
-0.9318;-0.19113;-0.3485;-0.1919
-0.96855;-0.2169;-0.37526;-0.18398
-0.98432;-0.23879;-0.38095;-0.1691
-0.97837;-0.25736;-0.36571;-0.14725
-0.95077;-0.27326;-0.33075;-0.11886
-0.90244;-0.28716;-0.27819;-0.08476
-0.83502;-0.29964;-0.21097;-0.046169
-0.75085;-0.31107;-0.13255;-0.0046442
-0.65287;-0.32162;-0.04681;0.038012
-0.54446;-0.33115;0.042278;0.079886
-0.42933;-0.33921;0.13081;0.1191
-0.31134;-0.34508;0.21518;0.15395
-0.19436;-0.34778;0.29222;0.18303
-0.082099;-0.34621;0.35941;0.2053
0.022054;-0.33919;0.41487;0.2201
0.11511;-0.32559;0.45747;0.22717
0.19459;-0.30441;0.48679;0.22661
0.25861;-0.27488;0.50304;0.21882
0.30587;-0.23647;0.50697;0.20447
0.33573;-0.189;0.49974;0.18443
0.34812;-0.13262;0.48275;0.15968
0.34359;-0.067888;0.45745;0.13122
0.32316;0.0042408;0.42525;0.099947
0.2883;0.082391;0.38732;0.066621
0.24082;0.1648;0.34455;0.031748
0.18277;0.24937;0.29748;-0.0044235
0.11636;0.33377;0.24627;-0.041896
0.043845;0.41551;0.19079;-0.08087
-0.032561;0.4921;0.13063;-0.12168
-0.11074;0.56109;0.065262;-0.16474
-0.18877;0.62018;-0.0058553;-0.21043
