0.19984;0.36991;0.54084;-0.97699
0.19793;0.3152;0.57599;-0.9855
0.19476;0.26021;0.33006;-0.99206
0.19033;0.20506;0.3228;-0.99666
0.18463;0.14991;0.29401;-0.9993
0.17765;0.094885;0.26582;-1
0.1694;0.040118;0.4834;-0.99877
0.15986;-0.014259;0.45287;-0.99564
0.14906;-0.068119;0.56682;-0.99066
0.137;-0.12134;0.6528;-0.98385
0.12371;-0.1738;0.40955;-0.97528
0.10921;-0.22539;0.58211;-0.96499
0.093515;-0.276;0.57133;-0.95306
0.076665;-0.32552;0.55432;-0.93954
0.058695;-0.37385;0.49273;-0.92451
0.039642;-0.4209;0.47834;-0.90803
0.019552;-0.46658;0.44623;-0.89019
-0.0015306;-0.51081;0.28799;-0.87105
-0.023553;-0.55349;0.1964;-0.85069
-0.046462;-0.59457;0.30681;-0.8292
-0.070199;-0.63396;0.50083;-0.80664
-0.094704;-0.67159;0.52422;-0.78309
-0.11991;-0.70742;0.59886;-0.75863
-0.14576;-0.74137;0.52855;-0.73334
-0.17218;-0.77339;0.51599;-0.70728
-0.19909;-0.80344;0.46453;-0.68052
-0.22644;-0.83147;0.49828;-0.65315
-0.25413;-0.85743;0.3632;-0.62521
-0.28211;-0.8813;0.21821;-0.5968
-0.31029;-0.90304;0.38651;-0.56796
-0.3386;-0.92262;0.35256;-0.53876
-0.36696;-0.94002;0.55085;-0.50928
-0.39531;-0.95523;0.49587;-0.47956
-0.42356;-0.96823;0.43675;-0.44968
-0.45164;-0.97902;0.68309;-0.41969
-0.47949;-0.98758;0.61445;-0.38965
-0.50703;-0.99393;0.59674;-0.35962
-0.53419;-0.99807;0.41283;-0.32965
-0.56092;-1;0.56153;-0.29979
-0.58715;-0.99974;0.57909;-0.27011
-0.61282;-0.99731;0.052596;-0.24064
-0.63788;-0.99273;0.05328;-0.21144
-0.66228;-0.98602;0.45287;-0.18254
-0.68596;-0.97721;0.049422;-0.15398
-0.70888;-0.96633;0.35646;-0.12582
-0.73101;-0.95341;0.28028;-0.098067
-0.75231;-0.93849;0.33522;-0.070771
-0.77274;-0.9216;0.31646;-0.043957
-0.79229;-0.90278;0.24261;-0.017652
-0.81092;-0.88207;0.38105;0.0081197
-0.82862;-0.85952;0.010629;0.033334
-0.84539;-0.83517;0.25001;0.057971
-0.8612;-0.80907;-0.17114;0.08201
-0.87607;-0.78127;-0.79098;0.10543
-0.88998;-0.75182;-1;0.12823
-0.90294;-0.72078;-0.66675;0.15038
-0.91497;-0.68821;-0.61359;0.17186
-0.92608;-0.65417;-0.56134;0.19268
-0.93628;-0.61874;-0.51257;0.21281
-0.9456;-0.58198;-0.43446;0.23224
-0.95405;-0.54397;-0.39599;0.25097
-0.96167;-0.5048;-0.43446;0.26899
-0.96848;-0.46456;-0.53129;0.28628
-0.97451;-0.42334;-0.61284;0.30285
-0.9798;-0.38125;-0.058246;0.3187
-0.98438;-0.33839;-0.54695;0.33381
-0.98829;-0.29489;-0.20655;0.3482
-0.99157;-0.25085;0.14371;0.36188
-0.99425;-0.20641;0.010965;0.37484
-0.99636;-0.16171;-0.14171;0.3871
-0.99796;-0.11687;-0.19769;0.39868
-0.99907;-0.072058;-0.31958;0.40959
-0.99974;-0.027407;-0.16646;0.41985
-1;0.016923;-0.095904;0.42948
-0.99989;0.060776;0.0006727;0.4385
-0.99945;0.10399;-0.059579;0.44693
-0.99871;0.14641;0.0015664;0.45481
-0.9977;0.18786;0.12601;0.46215
-0.99646;0.22818;0.12519;0.46897
-0.99502;0.26721;0.056554;0.47532
-0.99342;0.30478;0.090515;0.48119
-0.99167;0.34074;0.029763;0.48662
-0.9898;0.37492;0.014799;0.49162
-0.98784;0.40718;-0.10522;0.4962
-0.98582;0.43736;-0.074827;0.50039
-0.98375;0.46533;-0.10572;0.50418
-0.98165;0.49095;-0.05612;0.50759
-0.97954;0.51411;-0.12396;0.5106
-0.97744;0.53468;-0.12254;0.51322
-0.97535;0.55257;-0.15598;0.51545
-0.97329;0.56769;-0.108;0.51727
-0.97128;0.57997;-0.012658;0.51866
-0.9693;0.58934;-0.14471;0.51962
-0.96738;0.59577;-0.0060322;0.52011
-0.96552;0.59922;0.13015;0.52013
-0.96372;0.59968;0.076172;0.51963
-0.96198;0.59715;0.041457;0.51859
-0.9603;0.59166;0.0079134;0.51698
-0.95867;0.58326;0.14494;0.51477
-0.95711;0.57199;-0.15889;0.51191
-0.9556;0.55793;-0.21004;0.50836
-0.95415;0.54118;2.9991e-17;0.50409
-0.95273;0.52184;0.040848;0.49906
-0.95136;0.50004;0.077123;0.49321
-0.95002;0.47591;0.10321;0.48651
-0.94871;0.44962;0.051336;0.4789
-0.94741;0.42131;-0.22949;0.47034
-0.94612;0.39118;-0.15401;0.46079
-0.94483;0.35942;-0.36395;0.4502
-0.94353;0.32622;-0.41792;0.43852
-0.94222;0.29178;-0.037572;0.42571
-0.94087;0.25633;-0.35443;0.41172
-0.93949;0.22008;-0.34277;0.39652
-0.93805;0.18326;-0.31646;0.38008
-0.93656;0.14608;-0.033726;0.36235
-0.935;0.10878;-0.35793;0.34332
-0.93336;0.071579;-0.29797;0.32296
-0.93163;0.034699;-0.27726;0.30126
-0.92981;-0.0016415;-0.23608;0.27822
-0.92789;-0.037232;-0.25671;0.25383
-0.92586;-0.071869;-0.023485;0.2281
-0.92372;-0.10536;-0.29777;0.20105
-0.92146;-0.13751;-0.19469;0.17272
-0.91908;-0.16815;-0.23282;0.14312
-0.91659;-0.19713;-0.20371;0.11232
-0.91398;-0.22429;-0.10501;0.080355
-0.91126;-0.2495;-0.08503;0.047302
-0.90843;-0.27265;-0.0053448;0.013233
-0.9055;-0.29363;-0.06072;-0.021769
-0.90249;-0.31237;-0.022415;-0.057613
-0.8994;-0.3288;0.012112;-0.094198
-0.89625;-0.34286;0.011663;-0.13141
-0.89306;-0.35453;0.033589;-0.16914
-0.88984;-0.36379;0.022415;-0.20727
-0.88661;-0.37065;0.011663;-0.24565
-0.8834;-0.37514;0.014355;-0.28417
-0.88023;-0.37728;0.010766;-0.32267
-0.87712;-0.37713;0.033589;-0.36102
-0.8741;-0.37476;0.09395;-0.39907
-0.8712;-0.37026;0.1356;-0.43666
-0.86844;-0.36372;0.25344;-0.47365
-0.86586;-0.35524;0.37375;-0.50989
-0.86347;-0.34495;0.037389;-0.5452
-0.86131;-0.33297;0.28965;-0.57945
-0.8594;-0.31944;0.26074;-0.61248
-0.85777;-0.30449;0.28608;-0.64414
-0.85645;-0.28828;0.32013;-0.67428
