-0.56238;-0.12837;-0.75254;0.32155
-0.58484;-0.12521;-0.54744;0.29256
-0.60719;-0.12204;-0.054911;0.2622
-0.62932;-0.11886;-0.06192;0.2306
-0.65116;-0.11569;-0.25997;0.19785
-0.67261;-0.11255;-0.17637;0.16407
-0.69361;-0.10944;0.0097922;0.12936
-0.71409;-0.10638;0.075692;0.093857
-0.73396;-0.10337;0.25051;0.057663
-0.75319;-0.10042;0.034474;0.020899
-0.77171;-0.097532;0.39094;-0.016318
-0.78949;-0.094715;0.048118;-0.05387
-0.80647;-0.091967;0.60112;-0.09164
-0.82264;-0.089291;0.46073;-0.12951
-0.83797;-0.086687;0.33356;-0.16738
-0.85244;-0.084152;0.049419;-0.20511
-0.86604;-0.081686;-0.0022561;-0.24262
-0.87878;-0.079285;0.088937;-0.27978
-0.89064;-0.076945;0.091194;-0.3165
-0.90164;-0.074662;-0.035899;-0.35267
-0.9118;-0.072433;0.094174;-0.38819
-0.92113;-0.070252;0.30475;-0.42297
-0.92966;-0.068113;0.25861;-0.45691
-0.93741;-0.066012;0.39645;-0.48992
-0.94443;-0.063943;0.7042;-0.52191
-0.95074;-0.061902;0.34008;-0.55281
-0.95638;-0.059881;0.32751;-0.58253
-0.9614;-0.057878;0.35836;-0.61099
-0.96584;-0.055886;0.28107;-0.63813
-0.96973;-0.053902;0.26837;-0.66387
-0.97313;-0.051922;0.50467;-0.68814
-0.97608;-0.049943;0.60982;-0.71089
-0.97862;-0.047961;0.54771;-0.73206
-0.9808;-0.045977;0.46729;-0.75159
-0.98266;-0.043988;0.29684;-0.76944
-0.98424;-0.041997;0.23223;-0.78555
-0.98559;-0.040004;0.27158;-0.79989
-0.98673;-0.038013;0.19911;-0.81243
-0.98771;-0.03603;0.22455;-0.82312
-0.98856;-0.03406;0.1984;-0.83195
-0.9893;-0.032111;0.18104;-0.8389
-0.98996;-0.030193;0.19911;-0.84395
-0.99057;-0.028317;0.16889;-0.84709
-0.99115;-0.026494;0.12581;-0.84831
-0.99172;-0.024738;0.018048;-0.84763
-0.99228;-0.023063;0.018048;-0.84504
-0.99284;-0.021485;0.10659;-0.84056
-0.99343;-0.020018;0.5714;-0.83421
-0.99402;-0.018678;0.48264;-0.82601
-0.99464;-0.017482;0.61544;-0.81599
-0.99527;-0.016444;0.80039;-0.80419
-0.99591;-0.015578;0.86068;-0.79065
-0.99655;-0.014899;0.96056;-0.77541
-0.99719;-0.014418;0.89792;-0.75852
-0.9978;-0.014146;0.82692;-0.74005
-0.99837;-0.014092;0.89567;-0.72003
-0.99888;-0.014262;0.66974;-0.69855
-0.99933;-0.014661;0.17267;-0.67566
-0.99967;-0.015289;0.088804;-0.65144
-0.99991;-0.016147;0.063117;-0.62596
-1;-0.017229;-0.014054;-0.5993
-0.99993;-0.018529;-0.33775;-0.57153
-0.99968;-0.020035;0.58374;-0.54274
-0.99922;-0.021733;0.33484;-0.51302
-0.99852;-0.023607;0.52119;-0.48244
-0.99757;-0.025636;0.36017;-0.45109
-0.99633;-0.027795;0.56882;-0.41907
-0.99479;-0.030056;0.33507;-0.38646
-0.99292;-0.032387;-0.23449;-0.35335
-0.99069;-0.034755;-0.3589;-0.31984
-0.9881;-0.03712;-0.51414;-0.286
-0.98511;-0.03944;-0.92116;-0.25194
-0.98171;-0.041672;-0.92532;-0.21774
-0.97788;-0.043765;-0.92116;-0.18349
-0.9736;-0.045671;-0.68465;-0.14928
-0.96885;-0.047334;-0.5308;-0.11518
-0.96364;-0.048698;-0.014054;-0.081296
-0.95793;-0.049706;-0.095186;-0.047694
-0.95173;-0.050297;0.1466;-0.014458
-0.94502;-0.05041;0.060498;0.018335
-0.9378;-0.049982;0.24059;0.05061
-0.93007;-0.048951;0.056218;0.082295
-0.92182;-0.047255;0.29137;0.11332
-0.91305;-0.04483;0.3795;0.14362
-0.90376;-0.041617;0.29189;0.17314
-0.89395;-0.037556;0.41703;0.20181
-0.88364;-0.032591;0.27946;0.22957
-0.87282;-0.026667;-0.023721;0.25638
-0.86152;-0.019735;-0.0066696;0.28217
-0.84973;-0.011746;-0.34896;0.30692
-0.83748;-0.0026592;-0.85476;0.33057
-0.82478;0.0075632;-0.69231;0.35307
-0.81165;0.018953;-0.49634;0.3744
-0.79811;0.031538;-0.16492;0.39452
-0.78418;0.045337;0.27904;0.41339
-0.76989;0.060364;0.29134;0.43098
-0.75527;0.076626;0.64416;0.44726
-0.74035;0.094124;0.17918;0.46221
-0.72516;0.11285;-0.43929;0.47581
-0.70974;0.13279;-0.76519;0.48802
-0.69413;0.15392;-0.80224;0.49883
