-0.10114;1;0.20474;1
-0.10996;0.97431;0.20981;0.9971
-0.11931;0.94868;-0.052622;0.9941
-0.12921;0.9231;-0.062543;0.991
-0.13968;0.89761;-0.051191;0.98781
-0.15073;0.87221;-0.12496;0.98453
-0.16237;0.84692;-0.13016;0.98117
-0.17461;0.82176;-0.088984;0.97774
-0.18745;0.79673;-0.022598;0.97425
-0.20088;0.77185;-0.055038;0.9707
-0.21491;0.74714;0.15474;0.96711
-0.22951;0.72261;0.19224;0.96347
-0.24468;0.69827;0.031286;0.9598
-0.26041;0.67413;0.28257;0.95611
-0.27666;0.65021;0.36777;0.9524
-0.29342;0.62651;0.20739;0.94868
-0.31065;0.60303;0.23988;0.94497
-0.32834;0.57979;0.17393;0.94126
-0.34644;0.55679;0.23974;0.93757
-0.36493;0.53403;0.12599;0.93391
-0.38375;0.51151;-0.01004;0.93027
-0.40288;0.48923;0.092516;0.92668
-0.42227;0.46718;0.096308;0.92313
-0.44187;0.44537;0.20123;0.91963
-0.46164;0.42379;0.13044;0.91619
-0.48154;0.40243;0.13474;0.91282
-0.50152;0.38128;-0.068352;0.90951
-0.52152;0.36035;-0.11975;0.90628
-0.54151;0.33962;-0.11176;0.90313
-0.56144;0.31908;-0.22932;0.90007
-0.58125;0.29874;-0.19629;0.89709
-0.60091;0.27859;-0.20904;0.8942
-0.62036;0.25861;-0.03599;0.8914
-0.63956;0.23882;0.32248;0.8887
-0.65848;0.21919;0.39869;0.88609
-0.67706;0.19974;0.035654;0.88358
-0.69527;0.18045;0.3799;0.88118
-0.71308;0.16133;0.42643;0.87887
-0.73043;0.14238;0.51891;0.87666
-0.74731;0.12359;0.55136;0.87455
-0.76367;0.10498;0.52018;0.87254
-0.7795;0.08653;0.56369;0.87063
-0.79475;0.068256;0.32967;0.86881
-0.80942;0.050161;0.045083;0.86709
-0.82347;0.032249;0.42339;0.86546
-0.83688;0.014529;0.17268;0.86392
-0.84965;-0.002993;0.3499;0.86247
-0.86175;-0.020305;0.41573;0.86111
-0.87318;-0.037397;0.35641;0.85982
-0.88394;-0.054255;0.045233;0.85862
-0.894;-0.070864;0.41384;0.85749
-0.90339;-0.087207;0.4163;0.85644
-0.91209;-0.10327;0.46728;0.85545
-0.92012;-0.11902;0.48115;0.85453
-0.92748;-0.13445;0.054272;0.85368
-0.9342;-0.14952;0.64768;0.85288
-0.94027;-0.16422;0.70339;0.85213
-0.94574;-0.17852;0.77966;0.85144
-0.9506;-0.19238;0.80132;0.8508
-0.9549;-0.20578;0.85658;0.8502
-0.95866;-0.21868;0.79187;0.84965
-0.96191;-0.23106;0.60899;0.84913
-0.96468;-0.24288;0.47556;0.84865
-0.967;-0.2541;0.38809;0.8482
-0.96891;-0.2647;0.41066;0.84779
-0.97045;-0.27464;0.4529;0.8474
-0.97166;-0.28389;0.52245;0.84704
-0.97256;-0.29241;0.40575;0.8467
-0.97321;-0.30017;0.36642;0.84639
-0.97364;-0.30713;0.36424;0.8461
-0.97389;-0.31328;0.39763;0.84583
-0.974;-0.31857;0.041961;0.84557
-0.974;-0.32299;0.3933;0.84534
-0.97393;-0.3265;0.35287;0.84512
-0.97382;-0.32908;0.39206;0.84492
-0.97372;-0.33071;0.04942;0.84474
-0.97364;-0.33138;0.65789;0.84457
-0.97362;-0.33107;0.72985;0.84443
-0.97368;-0.32976;0.75041;0.8443
-0.97385;-0.32745;0.69246;0.84419
-0.97414;-0.32413;0.75041;0.84409
-0.97458;-0.31981;0.72394;0.84402
-0.97516;-0.31448;0.74013;0.84397
-0.97591;-0.30816;0.062951;0.84394
-0.97682;-0.30085;0.62398;0.84393
-0.9779;-0.29258;0.53508;0.84395
-0.97914;-0.28336;0.55645;0.84399
-0.98053;-0.27322;0.4635;0.84406
-0.98206;-0.2622;0.039383;0.84415
-0.9837;-0.25032;0.47989;0.84428
-0.98544;-0.23762;0.49164;0.84444
-0.98725;-0.22415;0.33461;0.84463
-0.98909;-0.20996;0.45328;0.84486
-0.99093;-0.1951;0.42243;0.84512
-0.99273;-0.17963;0.42847;0.84542
-0.99444;-0.1636;0.36618;0.84576
-0.99602;-0.14707;0.16738;0.84614
-0.99741;-0.13013;0.2664;0.84657
-0.99857;-0.11283;0.019767;0.84704
-0.99942;-0.095252;0.031243;0.84755
-0.99992;-0.07747;0.41293;0.84811
-1;-0.059564;0.32248;0.84872
-0.9996;-0.041615;0.032523;0.84938
-0.99866;-0.023706;0.26959;0.85009
-0.99711;-0.0059209;0.042288;0.85086
-0.99489;0.011654;0.047209;0.85167
-0.99194;0.028932;0.0078137;0.85254
-0.98819;0.045828;0.0011162;0.85347
-0.98359;0.062257;0.15738;0.85444
-0.97807;0.078133;0.15576;0.85548
-0.97158;0.093374;0.13127;0.85657
-0.96408;0.1079;-0.052459;0.85771
-0.9555;0.12163;-0.076347;0.85891
-0.94581;0.1345;0.22684;0.86016
-0.93498;0.14643;0.20257;0.86146
-0.92295;0.15736;0.1974;0.86281
-0.90972;0.16724;0.24671;0.86422
-0.89525;0.176;0.088511;0.86566
-0.87953;0.18361;0.15553;0.86716
-0.86256;0.19004;0.16944;0.86869
-0.84433;0.19524;0.23189;0.87026
-0.82486;0.1992;0.25368;0.87187
-0.80416;0.2019;0.30572;0.87351
-0.78225;0.20335;0.30572;0.87518
-0.75917;0.20354;0.046519;0.87687
-0.73496;0.20249;0.51171;0.87858
-0.70967;0.20022;0.61017;0.88029
-0.68337;0.19676;0.46971;0.88202
-0.65611;0.19215;0.045532;0.88375
-0.62798;0.18642;0.62712;0.88548
-0.59906;0.17964;0.50294;0.88719
-0.56945;0.17185;0.50294;0.88889
-0.53924;0.16312;0.54435;0.89057
-0.50855;0.1535;0.34465;0.89221
