-0.31258;-0.54267;0.3753;1
-0.3273;-0.54996;0.32559;0.99717
-0.34205;-0.55627;0.38729;0.9943
-0.35681;-0.56164;0.44918;0.99138
-0.37156;-0.56612;0.47584;0.98843
-0.38628;-0.56975;0.31402;0.98545
-0.40096;-0.57259;0.50204;0.98244
-0.41558;-0.57467;0.34589;0.97942
-0.43012;-0.57608;0.52141;0.97637
-0.44456;-0.57685;0.64794;0.97332
-0.45889;-0.57706;0.70436;0.97027
-0.47309;-0.57676;0.65204;0.96721
-0.48715;-0.57602;0.72443;0.96417
-0.50106;-0.57491;0.73994;0.96113
-0.5148;-0.57349;0.74236;0.9581
-0.52836;-0.57182;0.66519;0.9551
-0.54173;-0.56997;0.67957;0.95212
-0.55491;-0.568;0.78318;0.94916
-0.56788;-0.56598;0.81773;0.94624
-0.58064;-0.56395;0.81155;0.94336
-0.59319;-0.56197;0.77166;0.94051
-0.60552;-0.56008;0.84076;0.93771
-0.61764;-0.55834;0.88767;0.93496
-0.62954;-0.55678;0.864;0.93225
-0.64123;-0.55543;0.72533;0.9296
-0.65271;-0.55433;0.074706;0.927
-0.664;-0.55349;0.76817;0.92446
-0.6751;-0.55292;0.4928;0.92198
-0.68603;-0.55263;0.57377;0.91955
-0.69678;-0.55263;0.49971;0.91719
-0.70739;-0.55291;0.47983;0.9149
-0.71786;-0.55344;0.039499;0.91267
-0.7282;-0.55422;0.51049;0.9105
-0.73843;-0.55521;0.69725;0.90841
-0.74857;-0.55637;0.5415;0.90637
-0.75864;-0.55767;0.54943;0.90441
-0.76863;-0.55905;0.53539;0.90252
-0.77858;-0.56046;0.47474;0.90069
-0.78848;-0.56184;0.56971;0.89893
-0.79836;-0.56312;0.61623;0.89724
-0.80821;-0.56423;0.63912;0.89562
-0.81804;-0.5651;0.62723;0.89406
-0.82786;-0.56564;0.65111;0.89257
-0.83766;-0.56577;0.56971;0.89115
-0.84745;-0.56541;0.39776;0.88979
-0.85721;-0.56446;0.17211;0.88849
-0.86694;-0.56284;0.077718;0.88726
-0.87662;-0.56045;0.0077402;0.8861
-0.88623;-0.55721;0.083084;0.88499
-0.89574;-0.55303;0.065842;0.88395
-0.90514;-0.54782;-0.018293;0.88297
-0.91439;-0.54149;0.0045038;0.88204
-0.92344;-0.53396;0.0013789;0.88118
-0.93227;-0.52516;0.1893;0.88037
-0.94081;-0.51501;0.11602;0.87962
-0.94904;-0.50345;-0.040693;0.87893
-0.95688;-0.49043;0.0096289;0.8783
-0.96427;-0.47588;0.08918;0.87771
-0.97117;-0.45976;0.047786;0.87719
-0.9775;-0.44204;-0.17372;0.87672
-0.98319;-0.42269;-0.63863;0.87631
-0.98818;-0.4017;-0.63948;0.87595
-0.99239;-0.37905;-0.069104;0.87564
-0.99575;-0.35475;-0.64339;0.87539
-0.99819;-0.32882;-0.80141;0.8752
-0.99963;-0.30126;-1;0.87507
-1;-0.27213;-0.98241;0.87499
-0.99924;-0.24145;-0.96231;0.87497
-0.99727;-0.20929;-0.78572;0.875
-0.99404;-0.1757;-0.78572;0.8751
-0.98948;-0.14076;-0.57963;0.87526
-0.98354;-0.10455;-0.53982;0.87548
-0.97617;-0.067149;-0.47053;0.87576
-0.96733;-0.028668;-0.23268;0.87611
-0.95697;0.010794;-0.28805;0.87653
-0.94508;0.051123;-0.43449;0.87701
-0.93162;0.092201;-0.3349;0.87756
-0.91658;0.1339;-0.31431;0.87818
-0.89996;0.17609;-0.35014;0.87888
-0.88176;0.21865;-0.15264;0.87965
-0.86199;0.26142;-0.53957;0.88049
-0.84067;0.30427;-0.5399;0.88142
-0.81782;0.34705;-0.60491;0.88242
-0.79349;0.38962;-0.064403;0.8835
-0.76773;0.43184;-0.61582;0.88466
-0.74057;0.47355;-0.66594;0.88591
-0.7121;0.51461;-0.63863;0.88724
-0.68237;0.55487;-0.64532;0.88865
-0.65147;0.59418;-0.59637;0.89015
-0.61948;0.63242;-0.5807;0.89173
-0.58649;0.66942;-0.36026;0.8934
-0.5526;0.70507;-0.32602;0.89515
-0.5179;0.73922;-0.35704;0.89699
-0.48251;0.77175;-0.29347;0.8989
-0.44653;0.80254;-0.28872;0.90091
-0.41008;0.83147;-0.27983;0.90299
-0.37327;0.85843;-0.28461;0.90514
-0.33621;0.88331;-0.36821;0.90738
-0.29903;0.90602;-0.21977;0.90968
-0.26183;0.92646;-0.18366;0.91206
-0.22474;0.94455;-0.056598;0.91449
-0.18786;0.96021;-0.056629;0.91699
-0.15132;0.97338;-0.030152;0.91954
-0.11522;0.98399;0.0080339;0.92214
-0.079663;0.99199;-0.14265;0.92479
-0.044754;0.99734;-0.052385;0.92747
-0.010591;1;-0.52386;0.93018
0.022734;0.99995;-0.056437;0.93292
0.055132;0.99716;-0.056437;0.93567
0.086521;0.99163;-0.057021;0.93844
0.11682;0.98337;-0.53706;0.9412
0.14597;0.97237;-0.4971;0.94396
0.17388;0.95865;-0.36026;0.9467
0.20051;0.94225;-0.26003;0.94942
0.2258;0.92319;-0.35353;0.95211
0.24969;0.90151;-0.30506;0.95476
0.27215;0.87727;-0.22193;0.95736
0.29312;0.85052;-0.10574;0.95991
0.31257;0.82133;-0.097287;0.96239
0.33046;0.78978;0.036031;0.9648
0.34677;0.75594;0.10574;0.96713
0.36147;0.71991;0.25889;0.96937
0.37452;0.68177;0.20444;0.97152
0.38592;0.64164;0.025439;0.97357
0.39563;0.59963;0.1657;0.97551
0.40365;0.55584;0.062261;0.97734
0.40995;0.51041;0.0055652;0.97905
0.41452;0.46346;0.16842;0.98063
0.41734;0.41513;0.22412;0.98209
0.4184;0.36556;0.33026;0.98341
0.41769;0.31489;0.053934;0.98459
