-0.31258;0.98908;0.28377;1
-0.3273;0.99455;0.31553;0.99717
-0.34205;0.99821;0.27657;0.9943
-0.35681;1;0.27426;0.99138
-0.37156;0.99988;0.27587;0.98843
-0.38628;0.99782;0.35865;0.98545
-0.40096;0.99378;0.17767;0.98244
-0.41558;0.98776;0.4144;0.97942
-0.43012;0.97975;0.23648;0.97637
-0.44456;0.96976;0.25177;0.97332
-0.45889;0.9578;0.20794;0.97027
-0.47309;0.94391;0.14404;0.96721
-0.48715;0.92812;0.11362;0.96417
-0.50106;0.91048;0.093241;0.96113
-0.5148;0.89105;0.12474;0.9581
-0.52836;0.86989;0.24753;0.9551
-0.54173;0.84707;0.21583;0.95212
-0.55491;0.82268;0.10397;0.94916
-0.56788;0.79681;0.097625;0.94624
-0.58064;0.76954;0.075907;0.94336
-0.59319;0.74098;0.1606;0.94051
-0.60552;0.71124;0.12522;0.93771
-0.61764;0.68043;0.068362;0.93496
-0.62954;0.64865;0.094549;0.93225
-0.64123;0.61604;0.15863;0.9296
-0.65271;0.5827;0.68037;0.927
-0.664;0.54876;0.094857;0.92446
-0.6751;0.51435;0.28885;0.92198
-0.68603;0.47959;0.19873;0.91955
-0.69678;0.4446;0.23636;0.91719
-0.70739;0.4095;0.28252;0.9149
-0.71786;0.37441;0.67196;0.91267
-0.7282;0.33944;0.2791;0.9105
-0.73843;0.30472;0.10848;0.90841
-0.74857;0.27035;0.20408;0.90637
-0.75864;0.23643;0.2066;0.90441
-0.76863;0.20307;0.17321;0.90252
-0.77858;0.17037;0.16295;0.90069
-0.78848;0.1384;0.11303;0.89893
-0.79836;0.10727;0.08277;0.89724
-0.80821;0.077053;0.01404;0.89562
-0.81804;0.047823;0.017916;0.89406
-0.82786;0.019652;-0.056394;0.89257
-0.83766;-0.0073915;-0.077201;0.89115
-0.84745;-0.033246;-0.034108;0.88979
-0.85721;-0.057855;0.13579;0.88849
-0.86694;-0.081166;0.23592;0.88726
-0.87662;-0.10313;0.17438;0.8861
-0.88623;-0.12371;0.11049;0.88499
-0.89574;-0.14285;0.0062678;0.88395
-0.90514;-0.16054;-0.021425;0.88297
-0.91439;-0.17673;-0.043943;0.88204
-0.92344;-0.19141;-0.1339;0.88118
-0.93227;-0.20455;-0.41828;0.88037
-0.94081;-0.21615;-0.39759;0.87962
-0.94904;-0.22618;-0.24612;0.87893
-0.95688;-0.23465;-0.35767;0.8783
-0.96427;-0.24155;-0.37832;0.87771
-0.97117;-0.2469;-0.34234;0.87719
-0.9775;-0.2507;-0.13321;0.87672
-0.98319;-0.25297;0.36461;0.87631
-0.98818;-0.25373;0.29948;0.87595
-0.99239;-0.25301;-0.51155;0.87564
-0.99575;-0.25084;0.23759;0.87539
-0.99819;-0.24725;0.4117;0.8752
-0.99963;-0.24228;0.45781;0.87507
-1;-0.23598;0.34291;0.87499
-0.99924;-0.2284;0.30281;0.87497
-0.99727;-0.21959;0.053378;0.875
-0.99404;-0.20961;0.020071;0.8751
-0.98948;-0.19851;-0.24803;0.87526
-0.98354;-0.18635;-0.38451;0.87548
-0.97617;-0.1732;-0.45264;0.87576
-0.96733;-0.15913;-0.78056;0.87611
-0.95697;-0.14419;-0.77279;0.87653
-0.94508;-0.12847;-0.58936;0.87701
-0.93162;-0.11203;-0.74407;0.87756
-0.91658;-0.094949;-0.75479;0.87818
-0.89996;-0.077293;-0.7445;0.87888
-0.88176;-0.059139;-0.94144;0.87965
-0.86199;-0.040561;-0.53567;0.88049
-0.84067;-0.021635;-0.52557;0.88142
-0.81782;-0.0024356;-0.43891;0.88242
-0.79349;0.016962;-1;0.8835
-0.76773;0.036483;-0.22585;0.88466
-0.74057;0.056053;-0.11021;0.88591
-0.7121;0.075597;-0.17463;0.88724
-0.68237;0.095043;-0.17784;0.88865
-0.65147;0.11432;-0.1776;0.89015
-0.61948;0.13335;-0.19012;0.89173
-0.58649;0.15207;-0.46701;0.8934
-0.5526;0.1704;-0.47842;0.89515
-0.5179;0.18829;-0.45085;0.89699
-0.48251;0.20565;-0.50291;0.8989
-0.44653;0.22244;-0.50846;0.90091
-0.41008;0.23857;-0.52001;0.90299
-0.37327;0.254;-0.46736;0.90514
-0.33621;0.26865;-0.39926;0.90738
-0.29903;0.28248;-0.58184;0.90968
-0.26183;0.29543;-0.54095;0.91206
-0.22474;0.30744;-0.70464;0.91449
-0.18786;0.31847;-0.67594;0.91699
-0.15132;0.32846;-0.66957;0.91954
-0.11522;0.33737;-0.6324;0.92214
-0.079663;0.34517;-0.36904;0.92479
-0.044754;0.3518;-0.433;0.92747
-0.010591;0.35725;0.16528;0.93018
0.022734;0.36147;-0.33008;0.93292
0.055132;0.36444;-0.28858;0.93567
0.086521;0.36614;-0.24685;0.93844
0.11682;0.36655;0.41596;0.9412
0.14597;0.36566;0.41206;0.94396
0.17388;0.36345;0.31375;0.9467
0.20051;0.35992;0.2521;0.94942
0.2258;0.35507;0.36634;0.95211
0.24969;0.3489;0.32842;0.95476
0.27215;0.34142;0.30141;0.95736
0.29312;0.33264;0.18084;0.95991
0.31257;0.32258;0.21483;0.96239
0.33046;0.31125;0.1005;0.9648
0.34677;0.29869;0.14107;0.96713
0.36147;0.28491;-0.0076988;0.96937
0.37452;0.26996;-0.05549;0.97152
0.38592;0.25387;0.18661;0.97357
0.39563;0.23668;0.029824;0.97551
0.40365;0.21843;0.1841;0.97734
0.40995;0.19917;0.29132;0.97905
0.41452;0.17895;0.11245;0.98063
0.41734;0.15783;0.077475;0.98209
0.4184;0.13587;0.17769;0.98341
0.41769;0.11312;0.36045;0.98459
