0.19984;0.36991;0.61302;-0.97699
0.19793;0.3152;0.48114;-0.9855
0.19476;0.26021;0.37812;-0.99206
0.19033;0.20506;0.4393;-0.99666
0.18463;0.14991;0.57698;-0.9993
0.17765;0.094885;0.58093;-1
0.1694;0.040118;0.62692;-0.99877
0.15986;-0.014259;0.55912;-0.99564
0.14906;-0.068119;0.62468;-0.99066
0.137;-0.12134;0.71802;-0.98385
0.12371;-0.1738;0.84499;-0.97528
0.10921;-0.22539;0.92262;-0.96499
0.093515;-0.276;0.096211;-0.95306
0.076665;-0.32552;0.75648;-0.93954
0.058695;-0.37385;0.75648;-0.92451
0.039642;-0.4209;0.93619;-0.90803
0.019552;-0.46658;0.78986;-0.89019
-0.0015306;-0.51081;0.78694;-0.87105
-0.023553;-0.55349;0.73267;-0.85069
-0.046462;-0.59457;0.6487;-0.8292
-0.070199;-0.63396;0.67955;-0.80664
-0.094704;-0.67159;0.6377;-0.78309
-0.11991;-0.70742;0.6366;-0.75863
-0.14576;-0.74137;0.66043;-0.73334
-0.17218;-0.77339;0.51325;-0.70728
-0.19909;-0.80344;0.60262;-0.68052
-0.22644;-0.83147;0.6338;-0.65315
-0.25413;-0.85743;0.74648;-0.62521
-0.28211;-0.8813;0.91549;-0.5968
-0.31029;-0.90304;0.87964;-0.56796
-0.3386;-0.92262;0.8568;-0.53876
-0.36696;-0.94002;0.73227;-0.50928
-0.39531;-0.95523;0.78986;-0.47956
-0.42356;-0.96823;0.9769;-0.44968
-0.45164;-0.97902;0.98312;-0.41969
-0.47949;-0.98758;0.081408;-0.38965
-0.50703;-0.99393;0.89786;-0.35962
-0.53419;-0.99807;0.06779;-0.32965
-0.56092;-1;0.035537;-0.29979
-0.58715;-0.99974;-0.26326;-0.27011
-0.61282;-0.99731;-1;-0.24064
-0.63788;-0.99273;-0.5898;-0.21144
-0.66228;-0.98602;-0.31005;-0.18254
-0.68596;-0.97721;-0.34213;-0.15398
-0.70888;-0.96633;-0.11399;-0.12582
-0.73101;-0.95341;0.15119;-0.098067
-0.75231;-0.93849;-0.17871;-0.070771
-0.77274;-0.9216;-0.15887;-0.043957
-0.79229;-0.90278;-0.26212;-0.017652
-0.81092;-0.88207;-0.54527;0.0081197
-0.82862;-0.85952;-0.58618;0.033334
-0.84539;-0.83517;-0.5262;0.057971
-0.8612;-0.80907;-0.25321;0.08201
-0.87607;-0.78127;-0.15305;0.10543
-0.88998;-0.75182;-0.084441;0.12823
-0.90294;-0.72078;0.11892;0.15038
-0.91497;-0.68821;-0.046192;0.17186
-0.92608;-0.65417;-0.32536;0.19268
-0.93628;-0.61874;-0.10193;0.21281
-0.9456;-0.58198;0;0.23224
-0.95405;-0.54397;0;0.25097
-0.96167;-0.5048;0;0.26899
-0.96848;-0.46456;0;0.28628
-0.97451;-0.42334;0;0.30285
-0.9798;-0.38125;0;0.3187
-0.98438;-0.33839;0;0.33381
-0.98829;-0.29489;-0.20515;0.3482
-0.99157;-0.25085;-0.23791;0.36188
-0.99425;-0.20641;-0.018506;0.37484
-0.99636;-0.16171;-0.0053153;0.3871
-0.99796;-0.11687;-0.19767;0.39868
-0.99907;-0.072058;-0.19756;0.40959
-0.99974;-0.027407;-0.38489;0.41985
-1;0.016923;-0.3508;0.42948
-0.99989;0.060776;-0.19729;0.4385
-0.99945;0.10399;-0.39138;0.44693
-0.99871;0.14641;-0.54978;0.45481
-0.9977;0.18786;-0.21998;0.46215
-0.99646;0.22818;-0.019914;0.46897
-0.99502;0.26721;-0.14196;0.47532
-0.99342;0.30478;-0.021339;0.48119
-0.99167;0.34074;0.10052;0.48662
-0.9898;0.37492;0;0.49162
-0.98784;0.40718;-0.010224;0.4962
-0.98582;0.43736;0;0.50039
-0.98375;0.46533;-0.21005;0.50418
-0.98165;0.49095;-0.11539;0.50759
-0.97954;0.51411;-0.086158;0.5106
-0.97744;0.53468;-0.055051;0.51322
-0.97535;0.55257;-0.0094576;0.51545
-0.97329;0.56769;0;0.51727
-0.97128;0.57997;0.00088913;0.51866
-0.9693;0.58934;-0.00691;0.51962
-0.96738;0.59577;-0.025933;0.52011
-0.96552;0.59922;-0.33525;0.52013
-0.96372;0.59968;-0.57543;0.51963
-0.96198;0.59715;-0.27308;0.51859
-0.9603;0.59166;-0.54158;0.51698
-0.95867;0.58326;-0.050936;0.51477
-0.95711;0.57199;-0.42059;0.51191
-0.9556;0.55793;-0.21121;0.50836
-0.95415;0.54118;-0.031929;0.50409
-0.95273;0.52184;-0.34893;0.49906
-0.95136;0.50004;-0.33302;0.49321
-0.95002;0.47591;-0.44978;0.48651
-0.94871;0.44962;-0.39096;0.4789
-0.94741;0.42131;-0.69659;0.47034
-0.94612;0.39118;-0.35241;0.46079
-0.94483;0.35942;-0.32323;0.4502
-0.94353;0.32622;-0.39924;0.43852
-0.94222;0.29178;-0.04375;0.42571
-0.94087;0.25633;-0.57951;0.41172
-0.93949;0.22008;-0.6116;0.39652
-0.93805;0.18326;-0.56662;0.38008
-0.93656;0.14608;-0.56012;0.36235
-0.935;0.10878;-0.62465;0.34332
-0.93336;0.071579;-0.4355;0.32296
-0.93163;0.034699;-0.52359;0.30126
-0.92981;-0.0016415;-0.35346;0.27822
-0.92789;-0.037232;-0.33631;0.25383
-0.92586;-0.071869;-0.34935;0.2281
-0.92372;-0.10536;-0.33418;0.20105
-0.92146;-0.13751;-0.19152;0.17272
-0.91908;-0.16815;-0.30377;0.14312
-0.91659;-0.19713;-0.28851;0.11232
-0.91398;-0.22429;-0.093622;0.080355
-0.91126;-0.2495;-0.026092;0.047302
-0.90843;-0.27265;-0.0088913;0.013233
