-0.36999;1;-0.080386;1
-0.36445;0.97855;0.2178;0.99605
-0.35947;0.95604;-0.0041981;0.99215
-0.35507;0.93257;0.24213;0.98829
-0.35129;0.90824;-0.069032;0.98448
-0.34816;0.88315;0.043072;0.98074
-0.34568;0.85741;0.034724;0.97705
-0.34389;0.83112;-0.074797;0.97342
-0.3428;0.80439;-0.02698;0.96987
-0.34243;0.77732;-0.069262;0.96639
-0.34277;0.75002;0.19269;0.96298
-0.34385;0.72258;-0.056998;0.95965
-0.34566;0.69511;-0.12682;0.9564
-0.3482;0.6677;-0.12279;0.95323
-0.35148;0.64045;0.2267;0.95014
-0.35549;0.61343;-0.038074;0.94714
-0.36021;0.58675;-0.0022182;0.94422
-0.36564;0.56047;-0.18169;0.94138
-0.37176;0.53466;-0.034558;0.93863
-0.37856;0.50941;0.80063;0.93597
-0.38601;0.48477;1;0.93338
-0.3941;0.4608;0.76012;0.93088
-0.40279;0.43755;0.89458;0.92845
-0.41207;0.41507;0.8725;0.92611
-0.42191;0.39339;0.56732;0.92384
-0.43226;0.37254;0.21019;0.92164
-0.44311;0.35256;-0.23039;0.91952
-0.45441;0.33346;-0.21267;0.91746
-0.46613;0.31525;-0.21709;0.91547
-0.47823;0.29794;-0.090287;0.91354
-0.49068;0.28153;0.11224;0.91167
-0.50343;0.26602;-0.20341;0.90986
-0.51645;0.25141;-0.091541;0.9081
-0.5297;0.23766;-0.27727;0.9064
-0.54313;0.22478;-0.0017769;0.90474
-0.55672;0.21274;-0.11276;0.90313
-0.57041;0.20152;-0.071029;0.90156
-0.58418;0.19108;0.22069;0.90003
-0.59799;0.1814;0.17503;0.89854
-0.6118;0.17245;-0.010104;0.89708
-0.62557;0.1642;-0.34373;0.89566
-0.63928;0.15661;-0.059357;0.89427
-0.65289;0.14966;0.11864;0.89291
-0.66638;0.1433;-0.54235;0.89157
-0.67972;0.13751;-0.088852;0.89026
-0.69288;0.13225;0.18399;0.88897
-0.70583;0.12748;0.069487;0.88771
-0.71857;0.12317;-0.043555;0.88647
-0.73107;0.1193;-0.13894;0.88525
-0.74331;0.11581;-0.29705;0.88405
-0.75527;0.1127;-0.17648;0.88287
-0.76696;0.10991;-0.20693;0.88171
-0.77835;0.10743;0.12473;0.88057
-0.78943;0.10521;-0.035154;0.87944
-0.80021;0.10324;-0.15311;0.87834
-0.81068;0.10149;-0.21993;0.87725
-0.82083;0.099915;-0.084728;0.87619
-0.83066;0.098506;0.17416;0.87514
-0.84017;0.097236;0.33162;0.87412
-0.84937;0.096083;0.65143;0.87312
-0.85825;0.095028;0.34183;0.87214
-0.86682;0.094053;0.24977;0.87118
-0.87508;0.093144;0.23047;0.87025
-0.88304;0.092287;0.11236;0.86935
-0.8907;0.091474;0.16576;0.86847
-0.89806;0.090698;0.11352;0.86762
-0.90514;0.089953;-0.083482;0.8668
-0.91193;0.089237;-0.34653;0.866
-0.91845;0.088551;-0.25293;0.86524
-0.9247;0.087897;-0.20189;0.86451
-0.93067;0.08728;-0.14943;0.86381
-0.93639;0.086704;0.010165;0.86314
-0.94184;0.086178;0.056441;0.86251
-0.94704;0.085709;-0.0027786;0.86191
-0.95199;0.085306;0.069026;0.86134
-0.95669;0.084978;0.21715;0.86081
-0.96114;0.084734;0.27696;0.86031
-0.96535;0.084581;0.23598;0.85985
-0.96932;0.084527;0.23748;0.85941
-0.97305;0.084578;0.26605;0.85902
-0.97653;0.084739;0.38547;0.85865
-0.97978;0.085013;0.27132;0.85831
-0.98278;0.0854;0.24399;0.85801
-0.98555;0.085899;0.26167;0.85774
-0.98808;0.086507;0.2312;0.8575
-0.99036;0.087218;0.44107;0.85728
-0.9924;0.088023;0.28755;0.85709
-0.9942;0.088911;0.24656;0.85693
-0.99576;0.089869;0.32663;0.85679
-0.99708;0.09088;0.16083;0.85667
-0.99815;0.091925;0.26998;0.85658
-0.99898;0.092982;0.23328;0.8565
-0.99956;0.094026;0.24413;0.85644
-0.9999;0.09503;0.26995;0.8564
-1;0.095966;0.35694;0.85637
-0.99986;0.096801;0.20364;0.85635
-0.99948;0.097503;0.20673;0.85634
-0.99886;0.098037;0.33631;0.85634
-0.998;0.098366;0.43494;0.85634
-0.99692;0.098454;0.35179;0.85635
-0.9956;0.098264;0.29717;0.85636
-0.99407;0.097759;0.26307;0.85636
-0.99231;0.0969;0.19536;0.85637
-0.99034;0.095653;0.18477;0.85637
-0.98816;0.093984;0.13719;0.85636
-0.98578;0.091859;0.25272;0.85634
-0.98321;0.08925;0.28989;0.85632
-0.98045;0.086131;0.31411;0.85628
-0.97753;0.082478;0.44468;0.85622
-0.97444;0.078275;0.1859;0.85615
-0.9712;0.073507;0.43592;0.85607
-0.96783;0.068166;0.35452;0.85596
-0.96433;0.06225;0.49374;0.85584
-0.96073;0.055763;0.22316;0.85569
-0.95705;0.048715;0.44809;0.85552
-0.95329;0.041119;0.34476;0.85534
-0.94949;0.033;0.25477;0.85512
-0.94566;0.024384;0.13995;0.85489
-0.94182;0.015305;0.16634;0.85463
-0.93799;0.0058025;0.047127;0.85435
-0.9342;-0.004079;0.041586;0.85405
-0.93047;-0.01429;0.11648;0.85372
-0.92682;-0.024777;0.13318;0.85337
-0.92327;-0.035481;0.032787;0.853
-0.91985;-0.046342;0.040233;0.8526
-0.91657;-0.057294;0.75064;0.85219
-0.91345;-0.068272;0.33583;0.85175
-0.91052;-0.079205;0.42554;0.8513
-0.90779;-0.090025;0.31122;0.85083
-0.90527;-0.10066;0.38361;0.85035
-0.90298;-0.11104;0.43696;0.84985
-0.90093;-0.1211;0.41321;0.84934
-0.89913;-0.13076;0.26875;0.84882
-0.89759;-0.13996;0.3882;0.84829
-0.8963;-0.14864;0.36718;0.84775
-0.89529;-0.15673;0.39263;0.84721
-0.89453;-0.16417;0.5351;0.84667
-0.89404;-0.17092;0.484;0.84613
-0.8938;-0.17693;0.36598;0.84559
-0.89382;-0.18214;0.37205;0.84506
-0.89408;-0.18653;0.40797;0.84453
-0.89457;-0.19006;0.72613;0.84401
-0.89529;-0.1927;0.3932;0.84351
-0.89622;-0.19443;0.71364;0.84301
-0.89734;-0.19524;0.30262;0.84254
-0.89865;-0.19512;0.35061;0.84208
-0.90012;-0.19406;0.36988;0.84164
-0.90173;-0.19207;0.75282;0.84122
-0.90348;-0.18917;0.45377;0.84082
-0.90534;-0.18536;0.36862;0.84045
-0.90729;-0.18067;0.21516;0.8401
-0.90931;-0.17513;0.26405;0.83978
-0.9114;-0.16877;0.27116;0.83949
-0.91352;-0.16163;0.23647;0.83923
-0.91567;-0.15376;0.1765;0.83899
-0.91781;-0.14521;0.31576;0.83878
-0.91995;-0.13603;0.43597;0.8386
-0.92206;-0.12627;0.28554;0.83845
-0.92413;-0.11601;0.57276;0.83833
-0.92613;-0.1053;0.44466;0.83824
-0.92807;-0.094213;0.38568;0.83818
-0.92993;-0.082821;0.38885;0.83814
-0.93169;-0.071196;0.48038;0.83814
-0.93335;-0.059413;0.28688;0.83816
-0.93489;-0.047548;0.18704;0.8382
-0.93631;-0.035679;0.13566;0.83827
-0.9376;-0.023882;0.080317;0.83836
-0.93875;-0.012236;0.10856;0.83848
-0.93976;-0.00081832;0.11337;0.83861
-0.94062;0.010293;0.16162;0.83877
-0.94132;0.021021;0.72483;0.83894
-0.94187;0.031292;0.20748;0.83913
-0.94226;0.041031;0.233;0.83933
-0.94248;0.050168;0.0053063;0.83955
-0.94254;0.058631;0.15467;0.83978
-0.94243;0.066356;0.25543;0.84002
-0.94215;0.073278;0.23274;0.84026
-0.94171;0.079338;0.38793;0.84051
-0.9411;0.084479;0.36239;0.84077
-0.94033;0.08865;0.34932;0.84103
-0.93939;0.091802;0.4071;0.84129
-0.9383;0.093893;0.38078;0.84154
-0.93705;0.094885;0.42075;0.8418
-0.93565;0.094746;0.3692;0.84205
-0.9341;0.093449;0.42611;0.8423
-0.93242;0.090971;0.42207;0.84254
-0.93061;0.087299;0.40045;0.84277
-0.92867;0.082421;0.18524;0.84299
-0.92661;0.076333;0.019733;0.8432
-0.92445;0.069036;0.032019;0.8434
-0.9222;0.060539;0.072416;0.84359
-0.91985;0.050852;-0.11523;0.84376
-0.91743;0.039994;-0.1966;0.84392
-0.91495;0.027987;-0.21756;0.84406
-0.9124;0.01486;-0.19021;0.84419
-0.90982;0.0006448;-0.077323;0.8443
-0.90719;-0.014621;-0.039274;0.8444
-0.90455;-0.030894;0.12636;0.84448
-0.90189;-0.04813;-0.0091274;0.84454
-0.89923;-0.066276;0.33731;0.84459
-0.89657;-0.085278;0.13645;0.84462
-0.89393;-0.10508;0.26172;0.84463
-0.89132;-0.12561;0.088329;0.84463
-0.88873;-0.14681;0.16696;0.84461
-0.88619;-0.1686;0.3532;0.84457
-0.88369;-0.19091;0.26845;0.84452
-0.88125;-0.21365;0.33684;0.84446
-0.87888;-0.23676;0.41021;0.84438
-0.87657;-0.26014;0.41029;0.84429
-0.87433;-0.28369;0.73627;0.84418
-0.87217;-0.30735;0.96725;0.84407
-0.8701;-0.33099;0.93275;0.84394
-0.86812;-0.35454;0.26418;0.8438
-0.86623;-0.3779;0.57628;0.84366
-0.86443;-0.40097;0.301;0.84351
-0.86273;-0.42365;0.057071;0.84335
-0.86114;-0.44585;-0.074591;0.84318
-0.85965;-0.46747;0.18107;0.84301
-0.85826;-0.48842;-0.12419;0.84283
-0.85698;-0.50861;-0.065562;0.84266
-0.85581;-0.52795;-0.14319;0.84248
-0.85475;-0.54636;-0.1358;0.8423
-0.85379;-0.56376;-0.17636;0.84212
-0.85295;-0.58007;-0.097219;0.84194
-0.85221;-0.59524;0.0079857;0.84176
-0.85158;-0.60919;-0.13404;0.84159
-0.85105;-0.62188;-0.11125;0.84142
-0.85064;-0.63325;0.0010451;0.84126
-0.85033;-0.64327;0.02834;0.8411
-0.85014;-0.65189;-0.064415;0.84095
-0.85005;-0.65911;-0.013715;0.84081
-0.85007;-0.66489;0.048013;0.84068
-0.85021;-0.66923;-0.05822;0.84055
-0.85046;-0.67213;0.13992;0.84044
-0.85082;-0.67357;0.095067;0.84035
-0.85131;-0.67359;0.34929;0.84026
-0.85192;-0.67218;0.36695;0.8402
-0.85266;-0.66938;0.010005;0.84014
-0.85353;-0.6652;0.035279;0.84011
-0.85454;-0.65968;-0.01098;0.84009
-0.85568;-0.65287;0.092666;0.84009
-0.85697;-0.64479;0.10493;0.84012
-0.85841;-0.63549;0.093776;0.84016
-0.86;-0.62503;-0.04332;0.84023
-0.86174;-0.61346;0.1427;0.84032
-0.86364;-0.60083;0.14648;0.84044
-0.8657;-0.58721;0.46958;0.84059
-0.86791;-0.57264;0.36048;0.84076
-0.87028;-0.55721;0.16951;0.84096
-0.87281;-0.54096;0.106;0.8412
-0.87548;-0.52398;0.23779;0.84146
-0.8783;-0.50632;0.32502;0.84176
-0.88127;-0.48805;0.37084;0.84208
-0.88436;-0.46926;0.35781;0.84245
-0.88758;-0.45;0.46848;0.84285
-0.89091;-0.43035;0.53645;0.84328
-0.89433;-0.41038;0.30673;0.84375
-0.89784;-0.39016;0.18758;0.84426
-0.90143;-0.36977;0.31591;0.84481
-0.90506;-0.34927;0.2902;0.84539
-0.90872;-0.32874;0.18824;0.84601
-0.9124;-0.30824;0.077242;0.84667
-0.91607;-0.28785;0.51204;0.84737
-0.91971;-0.26763;-0.028088;0.84811
-0.92329;-0.24765;0.12473;0.84889
-0.92679;-0.22798;0.02441;0.8497
-0.93018;-0.20868;0.10686;0.85055
-0.93344;-0.18982;0.26474;0.85144
-0.93654;-0.17144;0.33691;0.85236
-0.93944;-0.15362;0.36265;0.85332
-0.94213;-0.1364;0.29251;0.85431
-0.94457;-0.11984;0.35154;0.85534
-0.94673;-0.10399;0.4017;0.85639
-0.94858;-0.088891;0.34431;0.85748
-0.9501;-0.074589;0.35581;0.85859
-0.95125;-0.061122;0.33404;0.85974
-0.95202;-0.048524;0.39751;0.86091
-0.95237;-0.036827;0.31205;0.8621
-0.95228;-0.026056;0.22037;0.86331
-0.95172;-0.016233;0.21042;0.86455
-0.95068;-0.0073766;0.28201;0.8658
-0.94913;0.0005015;0.18982;0.86707
-0.94706;0.0073924;0.36243;0.86835
-0.94445;0.013292;0.10054;0.86965
-0.94128;0.0182;0.051711;0.87095
-0.93755;0.022122;-0.022856;0.87226
-0.93325;0.025065;0.27709;0.87358
-0.92836;0.027041;0.13745;0.8749
-0.92289;0.028068;0.081121;0.87622
-0.91683;0.028163;0.19865;0.87753
-0.91019;0.027351;0.077798;0.87885
-0.90295;0.025657;-0.044052;0.88015
-0.89515;0.023111;-0.07284;0.88145
-0.88677;0.019745;-0.11722;0.88273
-0.87783;0.015593;-0.13099;0.88401
-0.86835;0.010693;-0.17441;0.88526
-0.85834;0.0050859;-0.18416;0.8865
-0.84782;-0.0011874;-0.1488;0.88772
-0.83681;-0.0080821;-0.028189;0.88891
-0.82534;-0.015552;-0.16083;0.89009
-0.81344;-0.023548;-0.27963;0.89123
-0.80113;-0.032021;-0.21998;0.89235
-0.78844;-0.040919;-0.075943;0.89344
-0.77542;-0.050189;-0.31631;0.89451
-0.76209;-0.059778;-0.56448;0.89553
-0.7485;-0.069629;-0.4734;0.89653
-0.73469;-0.079688;-0.2789;0.89749
-0.72069;-0.089898;-0.55991;0.89842
-0.70656;-0.1002;-0.30092;0.89932
-0.69233;-0.11055;-0.34066;0.90017
-0.67805;-0.12088;-0.35569;0.901
-0.66377;-0.13114;-0.53182;0.90178
-0.64953;-0.14128;-0.3039;0.90253
-0.63538;-0.15124;0.23462;0.90324
-0.62135;-0.16098;0.201;0.90392
-0.6075;-0.17044;0.024286;0.90457
-0.59386;-0.17959;0.46092;0.90517
-0.58048;-0.18838;0.46034;0.90575
-0.56739;-0.19676;0.19087;0.90629
-0.55463;-0.2047;0.28671;0.9068
-0.54224;-0.21217;0.0046821;0.90728
-0.53024;-0.21912;-0.039697;0.90772
-0.51867;-0.22554;0.0039766;0.90814
-0.50754;-0.23138;0.17718;0.90854
-0.49689;-0.23664;-0.40677;0.90891
-0.48673;-0.24127;-0.10783;0.90925
-0.47709;-0.24527;-0.39807;0.90957
-0.46796;-0.24862;-0.22767;0.90987
-0.45937;-0.2513;0.0070445;0.91016
-0.45133;-0.25329;0.0093611;0.91043
-0.44383;-0.25459;0.01387;0.91068
-0.43688;-0.25518;-0.021982;0.91092
-0.43047;-0.25505;-0.0013018;0.91115
-0.42462;-0.2542;0.17019;0.91137
-0.4193;-0.25263;0.18902;0.91158
-0.41451;-0.25032;-0.17102;0.91179
-0.41024;-0.24728;0.12714;0.912
-0.40647;-0.2435;0.12485;0.9122
-0.40319;-0.23898;0.10039;0.91241
-0.40039;-0.23372;-0.067015;0.91261
-0.39804;-0.22773;-0.1805;0.91282
