-0.88025;0.2553;-0.042045;1
-0.8859;0.24461;0.0053619;0.99793
-0.89114;0.23406;-0.079296;0.99577
-0.89593;0.22371;-0.19145;0.99352
-0.90025;0.21364;-0.30355;0.99117
-0.90407;0.20392;-0.5481;0.98874
-0.90737;0.1946;-0.42656;0.98623
-0.91012;0.18576;-0.40357;0.98364
-0.91232;0.17744;-0.40211;0.98097
-0.91393;0.16971;-0.25725;0.97824
-0.91495;0.1626;-0.4889;0.97545
-0.91537;0.15617;-0.47094;0.97259
-0.91518;0.15046;-0.35956;0.96969
-0.91438;0.1455;-0.43776;0.96675
-0.91298;0.14131;-0.41128;0.96377
-0.91097;0.13793;-0.14691;0.96076
-0.90836;0.13536;-0.36113;0.95773
-0.90517;0.13362;-0.12971;0.95468
-0.90141;0.13272;-0.045414;0.95163
-0.8971;0.13264;0.0043826;0.94858
-0.89226;0.13338;-0.069884;0.94553
-0.88691;0.13494;-0.2206;0.94251
-0.88109;0.13727;-0.2139;0.9395
-0.87483;0.14037;0.20753;0.93653
-0.86815;0.14419;0.17796;0.93359
-0.86111;0.14869;0.066276;0.9307
-0.85374;0.15384;-0.14509;0.92786
-0.84608;0.15957;-0.30967;0.92508
-0.83817;0.16584;-0.3275;0.92237
-0.83007;0.17259;-0.22155;0.91972
-0.82182;0.17975;-0.27562;0.91716
-0.81347;0.18725;-0.29585;0.91468
-0.80507;0.19505;-0.036331;0.91229
-0.79667;0.20305;-0.22703;0.90999
-0.78832;0.2112;-0.057328;0.90779
-0.78008;0.21943;-0.05704;0.9057
-0.77199;0.22766;-0.042452;0.90371
-0.7641;0.23583;-0.019058;0.90184
-0.75646;0.24387;-0.0072229;0.90008
-0.74912;0.25171;0.0058737;0.89843
-0.74211;0.25931;0.10046;0.8969
-0.7355;0.26659;0.11049;0.8955
-0.7293;0.2735;0.24991;0.89421
-0.72357;0.28;0.16104;0.89305
-0.71833;0.28603;0.1555;0.89201
-0.71362;0.29154;0.11672;0.8911
-0.70946;0.29651;0.1046;0.8903
-0.70587;0.3009;0.05353;0.88963
-0.70289;0.30467;0.12953;0.88908
-0.70051;0.3078;-0.0082722;0.88865
-0.69875;0.31026;0.036366;0.88833
-0.69762;0.31205;0.13829;0.88812
-0.69712;0.31315;0.23708;0.88803
-0.69726;0.31354;0.093817;0.88804
-0.69802;0.31324;0.11167;0.88815
-0.69939;0.31223;-0.033677;0.88836
-0.70136;0.31053;0.089653;0.88867
-0.70392;0.30815;0.046336;0.88906
-0.70704;0.30509;-0.019036;0.88954
-0.7107;0.30139;0.19625;0.8901
-0.71487;0.29705;0.0025585;0.89073
-0.71951;0.29211;-0.048968;0.89143
-0.72461;0.28659;0.2145;0.89219
-0.73011;0.28053;0.000861;0.893
-0.73599;0.27396;0.003864;0.89386
-0.7422;0.26691;0.067154;0.89477
-0.7487;0.25942;0.31231;0.89571
-0.75546;0.25152;0.4376;0.89668
-0.76242;0.24326;0.10339;0.89767
-0.76955;0.23467;0.29626;0.89868
-0.77681;0.22579;-0.15787;0.89969
-0.78415;0.21666;0.022031;0.90072
-0.79153;0.20732;-0.13827;0.90173
