-0.6414;0.9947;-0.13545;-0.55013
-0.6753;1;-0.12533;-0.56635
-0.70761;0.98786;-0.11913;-0.57497
-0.73868;0.95789;-0.11898;-0.57741
-0.76891;0.91058;-0.12651;-0.57533
-0.79865;0.8472;-0.14268;-0.57045
-0.82817;0.7697;-0.16769;-0.56447
-0.85753;0.68063;-0.20093;-0.55891
-0.88653;0.58295;-0.24099;-0.55492
-0.91467;0.47988;-0.28572;-0.55323
-0.94106;0.37473;-0.33238;-0.55402
-0.96447;0.27071;-0.37774;-0.55692
-0.98333;0.17075;-0.41837;-0.56095
-0.99582;0.077442;-0.45078;-0.56466
-1;-0.0070006;-0.47168;-0.56612
-0.99397;-0.080779;-0.47824;-0.56309
-0.97605;-0.14248;-0.46819;-0.55319
-0.94492;-0.19105;-0.44008;-0.53402
-0.89978;-0.22583;-0.39329;-0.50342
-0.84048;-0.24657;-0.32813;-0.45964
-0.76755;-0.25343;-0.24581;-0.40151
-0.68224;-0.24698;-0.14838;-0.32857
-0.58641;-0.22817;-0.038589;-0.24117
-0.4825;-0.19831;0.080239;-0.14046
-0.37333;-0.15896;0.20441;-0.028367
-0.26196;-0.1119;0.33005;0.092492
-0.15153;-0.059043;0.45328;0.21892
-0.04502;-0.0023713;0.57045;0.3473
0.054816;0.056087;0.67819;0.47376
0.14561;0.11432;0.77362;0.59436
0.22542;0.17038;0.85433;0.70521
0.29272;0.22239;0.91846;0.80265
0.34636;0.26858;0.96463;0.88339
0.38551;0.30735;0.99197;0.9446
0.40953;0.33726;1;0.98401
0.41797;0.35711;0.98861;1
0.41049;0.36599;0.95804;0.99162
0.38688;0.36328;0.90881;0.95862
0.34707;0.34873;0.84181;0.90147
0.29127;0.3224;0.75827;0.82129
0.21998;0.28474;0.65979;0.71986
0.13411;0.23651;0.54844;0.59958
0.035074;0.17879;0.42675;0.46342
