0.019552;-0.97699;0.44623;1
-0.0015306;-0.9855;0.28799;0.99791
-0.023553;-0.99206;0.1964;0.99566
-0.046462;-0.99666;0.30681;0.99325
-0.070199;-0.9993;0.50083;0.9907
-0.094704;-1;0.52422;0.98799
-0.11991;-0.99877;0.59886;0.98515
-0.14576;-0.99564;0.52855;0.98217
-0.17218;-0.99066;0.51599;0.97906
-0.19909;-0.98385;0.46453;0.97583
-0.22644;-0.97528;0.49828;0.97248
-0.25413;-0.96499;0.3632;0.96903
-0.28211;-0.95306;0.21821;0.96548
-0.31029;-0.93954;0.38651;0.96184
-0.3386;-0.92451;0.35256;0.95813
-0.36696;-0.90803;0.55085;0.95434
-0.39531;-0.89019;0.49587;0.95048
-0.42356;-0.87105;0.43675;0.94658
-0.45164;-0.85069;0.68309;0.94263
-0.47949;-0.8292;0.61445;0.93864
-0.50703;-0.80664;0.59674;0.93463
-0.53419;-0.78309;0.41283;0.9306
-0.56092;-0.75863;0.56153;0.92656
-0.58715;-0.73334;0.57909;0.92252
-0.61282;-0.70728;0.052596;0.91849
-0.63788;-0.68052;0.05328;0.91448
-0.66228;-0.65315;0.45287;0.91049
-0.68596;-0.62521;0.049422;0.90653
-0.70888;-0.5968;0.35646;0.90262
-0.73101;-0.56796;0.28028;0.89875
-0.75231;-0.53876;0.33522;0.89493
-0.77274;-0.50928;0.31646;0.89117
-0.79229;-0.47956;0.24261;0.88747
-0.81092;-0.44968;0.38105;0.88385
-0.82862;-0.41969;0.010629;0.88029
-0.84539;-0.38965;0.25001;0.87682
-0.8612;-0.35962;-0.17114;0.87343
-0.87607;-0.32965;-0.79098;0.87012
-0.88998;-0.29979;-1;0.8669
-0.90294;-0.27011;-0.66675;0.86377
-0.91497;-0.24064;-0.61359;0.86073
-0.92608;-0.21144;-0.56134;0.85778
-0.93628;-0.18254;-0.51257;0.85493
-0.9456;-0.15398;-0.43446;0.85218
-0.95405;-0.12582;-0.39599;0.84952
-0.96167;-0.098067;-0.43446;0.84695
-0.96848;-0.070771;-0.53129;0.84449
-0.97451;-0.043957;-0.61284;0.84211
-0.9798;-0.017652;-0.058246;0.83983
-0.98438;0.0081197;-0.54695;0.83765
-0.98829;0.033334;-0.20655;0.83555
-0.99157;0.057971;0.14371;0.83355
-0.99425;0.08201;0.010965;0.83164
-0.99636;0.10543;-0.14171;0.82982
-0.99796;0.12823;-0.19769;0.82809
-0.99907;0.15038;-0.31958;0.82645
-0.99974;0.17186;-0.16646;0.8249
-1;0.19268;-0.095904;0.82343
-0.99989;0.21281;0.0006727;0.82205
-0.99945;0.23224;-0.059579;0.82076
-0.99871;0.25097;0.0015664;0.81955
-0.9977;0.26899;0.12601;0.81843
-0.99646;0.28628;0.12519;0.8174
-0.99502;0.30285;0.056554;0.81646
-0.99342;0.3187;0.090515;0.8156
-0.99167;0.33381;0.029763;0.81484
-0.9898;0.3482;0.014799;0.81417
-0.98784;0.36188;-0.10522;0.81359
-0.98582;0.37484;-0.074827;0.81311
-0.98375;0.3871;-0.10572;0.81272
-0.98165;0.39868;-0.05612;0.81244
-0.97954;0.40959;-0.12396;0.81226
-0.97744;0.41985;-0.12254;0.81218
-0.97535;0.42948;-0.15598;0.81221
-0.97329;0.4385;-0.108;0.81235
-0.97128;0.44693;-0.012658;0.8126
-0.9693;0.45481;-0.14471;0.81296
-0.96738;0.46215;-0.0060322;0.81345
-0.96552;0.46897;0.13015;0.81405
-0.96372;0.47532;0.076172;0.81477
-0.96198;0.48119;0.041457;0.81562
-0.9603;0.48662;0.0079134;0.8166
-0.95867;0.49162;0.14494;0.8177
-0.95711;0.4962;-0.15889;0.81893
-0.9556;0.50039;-0.21004;0.82028
-0.95415;0.50418;2.9991e-17;0.82177
-0.95273;0.50759;0.040848;0.82339
-0.95136;0.5106;0.077123;0.82513
-0.95002;0.51322;0.10321;0.827
-0.94871;0.51545;0.051336;0.829
-0.94741;0.51727;-0.22949;0.83111
-0.94612;0.51866;-0.15401;0.83335
-0.94483;0.51962;-0.36395;0.8357
-0.94353;0.52011;-0.41792;0.83817
-0.94222;0.52013;-0.037572;0.84073
-0.94087;0.51963;-0.35443;0.8434
-0.93949;0.51859;-0.34277;0.84617
-0.93805;0.51698;-0.31646;0.84902
-0.93656;0.51477;-0.033726;0.85194
-0.935;0.51191;-0.35793;0.85494
-0.93336;0.50836;-0.29797;0.858
-0.93163;0.50409;-0.27726;0.86111
-0.92981;0.49906;-0.23608;0.86426
-0.92789;0.49321;-0.25671;0.86744
-0.92586;0.48651;-0.023485;0.87065
-0.92372;0.4789;-0.29777;0.87386
-0.92146;0.47034;-0.19469;0.87706
-0.91908;0.46079;-0.23282;0.88026
-0.91659;0.4502;-0.20371;0.88342
-0.91398;0.43852;-0.10501;0.88655
-0.91126;0.42571;-0.08503;0.88963
-0.90843;0.41172;-0.0053448;0.89264
-0.9055;0.39652;-0.06072;0.89559
-0.90249;0.38008;-0.022415;0.89844
-0.8994;0.36235;0.012112;0.9012
-0.89625;0.34332;0.011663;0.90385
-0.89306;0.32296;0.033589;0.90639
-0.88984;0.30126;0.022415;0.90879
-0.88661;0.27822;0.011663;0.91106
-0.8834;0.25383;0.014355;0.91319
-0.88023;0.2281;0.010766;0.91516
-0.87712;0.20105;0.033589;0.91697
-0.8741;0.17272;0.09395;0.91862
-0.8712;0.14312;0.1356;0.92009
-0.86844;0.11232;0.25344;0.92138
-0.86586;0.080355;0.37375;0.9225
-0.86347;0.047302;0.037389;0.92343
-0.86131;0.013233;0.28965;0.92418
-0.8594;-0.021769;0.26074;0.92474
-0.85777;-0.057613;0.28608;0.92512
-0.85645;-0.094198;0.32013;0.92531
-0.85545;-0.13141;0.37103;0.92531
-0.85481;-0.16914;0.50744;0.92514
-0.85454;-0.20727;0.31399;0.92479
-0.85465;-0.24565;0.14061;0.92427
-0.85518;-0.28417;0.086061;0.92358
-0.85611;-0.32267;0.11201;0.92273
-0.85748;-0.36102;0.12938;0.92173
-0.85927;-0.39907;0.16347;0.92058
-0.8615;-0.43666;0.17352;0.9193
-0.86415;-0.47365;0.14139;0.91789
-0.86724;-0.50989;0.18901;0.91637
-0.87073;-0.5452;0.4738;0.91473
-0.87463;-0.57945;0.50665;0.913
-0.8789;-0.61248;0.45782;0.91119
-0.88353;-0.64414;0.46194;0.9093
-0.88848;-0.67428;0.55453;0.90735
