0.19951;0.31595;-0.99855;-0.98618
0.18998;0.15035;-1;-1
0.16904;-0.014124;-0.99346;-0.99636
0.13665;-0.17397;-0.97968;-0.97602
0.093166;-0.32599;-0.95952;-0.9403
0.039312;-0.46734;-0.93385;-0.89095
-0.023858;-0.59559;-0.90349;-0.82996
-0.094977;-0.70868;-0.86907;-0.75938
-0.17241;-0.80491;-0.83103;-0.68123
-0.25433;-0.88294;-0.7896;-0.59746
-0.33875;-0.9418;-0.74483;-0.50989
-0.42367;-0.98089;-0.69663;-0.42024
-0.5071;-1;-0.64486;-0.33013
-0.5872;-0.99926;-0.58944;-0.24105
-0.6623;-0.97913;-0.53037;-0.15432
-0.73102;-0.94034;-0.46784;-0.071027
-0.7923;-0.88381;-0.40224;0.0079448
-0.84541;-0.81067;-0.33415;0.081915
-0.89002;-0.7222;-0.26424;0.15036
-0.92615;-0.61995;-0.19327;0.21286
-0.95415;-0.50579;-0.12191;0.26911
-0.97465;-0.38201;-0.050702;0.31888
-0.98847;-0.25139;0.020038;0.36213
-0.99658;-0.11719;0.090249;0.399
-1;0.016809;0.1601;0.42985
-0.99974;0.14648;0.22993;0.45524
-0.99679;0.26744;0.30011;0.4758
-0.99202;0.37528;0.37095;0.49214
-0.9862;0.46579;0.44245;0.50473
-0.97993;0.53521;0.51422;0.51378
-0.97369;0.58055;0.58525;0.51921
-0.96779;0.59982;0.65392;0.52066
-0.96238;0.59227;0.71786;0.51748
-0.95751;0.55852;0.77405;0.5088
-0.95312;0.5006;0.81895;0.49359
-0.94909;0.42183;0.84869;0.47064
-0.9452;0.32668;0.85934;0.43873
-0.94123;0.22048;0.8473;0.39664
-0.93691;0.1091;0.80963;0.34334
-0.93197;-0.0013952;0.74442;0.27814
-0.92619;-0.10519;0.65107;0.20089
-0.91941;-0.19705;0.53061;0.11208
-0.91158;-0.27266;0.38573;0.01294
-0.90282;-0.32889;0.22087;-0.094535
-0.8934;-0.36396;0.042057;-0.20763
-0.88376;-0.37752;-0.14334;-0.32306
-0.87449;-0.37057;-0.32697;-0.43705
-0.86627;-0.34531;-0.49995;-0.54558
-0.85983;-0.30488;-0.6534;-0.6445
