-0.31941;-0.20812;NaN;0.98206
-0.33258;-0.20612;NaN;0.9817
-0.34622;-0.20347;NaN;0.98133
-0.36027;-0.20032;NaN;0.98095
-0.37465;-0.19678;NaN;0.98056
-0.38931;-0.19296;NaN;0.98015
-0.40417;-0.189;NaN;0.97974
-0.41916;-0.18501;NaN;0.97931
-0.43422;-0.18109;NaN;0.97886
-0.44927;-0.17735;NaN;0.9784
-0.46425;-0.1739;NaN;0.97792
-0.47908;-0.17082;NaN;0.97743
-0.49371;-0.1682;NaN;0.97691
-0.50806;-0.16613;NaN;0.97639
-0.52208;-0.16466;NaN;0.97584
-0.53572;-0.16386;NaN;0.97528
-0.54891;-0.16378;NaN;0.9747
-0.56161;-0.16446;NaN;0.9741
-0.57378;-0.16594;NaN;0.97349
-0.58538;-0.16823;NaN;0.97286
-0.59637;-0.17134;NaN;0.97222
-0.60673;-0.17528;NaN;0.97156
-0.61643;-0.18004;NaN;0.97089
-0.62546;-0.1856;NaN;0.97021
-0.6338;-0.19194;NaN;0.96952
-0.64144;-0.19902;NaN;0.96881
-0.6484;-0.20681;NaN;0.9681
-0.65466;-0.21527;NaN;0.96738
-0.66025;-0.22433;NaN;0.96665
-0.66517;-0.23396;NaN;0.96591
-0.66945;-0.24408;NaN;0.96517
-0.6731;-0.25464;NaN;0.96442
-0.67616;-0.26558;NaN;0.96368
-0.67865;-0.27684;NaN;0.96293
-0.6806;-0.28834;NaN;0.96217
-0.68206;-0.30004;NaN;0.96142
-0.68306;-0.31186;NaN;0.96068
-0.68363;-0.32376;NaN;0.95993
-0.68382;-0.33567;NaN;0.95919
-0.68366;-0.34753;NaN;0.95845
-0.6832;-0.35931;NaN;0.95772
-0.68247;-0.37096;NaN;0.957
-0.68151;-0.38243;NaN;0.95628
-0.68037;-0.39368;NaN;0.95558
-0.67907;-0.4047;NaN;0.95488
-0.67766;-0.41544;NaN;0.95419
-0.67616;-0.4259;NaN;0.95352
-0.67462;-0.43605;NaN;0.95286
-0.67305;-0.44589;NaN;0.95221
-0.67149;-0.45542;NaN;0.95157
-0.66997;-0.46463;NaN;0.95094
-0.6685;-0.47354;NaN;0.95033
-0.66711;-0.48216;NaN;0.94973
-0.66581;-0.49051;NaN;0.94915
-0.66463;-0.49862;NaN;0.94858
-0.66357;-0.50651;NaN;0.94802
-0.66264;-0.5142;NaN;0.94748
-0.66186;-0.52175;NaN;0.94695
-0.66124;-0.52919;NaN;0.94644
-0.66076;-0.53655;NaN;0.94593
-0.66045;-0.54388;NaN;0.94544
-0.6603;-0.55121;NaN;0.94496
-0.6603;-0.5586;NaN;0.94449
-0.66046;-0.56609;NaN;0.94403
-0.66078;-0.5737;NaN;0.94358
-0.66124;-0.58149;NaN;0.94314
-0.66184;-0.58949;NaN;0.94271
-0.66258;-0.59772;NaN;0.94229
-0.66344;-0.60623;NaN;0.94187
-0.66443;-0.61503;NaN;0.94146
-0.66552;-0.62415;NaN;0.94106
-0.66671;-0.63361;NaN;0.94066
-0.66799;-0.64341;NaN;0.94027
-0.66935;-0.65357;NaN;0.93988
-0.67078;-0.6641;NaN;0.93949
-0.67228;-0.67498;NaN;0.93911
-0.67382;-0.68621;NaN;0.93872
-0.6754;-0.69779;NaN;0.93834
-0.67701;-0.7097;NaN;0.93795
-0.67864;-0.72191;NaN;0.93757
-0.68029;-0.73439;NaN;0.93719
-0.68194;-0.74713;NaN;0.9368
-0.68358;-0.76008;NaN;0.93641
-0.68521;-0.7732;NaN;0.93601
-0.68682;-0.78645;NaN;0.93561
-0.6884;-0.79978;NaN;0.9352
-0.68994;-0.81315;NaN;0.93479
-0.69145;-0.82649;NaN;0.93437
-0.6929;-0.83975;NaN;0.93395
-0.69431;-0.85287;NaN;0.93351
-0.69566;-0.86579;NaN;0.93306
-0.69695;-0.87845;NaN;0.93261
-0.69818;-0.89079;NaN;0.93214
-0.69935;-0.90274;NaN;0.93166
-0.70046;-0.91425;NaN;0.93117
-0.7015;-0.92525;NaN;0.93066
-0.70249;-0.93569;NaN;0.93014
-0.70343;-0.94552;NaN;0.92961
-0.70433;-0.95467;NaN;0.92905
