-0.66727;-0.20614;-0.71265;-0.83221
-0.67134;-0.19691;-0.71694;-0.83621
-0.67595;-0.18524;-0.71907;-0.83781
-0.68083;-0.17422;-0.71863;-0.83673
-0.68575;-0.16652;-0.71549;-0.83297
-0.69048;-0.16422;-0.70984;-0.82684
-0.69485;-0.16869;-0.70213;-0.81891
-0.69872;-0.18051;-0.69309;-0.81
-0.70205;-0.19948;-0.68365;-0.80106
-0.70488;-0.22477;-0.67486;-0.79307
-0.7074;-0.25506;-0.66782;-0.78699
-0.7099;-0.28873;-0.66357;-0.78368
-0.71281;-0.32413;-0.66302;-0.78382
-0.71665;-0.35968;-0.66688;-0.78791
-0.72197;-0.39405;-0.6756;-0.79621
-0.72932;-0.42628;-0.68933;-0.8087
-0.73919;-0.45583;-0.70793;-0.82503
-0.75194;-0.48262;-0.73097;-0.84457
-0.76778;-0.50702;-0.75778;-0.86645
-0.78671;-0.52976;-0.78747;-0.88958
-0.8085;-0.55186;-0.81897;-0.91283
-0.83272;-0.57441;-0.85116;-0.93508
-0.85868;-0.59849;-0.88283;-0.95529
-0.88547;-0.62497;-0.9128;-0.97259
-0.91204;-0.65443;-0.93994;-0.98621
-0.93718;-0.68711;-0.96316;-0.99553
-0.95965;-0.72282;-0.98149;-1
-0.97822;-0.761;-0.99403;-0.99918
-0.99174;-0.8007;-1;-0.99269
-0.99925;-0.84065;-0.9987;-0.98023
-1;-0.87934;-0.98957;-0.96155
-0.99349;-0.91511;-0.97213;-0.93647
-0.97951;-0.94636;-0.94605;-0.9048
-0.95809;-0.9716;-0.91113;-0.86638
-0.92952;-0.98957;-0.86732;-0.82103
-0.89431;-0.99927;-0.81469;-0.7686
-0.85313;-1;-0.75349;-0.70903
-0.80678;-0.99131;-0.68412;-0.64238
-0.75613;-0.97299;-0.60714;-0.56893
-0.70208;-0.94512;-0.52328;-0.4892
-0.64553;-0.90804;-0.43343;-0.40396
-0.58739;-0.86247;-0.33867;-0.31424
-0.52856;-0.80951;-0.24025;-0.22128
-0.46994;-0.75069;-0.13959;-0.12655
-0.41247;-0.68783;-0.038287;-0.03167
-0.35716;-0.62302;0.061944;0.061596
-0.30508;-0.55835;0.15931;0.15141
-0.25738;-0.4959;0.25199;0.23594
-0.21534;-0.43756;0.33827;0.3134
-0.1803;-0.38507;0.41658;0.38224
-0.15367;-0.33996;0.48564;0.44115
-0.13684;-0.30358;0.54453;0.48917
-0.13109;-0.27715;0.59275;0.52576
-0.13748;-0.26169;0.63022;0.55081
-0.15669;-0.25797;0.65729;0.56463
-0.18886;-0.2664;0.67467;0.56798
-0.2335;-0.28691;0.68333;0.56197
-0.28937;-0.31881;0.68441;0.5481
-0.35442;-0.36073;0.67912;0.52816
-0.4259;-0.41052;0.66864;0.50416
-0.50042;-0.46534;0.65405;0.47826
-0.57419;-0.5217;0.6363;0.45262
-0.6432;-0.57568;0.61618;0.42939
-0.70359;-0.62324;0.59435;0.41049
-0.75181;-0.66052;0.57132;0.39763
-0.78497;-0.68431;0.54758;0.39214
-0.80102;-0.69227;0.52358;0.395
-0.79889;-0.68319;0.49979;0.40673
-0.77857;-0.65699;0.47677;0.42741
-0.74108;-0.61459;0.45513;0.45664
-0.6884;-0.55765;0.43558;0.49354
-0.62329;-0.48834;0.41885;0.53678
-0.54909;-0.40907;0.40563;0.58462
-0.4695;-0.32241;0.3965;0.63496
