0.89874;0;0.72268;0.9867
0.91508;0.0027982;0.74099;0.99085
0.93029;0.0056123;0.75841;0.99426
0.94426;0.0084286;0.77485;0.9969
0.95689;0.011235;0.79028;0.99874
0.96807;0.01402;0.80463;0.99978
0.9777;0.016774;0.81785;1
0.98571;0.019489;0.8299;0.99938
0.992;0.022156;0.84075;0.99792
0.99652;0.024771;0.85037;0.99561
0.9992;0.027329;0.85872;0.99244
1;0.029826;0.86579;0.98842
0.99889;0.032261;0.87157;0.98352
0.99584;0.034632;0.87605;0.97777
0.99084;0.036941;0.87922;0.97116
0.9839;0.039187;0.88109;0.96371
0.97504;0.041373;0.88168;0.95541
0.96427;0.043501;0.88098;0.94627
0.95165;0.045574;0.87903;0.93632
0.93722;0.047597;0.87585;0.92557
0.92105;0.049573;0.87147;0.91403
0.90322;0.051506;0.86591;0.90172
0.88381;0.053401;0.85923;0.88867
0.86291;0.055263;0.85147;0.8749
0.84064;0.057097;0.84266;0.86043
0.81709;0.058906;0.83287;0.8453
0.79239;0.060697;0.82215;0.82953
0.76667;0.062472;0.81054;0.81316
0.74004;0.064237;0.79812;0.79621
0.71265;0.065995;0.78494;0.77872
0.68462;0.06775;0.77107;0.76074
0.6561;0.069505;0.75657;0.74228
0.6272;0.071261;0.74151;0.72341
0.59808;0.073019;0.72595;0.70414
0.56885;0.074782;0.70997;0.68453
0.53966;0.076547;0.69363;0.66461
0.51062;0.078313;0.67699;0.64442
0.48184;0.080077;0.66012;0.62401
0.45346;0.081835;0.64309;0.60342
0.42557;0.083581;0.62596;0.58269
0.39827;0.085308;0.60878;0.56187
0.37166;0.087007;0.59163;0.54099
0.34582;0.08867;0.57454;0.52009
0.32083;0.090286;0.55759;0.49922
0.29675;0.091842;0.5408;0.47842
0.27365;0.093326;0.52424;0.45773
0.25156;0.094725;0.50793;0.43718
0.23055;0.096025;0.49192;0.41682
0.21062;0.097212;0.47624;0.39668
0.19181;0.098273;0.46091;0.37679
0.17413;0.099193;0.44596;0.35719
0.15758;0.09996;0.43142;0.33791
0.14216;0.10056;0.41728;0.31899
0.12786;0.10099;0.40356;0.30045
0.11465;0.10123;0.39026;0.28231
0.10252;0.10128;0.37739;0.26461
0.091438;0.10113;0.36494;0.24737
0.081355;0.10077;0.35289;0.23061
0.072236;0.10022;0.34125;0.21435
0.064032;0.099456;0.32998;0.19862
0.056696;0.098497;0.31908;0.18341
0.050173;0.097345;0.30851;0.16876
0.044409;0.09601;0.29826;0.15468
0.039347;0.094505;0.2883;0.14117
0.034928;0.092844;0.2786;0.12825
0.031096;0.091046;0.26912;0.11593
0.027791;0.089133;0.25985;0.10421
0.024957;0.087129;0.25075;0.093109
0.022539;0.085063;0.24179;0.08262
0.020482;0.082965;0.23294;0.072751
0.018734;0.080869;0.22418;0.063507
0.017248;0.078812;0.21548;0.054888
0.015976;0.076835;0.20681;0.046898
0.014877;0.074979;0.19815;0.039537
0.013913;0.073291;0.18949;0.032806
0.013048;0.071817;0.18081;0.026704
0.012252;0.070607;0.1721;0.021231
0.011499;0.069714;0.16336;0.016386
0.010767;0.069191;0.15457;0.012169
0.010039;0.069091;0.14574;0.0085795
0.0093016;0.06947;0.13687;0.0056154
0.008546;0.070383;0.12797;0.0032762
0.0077678;0.071887;0.11907;0.0015611
0.0069665;0.074036;0.11017;0.00046921
0.0061458;0.076883;0.1013;0
0.0053129;0.080482;0.0925;0.00015302
0.0044785;0.084882;0.08379;0.00092799
0.0036568;0.090132;0.075215;0.0023249
0.0028647;0.096276;0.066819;0.0043437
0.0021221;0.10336;0.058648;0.0069847
0.0014512;0.11141;0.050756;0.010248
0.00087646;0.12047;0.043197;0.014135
0.00042419;0.13056;0.036031;0.018645
0.0001223;0.14172;0.02932;0.023779
0;0.15394;0.023129;0.029537
8.7538e-05;0.16726;0.017524;0.035919
0.0004159;0.18167;0.012573;0.042925
0.0010165;0.19718;0.0083435;0.050555
0.0019211;0.21378;0.0049045;0.058808
0.0031613;0.23145;0.0023237;0.067681
0.0047684;0.25017;0.00066735;0.077172
0.0067733;0.26993;0;0.087279
0.009206;0.29067;0.00038337;0.097997
0.012096;0.31237;0.0018759;0.10932
0.01547;0.33498;0.0045321;0.12124
