0.9313;0.98737;0.1011;1
0.92833;0.99308;0.094068;0.99717
0.92436;0.99711;0.087726;0.99329
0.91942;0.99943;0.082118;0.98836
0.91354;1;0.077286;0.98238
0.90677;0.99881;0.073273;0.97539
0.89915;0.99586;0.070123;0.96738
0.89071;0.99112;0.067875;0.95838
0.8815;0.98462;0.066568;0.9484
0.87155;0.97635;0.066238;0.93749
0.86093;0.96634;0.06692;0.92565
0.84967;0.95461;0.068642;0.91293
0.83783;0.9412;0.071433;0.89935
0.82544;0.92616;0.075315;0.88495
0.81256;0.90953;0.080308;0.86977
0.79924;0.89137;0.086427;0.85385
0.78553;0.87175;0.093683;0.83723
0.77147;0.85075;0.10208;0.81996
0.75712;0.82843;0.11162;0.80208
0.74251;0.8049;0.12231;0.78364
0.7277;0.78023;0.13412;0.76469
0.71274;0.75453;0.14706;0.74527
0.69766;0.7279;0.16109;0.72545
0.68251;0.70043;0.1762;0.70526
0.66733;0.67225;0.19237;0.68477
0.65216;0.64346;0.20955;0.66403
0.63705;0.61417;0.22771;0.64308
0.62202;0.5845;0.24681;0.62197
0.60711;0.55456;0.2668;0.60077
0.59235;0.52447;0.28763;0.57951
0.57778;0.49435;0.30925;0.55825
0.56341;0.4643;0.33159;0.53703
0.54929;0.43446;0.35459;0.5159
0.53541;0.40491;0.37819;0.4949
0.52182;0.37579;0.40232;0.47407
0.50852;0.34719;0.42689;0.45346
0.49553;0.31922;0.45184;0.43309
0.48285;0.29197;0.47708;0.41302
0.47052;0.26555;0.50253;0.39326
0.45851;0.24004;0.52812;0.37386
0.44686;0.21552;0.55376;0.35483
0.43554;0.19208;0.57936;0.33621
0.42458;0.16979;0.60484;0.31802
0.41396;0.14871;0.63011;0.30028
0.40367;0.1289;0.65509;0.28301
0.39373;0.11041;0.6797;0.26623
0.38411;0.09328;0.70385;0.24996
0.37482;0.077554;0.72747;0.2342
0.36583;0.063257;0.75047;0.21898
0.35715;0.05041;0.77278;0.20429
0.34875;0.039028;0.79434;0.19015
0.34063;0.029116;0.81507;0.17657
0.33276;0.020674;0.83491;0.16354
0.32515;0.013695;0.85381;0.15107
0.31777;0.0081639;0.8717;0.13916
0.3106;0.0040595;0.88854;0.12781
0.30363;0.0013542;0.90428;0.11702
0.29685;1.4315e-05;0.9189;0.10677
0.29024;0;0.93234;0.097078
0.28379;0.0012657;0.9446;0.087923
0.27747;0.0037601;0.95564;0.079299
0.27129;0.0074269;0.96545;0.071199
0.26521;0.012204;0.97403;0.063611
0.25924;0.018027;0.98137;0.056524
0.25336;0.024822;0.98747;0.049928
0.24755;0.032516;0.99236;0.043809
0.24181;0.041029;0.99603;0.038154
0.23613;0.050279;0.99851;0.03295
0.23049;0.06018;0.99982;0.028183
0.2249;0.070643;1;0.02384
0.21934;0.081577;0.99908;0.019906
0.2138;0.09289;0.9971;0.016368
0.20829;0.10449;0.99409;0.013213
0.20279;0.11627;0.99012;0.010426
0.1973;0.12816;0.98522;0.0079958
0.19181;0.14004;0.97944;0.0059095
0.18632;0.15182;0.97284;0.0041555
0.18083;0.16343;0.96548;0.0027224
0.17534;0.17475;0.95742;0.0015999
0.16983;0.18571;0.9487;0.00077796
0.16431;0.19622;0.9394;0.00024749
0.15877;0.20621;0.92957;0
0.15322;0.21558;0.91928;2.7709e-05
0.14765;0.22429;0.90858;0.00032355
0.14205;0.23225;0.89753;0.00088116
0.13643;0.2394;0.88621;0.0016948
0.13078;0.24571;0.87466;0.0027596
0.12511;0.2511;0.86296;0.0040711
0.11941;0.25556;0.85115;0.0056256
0.1137;0.25903;0.83929;0.00742
0.10796;0.26151;0.82744;0.0094517
0.10221;0.26296;0.81565;0.011719
0.096447;0.26338;0.80396;0.01422
0.09068;0.26276;0.79244;0.016953
0.084918;0.26112;0.78111;0.019919
0.07917;0.25846;0.77002;0.023117
0.073449;0.2548;0.75921;0.026546
0.067766;0.25018;0.74871;0.030208
0.062139;0.24462;0.73854;0.034103
0.056584;0.23818;0.72872;0.038232
0.051121;0.2309;0.71929;0.042596
0.045773;0.22284;0.71024;0.047197
0.040563;0.21406;0.70159;0.052035
0.035516;0.20464;0.69334;0.057113
0.030662;0.19466;0.68548;0.062432
0.026031;0.18418;0.67802;0.067994
0.021655;0.1733;0.67093;0.073799
0.017569;0.16212;0.66419;0.079851
0.013808;0.15071;0.6578;0.086149
0.010412;0.13919;0.6517;0.092696
0.0074197;0.12764;0.64589;0.099492
0.0048724;0.11617;0.64031;0.10654
0.0028127;0.10487;0.63492;0.11384
0.0012844;0.093845;0.62969;0.12139
0.00033178;0.083193;0.62457;0.12919
0;0.073007;0.6195;0.13725
0.00033434;0.063379;0.61443;0.14556
0.0013801;0.054398;0.60931;0.15412
0.003182;0.046147;0.60408;0.16293
0.0057843;0.038704;0.5987;0.17199
0.0092298;0.032143;0.5931;0.1813
0.01356;0.026529;0.58723;0.19086
0.018814;0.021921;0.58104;0.20067
0.025029;0.01837;0.57448;0.21071
0.03224;0.015919;0.5675;0.221
0.040476;0.014605;0.56006;0.23153
0.049766;0.014452;0.55211;0.24228
0.060132;0.015478;0.54362;0.25327
0.071594;0.017691;0.53456;0.26449
