0.68625;0.98737;0.52812;0.59413
0.70955;0.99308;0.55376;0.57733
0.73236;0.99711;0.57936;0.56021
0.75461;0.99943;0.60484;0.54277
0.77622;1;0.63011;0.52502
0.79713;0.99881;0.65509;0.50699
0.81726;0.99586;0.6797;0.48868
0.83657;0.99112;0.70385;0.47012
0.85499;0.98462;0.72747;0.45134
0.87246;0.97635;0.75047;0.43235
0.88895;0.96634;0.77278;0.41321
0.9044;0.95461;0.79434;0.39393
0.91878;0.9412;0.81507;0.37456
0.93206;0.92616;0.83491;0.35513
0.9442;0.90953;0.85381;0.3357
0.95517;0.89137;0.8717;0.31631
0.96497;0.87175;0.88854;0.29701
0.97357;0.85075;0.90428;0.27785
0.98096;0.82843;0.9189;0.25888
0.98715;0.8049;0.93234;0.24016
0.99211;0.78023;0.9446;0.22174
0.99587;0.75453;0.95564;0.20369
0.99843;0.7279;0.96545;0.18606
0.9998;0.70043;0.97403;0.1689
1;0.67225;0.98137;0.15228
0.99905;0.64346;0.98747;0.13624
0.99696;0.61417;0.99236;0.12086
0.99378;0.5845;0.99603;0.10617
0.98953;0.55456;0.99851;0.09224
0.98424;0.52447;0.99982;0.079115
0.97795;0.49435;1;0.066846
0.97071;0.4643;0.99908;0.05548
0.96254;0.43446;0.9971;0.045063
0.95351;0.40491;0.99409;0.035637
0.94364;0.37579;0.99012;0.027242
0.933;0.34719;0.98522;0.019915
0.92163;0.31922;0.97944;0.01369
0.90958;0.29197;0.97284;0.0085952
0.8969;0.26555;0.96548;0.0046584
0.88364;0.24004;0.95742;0.0019019
0.86985;0.21552;0.9487;0.00034419
0.85559;0.19208;0.9394;0
0.84091;0.16979;0.92957;0.00087973
0.82586;0.14871;0.91928;0.0029895
0.8105;0.1289;0.90858;0.0063309
0.79486;0.11041;0.89753;0.010901
0.77901;0.09328;0.88621;0.016693
0.76299;0.077554;0.87466;0.023695
0.74684;0.063257;0.86296;0.031889
0.73063;0.05041;0.85115;0.041254
0.71438;0.039028;0.83929;0.051765
0.69814;0.029116;0.82744;0.063391
0.68196;0.020674;0.81565;0.076098
0.66587;0.013695;0.80396;0.089846
0.64991;0.0081639;0.79244;0.10459
0.63412;0.0040595;0.78111;0.12029
0.61851;0.0013542;0.77002;0.1369
0.60314;1.4315e-05;0.75921;0.15435
0.58801;0;0.74871;0.1726
0.57316;0.0012657;0.73854;0.19158
0.55861;0.0037601;0.72872;0.21124
0.54437;0.0074269;0.71929;0.23151
0.53046;0.012204;0.71024;0.25233
0.5169;0.018027;0.70159;0.27364
0.50369;0.024822;0.69334;0.29536
0.49084;0.032516;0.68548;0.31744
0.47836;0.041029;0.67802;0.3398
0.46625;0.050279;0.67093;0.36239
0.45451;0.06018;0.66419;0.38513
0.44314;0.070643;0.6578;0.40796
0.43213;0.081577;0.6517;0.43082
0.42149;0.09289;0.64589;0.45365
0.41119;0.10449;0.64031;0.47638
0.40124;0.11627;0.63492;0.49897
0.39163;0.12816;0.62969;0.52136
0.38233;0.14004;0.62457;0.5435
0.37334;0.15182;0.6195;0.56533
0.36464;0.16343;0.61443;0.5868
0.35623;0.17475;0.60931;0.60789
0.34807;0.18571;0.60408;0.62854
0.34017;0.19622;0.5987;0.64873
0.3325;0.20621;0.5931;0.66841
0.32504;0.21558;0.58723;0.68756
