-0.10114;1;0.0401;1
-0.10996;0.97431;0.022779;0.9971
-0.11931;0.94868;0.33493;0.9941
-0.12921;0.9231;0.33605;0.991
-0.13968;0.89761;0.31116;0.98781
-0.15073;0.87221;0.39148;0.98453
-0.16237;0.84692;0.3878;0.98117
-0.17461;0.82176;0.32757;0.97774
-0.18745;0.79673;0.237;0.97425
-0.20088;0.77185;0.26902;0.9707
-0.21491;0.74714;0.0035658;0.96711
-0.22951;0.72261;-0.0486;0.96347
-0.24468;0.69827;0.14487;0.9598
-0.26041;0.67413;-0.16834;0.95611
-0.27666;0.65021;-0.27564;0.9524
-0.29342;0.62651;-0.079029;0.94868
-0.31065;0.60303;-0.11862;0.94497
-0.32834;0.57979;-0.035468;0.94126
-0.34644;0.55679;-0.11316;0.93757
-0.36493;0.53403;0.031899;0.93391
-0.38375;0.51151;0.20596;0.93027
-0.40288;0.48923;0.087634;0.92668
-0.42227;0.46718;0.092542;0.92313
-0.44187;0.44537;-0.0256;0.91963
-0.46164;0.42379;0.074268;0.91619
-0.48154;0.40243;0.083133;0.91282
-0.50152;0.38128;0.34897;0.90951
-0.52152;0.36035;0.42933;0.90628
-0.54151;0.33962;0.43789;0.90313
-0.56144;0.31908;0.60243;0.90007
-0.58125;0.29874;0.58267;0.89709
-0.60091;0.27859;0.62045;0.8942
-0.62036;0.25861;0.43039;0.8914
-0.63956;0.23882;0.012853;0.8887
-0.65848;0.21919;-0.056048;0.88609
-0.67706;0.19974;0.41698;0.88358
-0.69527;0.18045;0.019276;0.88118
-0.71308;0.16133;-0.011071;0.87887
-0.73043;0.14238;-0.097602;0.87666
-0.74731;0.12359;-0.10986;0.87455
-0.76367;0.10498;-0.043508;0.87254
-0.7795;0.08653;-0.069099;0.87063
-0.79475;0.068256;0.2472;0.86881
-0.80942;0.050161;0.62565;0.86709
-0.82347;0.032249;0.18713;0.86546
-0.83688;0.014529;0.52318;0.86392
-0.84965;-0.002993;0.33152;0.86247
-0.86175;-0.020305;0.27648;0.86111
-0.87318;-0.037397;0.37494;0.85982
-0.88394;-0.054255;0.78287;0.85862
-0.894;-0.070864;0.35238;0.85749
-0.90339;-0.087207;0.372;0.85644
-0.91209;-0.10327;0.33075;0.85545
-0.92012;-0.11902;0.33408;0.85453
-0.92748;-0.13445;0.87918;0.85368
-0.9342;-0.14952;0.16596;0.85288
-0.94027;-0.16422;0.11386;0.85213
-0.94574;-0.17852;0.035018;0.85144
-0.9506;-0.19238;0.022025;0.8508
-0.9549;-0.20578;-0.03385;0.8502
-0.95866;-0.21868;0.056599;0.84965
-0.96191;-0.23106;0.29111;0.84913
-0.96468;-0.24288;0.46316;0.84865
-0.967;-0.2541;0.57707;0.8482
-0.96891;-0.2647;0.55389;0.84779
-0.97045;-0.27464;0.50497;0.8474
-0.97166;-0.28389;0.42091;0.84704
-0.97256;-0.29241;0.56486;0.8467
-0.97321;-0.30017;0.61207;0.84639
-0.97364;-0.30713;0.61213;0.8461
-0.97389;-0.31328;0.56704;0.84583
-0.974;-0.31857;1;0.84557
