0.27298;0.98147;-0.59229;1
0.26892;0.98985;-0.52474;0.9995
0.26349;0.99576;-0.66704;0.99881
0.25673;0.99916;-0.50277;0.99793
0.24871;1;-0.026762;0.99687
0.23946;0.99826;0.042544;0.99562
0.22903;0.99392;-0.48607;0.9942
0.2175;0.98698;0.29595;0.9926
0.2049;0.97743;0.27631;0.99083
0.19131;0.96531;0.23139;0.98888
0.17679;0.95062;0.24804;0.98678
0.1614;0.93342;0.13197;0.98452
0.14521;0.91376;0.3835;0.9821
0.12828;0.89169;0.09443;0.97954
0.11068;0.86729;-0.48541;0.97684
0.092472;0.84066;-0.049319;0.97401
0.073728;0.81188;-0.062071;0.97106
0.054511;0.78107;-0.28409;0.96799
0.034889;0.74834;-0.29498;0.96481
0.014925;0.71382;-0.37192;0.96153
-0.005317;0.67763;-0.4461;0.95816
-0.025774;0.63994;-0.32826;0.9547
-0.046386;0.60087;-0.25279;0.95118
-0.067093;0.56059;-0.21873;0.94759
-0.087839;0.51925;-0.42569;0.94395
-0.10857;0.47702;-0.34142;0.94026
-0.12923;0.43405;-0.13346;0.93653
-0.14977;0.39053;-0.10354;0.93278
-0.17015;0.34662;-0.053031;0.92901
-0.19032;0.30248;-0.048951;0.92523
-0.21024;0.25829;0.15208;0.92145
-0.22988;0.21423;0.1138;0.91767
-0.24919;0.17044;0.18151;0.91392
-0.26815;0.12711;0.18604;0.91018
-0.28674;0.08439;0.19721;0.90648
-0.30492;0.042438;0.31359;0.90281
-0.32267;0.0014076;0.27004;0.89919
-0.33999;-0.038556;0.15464;0.89562
-0.35686;-0.077314;0.17269;0.89211
-0.37326;-0.11473;0.15576;0.88866
-0.3892;-0.15069;-0.057801;0.88528
-0.40466;-0.18507;0.28508;0.88196
-0.41965;-0.21777;-0.07576;0.87873
-0.43417;-0.2487;0.3662;0.87557
-0.44822;-0.27776;0.027991;0.8725
-0.46182;-0.30488;0.11918;0.86952
-0.47496;-0.33;0.19392;0.86663
-0.48767;-0.35307;0.15228;0.86383
-0.49995;-0.37404;0.25826;0.86112
-0.51182;-0.39289;0.27941;0.85851
-0.5233;-0.40958;0.66088;0.85599
-0.5344;-0.42412;0.35786;0.85358
-0.54515;-0.4365;0.16505;0.85126
-0.55556;-0.44674;0.25321;0.84904
-0.56565;-0.45485;0.10276;0.84693
-0.57545;-0.46087;0.10166;0.84491
-0.58497;-0.46484;0.81278;0.84299
-0.59424;-0.46681;0.23949;0.84117
-0.60328;-0.46683;0.078683;0.83944
-0.6121;-0.46497;0.057264;0.83781
-0.62073;-0.46131;0.11115;0.83628
-0.62918;-0.45593;0.1355;0.83484
-0.63749;-0.44893;0.10955;0.83349
-0.64565;-0.44039;0.20033;0.83223
-0.65369;-0.43042;0.1155;0.83106
-0.66163;-0.41913;0.12389;0.82997
-0.66947;-0.40665;0.11825;0.82896
-0.67724;-0.39308;0.25901;0.82804
-0.68494;-0.37856;0.39842;0.82719
-0.69259;-0.36321;0.58816;0.82642
-0.70019;-0.34717;1;0.82572
-0.70776;-0.33058;0.62098;0.82509
-0.71529;-0.31356;0.75798;0.82453
-0.72281;-0.29627;0.80305;0.82403
-0.73032;-0.27885;0.76012;0.8236
-0.73782;-0.26142;0.58855;0.82323
-0.74532;-0.24413;0.96412;0.82292
-0.75282;-0.22711;0.9214;0.82266
-0.76034;-0.2105;0.91013;0.82246
-0.76786;-0.19442;0.17407;0.82232
-0.77541;-0.179;0.22657;0.82222
-0.78297;-0.16436;0.10896;0.82218
-0.79057;-0.1506;0.13424;0.82218
-0.79819;-0.13784;0.14737;0.82224
-0.80584;-0.12616;0.11155;0.82234
-0.81352;-0.11566;0.10358;0.82248
-0.82124;-0.10642;0.025341;0.82267
-0.82899;-0.098502;0.087782;0.8229
-0.83677;-0.091969;0.11384;0.82318
-0.84459;-0.086869;0.086101;0.8235
-0.85243;-0.083241;0.68545;0.82386
-0.86029;-0.081112;0.15987;0.82426
-0.86817;-0.080496;0.65321;0.82471
-0.87605;-0.081398;0.14358;0.82519
-0.88393;-0.08381;0.056064;0.82572
-0.89178;-0.087713;0.2359;0.82629
-0.8996;-0.093077;0.30393;0.8269
-0.90737;-0.09986;0.39357;0.82755
-0.91506;-0.10801;0.27378;0.82824
-0.92266;-0.11746;0.14585;0.82898
-0.93012;-0.12814;0.31452;0.82975
-0.93743;-0.13996;0.29029;0.83057
-0.94456;-0.15283;0.29373;0.83143
-0.95145;-0.16665;0.50288;0.83234
-0.95809;-0.1813;0.35338;0.83328
-0.96442;-0.19667;0.33992;0.83427
-0.9704;-0.21262;0.46665;0.8353
-0.97599;-0.22903;0.46937;0.83638
-0.98113;-0.24576;0.40213;0.8375
-0.98577;-0.26267;0.42079;0.83866
-0.98986;-0.2796;0.43048;0.83987
-0.99334;-0.29643;0.4149;0.84112
-0.99616;-0.313;0.30137;0.84242
-0.99824;-0.32917;0.39459;0.84376
-0.99955;-0.3448;0.2281;0.84515
-1;-0.35974;0.27068;0.84659
-0.99954;-0.37386;0.21321;0.84806
-0.99811;-0.38704;0.11882;0.84958
-0.99565;-0.39914;0.34003;0.85115
-0.99209;-0.41006;0.20964;0.85276
-0.98738;-0.41968;0.34119;0.85442
-0.98147;-0.42792;0.16179;0.85612
-0.97428;-0.43468;0.22475;0.85786
-0.96579;-0.43988;0.159;0.85965
-0.95593;-0.44348;-0.0056106;0.86148
-0.94467;-0.44541;0.10914;0.86335
-0.93198;-0.44563;-0.0096479;0.86526
-0.91781;-0.44413;-0.0077452;0.86722
-0.90214;-0.44088;-0.28474;0.86921
-0.88496;-0.43589;-0.32676;0.87124
-0.86625;-0.42918;-0.46527;0.87332
-0.84601;-0.42077;-0.4659;0.87543
-0.82424;-0.41071;-0.48156;0.87758
-0.80095;-0.39904;-0.41561;0.87976
-0.77617;-0.38584;-0.22559;0.88198
-0.74992;-0.37119;0.18884;0.88423
-0.72224;-0.35516;0.33491;0.88652
-0.69318;-0.33788;0.050805;0.88883
-0.66279;-0.31943;-0.27315;0.89118
-0.63115;-0.29995;0.017968;0.89356
-0.59832;-0.27956;-0.18979;0.89596
-0.56438;-0.25839;0.062822;0.8984
-0.52943;-0.23658;-0.10654;0.90085
-0.49357;-0.21428;-0.036677;0.90333
-0.4569;-0.19162;-0.060794;0.90584
-0.41954;-0.16876;-0.29433;0.90836
-0.38161;-0.14585;-0.0213;0.9109
-0.34323;-0.12302;-0.21701;0.91346
-0.30454;-0.10043;-0.27351;0.91604
-0.26568;-0.078218;-0.44667;0.91863
-0.22679;-0.056516;0.018366;0.92122
-0.188;-0.035458;0.17585;0.92383
-0.14948;-0.015168;0.15703;0.92644
-0.11136;0.0042382;0.33825;0.92906
-0.073792;0.022652;-0.10672;0.93167
-0.036929;0.039973;0.28694;0.93429
-0.00091491;0.056113;-0.44721;0.93689
0.034106;0.070991;-0.42655;0.93949
0.067992;0.084538;0.13295;0.94207
0.10061;0.096695;0.22964;0.94464
0.13182;0.10741;0.13198;0.94719
0.16151;0.11666;0.14816;0.94971
0.18955;0.12439;-0.25383;0.95221
0.21584;0.13061;-0.27026;0.95467
0.24027;0.1353;-0.18595;0.95709
0.26275;0.13846;-0.19328;0.95948
0.28319;0.14012;-0.59269;0.96181
0.30152;0.14028;-0.78193;0.9641
0.31768;0.13898;-0.86183;0.96633
0.33161;0.13627;-0.75664;0.9685
0.34328;0.13218;-0.67397;0.9706
0.35264;0.12678;-0.62424;0.97264
0.35969;0.12013;-0.23864;0.9746
0.3644;0.11229;-0.084623;0.97648
0.3668;0.10333;0.15044;0.97827
0.36688;0.093348;0.096939;0.97998
0.36468;0.082416;0.16382;0.98159
0.36023;0.070624;-0.011011;0.9831
0.35358;0.058064;0.0041435;0.98452
0.34478;0.04483;0.037939;0.98582
0.33389;0.031016;0.12309;0.98702
0.321;0.016719;0.080834;0.9881
0.30618;0.0020371;0.093244;0.98906
0.28952;-0.012934;-0.05997;0.9899
