-0.37703;1;-0.54089;-0.61267
-0.40859;0.88135;-0.58637;-0.66166
-0.43284;0.76375;-0.62811;-0.70737
-0.45013;0.64998;-0.66637;-0.74993
-0.46131;0.54251;-0.70152;-0.78941
-0.46764;0.44338;-0.73399;-0.82582
-0.47065;0.35421;-0.76423;-0.85914
-0.47202;0.27608;-0.79265;-0.88927
-0.47336;0.20959;-0.81958;-0.91609
-0.47617;0.1549;-0.84529;-0.93949
-0.48164;0.1117;-0.86988;-0.95931
-0.49058;0.079368;-0.89336;-0.97542
-0.5034;0.056969;-0.91558;-0.98768
-0.52005;0.043349;-0.93627;-0.99593
-0.54009;0.037192;-0.95504;-1
-0.56273;0.037086;-0.97138;-0.99968
-0.58697;0.041596;-0.98472;-0.99473
-0.61172;0.049329;-0.9944;-0.98492
-0.63594;0.058994;-0.99972;-0.97001
-0.65875;0.069441;-1;-0.94977
-0.6795;0.07969;-0.99454;-0.92401
-0.69784;0.088935;-0.98271;-0.89263
-0.71366;0.096549;-0.96396;-0.85553
-0.72712;0.10207;-0.93785;-0.81273
-0.73861;0.10522;-0.9041;-0.76434
-0.74866;0.10584;-0.8626;-0.7106
-0.75791;0.10397;-0.81349;-0.6519
-0.767;0.099754;-0.75716;-0.58883
-0.77655;0.093448;-0.69427;-0.52214
-0.78709;0.085408;-0.62576;-0.45277
-0.79895;0.076055;-0.55285;-0.3818
-0.81229;0.065852;-0.47699;-0.31043
-0.82707;0.05529;-0.3998;-0.23995
-0.84308;0.044867;-0.32303;-0.17168
-0.85999;0.035065;-0.24849;-0.10695
-0.87736;0.02632;-0.17794;-0.047066
-0.89472;0.018995;-0.11303;0.0067655
-0.91164;0.01335;-0.055196;0.053486
-0.92767;0.0095314;-0.005629;0.092256
-0.94247;0.0075661;0.034816;0.1225
-0.95574;0.0073722;0.065647;0.14396
-0.96728;0.0087784;0.08675;0.15666
-0.97698;0.011546;0.098388;0.16093
-0.98481;0.015386;0.10117;0.15733
-0.99083;0.019977;0.095996;0.14667
-0.99516;0.024971;0.084017;0.12991
-0.99801;0.030005;0.06654;0.10815
-0.99956;0.034717;0.044972;0.082643
-1;0.038762;0.020741;0.0547
-0.99944;0.041834;-0.0047655;0.025692
-0.9979;0.043691;-0.030264;-0.0030231
-0.9953;0.044167;-0.05462;-0.03015
-0.9914;0.043183;-0.076885;-0.054512
-0.98585;0.040746;-0.096326;-0.075094
