-0.96114;1;-0.25414;-1
-0.97304;0.92822;-0.26121;-0.9945
-0.98278;0.8495;-0.2808;-0.98727
-0.99036;0.76669;-0.31195;-0.979
-0.99576;0.68264;-0.35296;-0.97035
-0.99897;0.59996;-0.40145;-0.96187
-1;0.52098;-0.4545;-0.95397
-0.99886;0.44757;-0.50886;-0.94686
-0.99561;0.38114;-0.56112;-0.94059
-0.99035;0.32258;-0.60792;-0.93504
-0.98323;0.27226;-0.64618;-0.92993
-0.97447;0.23008;-0.67328;-0.92489
-0.96438;0.1956;-0.68725;-0.91945
-0.95336;0.16809;-0.68685;-0.91308
-0.9419;0.14669;-0.67165;-0.90523
-0.93057;0.13048;-0.6421;-0.89532
-0.91997;0.11852;-0.5994;-0.8828
-0.91066;0.10992;-0.54548;-0.86724
-0.90313;0.10381;-0.48281;-0.84836
-0.89775;0.099444;-0.41426;-0.8261
-0.89469;0.096172;-0.34288;-0.80065
-0.89397;0.093526;-0.27174;-0.77243
-0.89543;0.091236;-0.20371;-0.74207
-0.89877;0.08924;-0.14131;-0.71034
-0.90359;0.087642;-0.086602;-0.67813
-0.90941;0.086654;-0.041038;-0.64634
-0.91574;0.086501;-0.0054762;-0.61588
-0.92212;0.087342;0.019845;-0.58762
-0.92812;0.089194;0.035256;-0.56228
-0.93338;0.091891;0.041576;-0.54047
-0.93763;0.09505;0.04001;-0.52256
-0.94064;0.098071;0.032034;-0.50867
-0.94228;0.10015;0.019278;-0.49864
-0.94245;0.10035;0.0034087;-0.49208
-0.94112;0.097642;-0.013959;-0.48837
-0.93832;0.091066;-0.031349;-0.48675
-0.93413;0.079827;-0.04748;-0.48639
-0.9287;0.063443;-0.061307;-0.48642
-0.92224;0.041857;-0.072042;-0.48605
-0.915;0.015502;-0.079158;-0.48453
-0.90726;-0.014703;-0.082375;-0.48127
-0.8993;-0.047406;-0.081637;-0.47582
-0.8914;-0.080932;-0.077082;-0.46792
-0.88378;-0.1134;-0.069002;-0.45751
-0.87666;-0.1429;-0.057807;-0.44475
-0.8702;-0.1676;-0.043985;-0.42996
-0.86453;-0.18592;-0.028067;-0.41359
-0.85975;-0.19669;-0.0106;-0.39618
-0.85592;-0.19915;0.007878;-0.37826
-0.85305;-0.19307;0.02685;-0.36034
-0.85116;-0.17875;0.045823;-0.34291
-0.85024;-0.15696;0.064322;-0.32638
-0.85031;-0.12891;0.081875;-0.31115
-0.85142;-0.096209;0.097995;-0.2976
-0.85365;-0.06071;0.11216;-0.28605
-0.85709;-0.024465;0.12382;-0.27684
-0.86187;0.010392;0.13236;-0.27021
-0.86803;0.041741;0.13715;-0.26638
-0.8756;0.067562;0.13757;-0.26548
-0.88447;0.086032;0.13301;-0.26754
-0.89443;0.095611;0.12294;-0.27252
-0.90514;0.09513;0.107;-0.28027
-0.91613;0.083846;0.084964;-0.29054
