-0.66727;-0.20614;-0.55626;-0.83221
-0.67134;-0.19691;-0.56227;-0.83621
-0.67595;-0.18524;-0.5663;-0.83781
-0.68083;-0.17422;-0.5682;-0.83673
-0.68575;-0.16652;-0.568;-0.83297
-0.69048;-0.16422;-0.5659;-0.82684
-0.69485;-0.16869;-0.56227;-0.81891
-0.69872;-0.18051;-0.55763;-0.81
-0.70205;-0.19948;-0.55265;-0.80106
-0.70488;-0.22477;-0.54808;-0.79307
-0.7074;-0.25506;-0.54471;-0.78699
-0.7099;-0.28873;-0.54334;-0.78368
-0.71281;-0.32413;-0.54471;-0.78382
-0.71665;-0.35968;-0.54948;-0.78791
-0.72197;-0.39405;-0.55816;-0.79621
-0.72932;-0.42628;-0.57107;-0.8087
-0.73919;-0.45583;-0.58838;-0.82503
-0.75194;-0.48262;-0.61006;-0.84457
-0.76778;-0.50702;-0.63586;-0.86645
-0.78671;-0.52976;-0.66538;-0.88958
-0.8085;-0.55186;-0.69806;-0.91283
-0.83272;-0.57441;-0.73318;-0.93508
-0.85868;-0.59849;-0.7699;-0.95529
-0.88547;-0.62497;-0.80728;-0.97259
-0.91204;-0.65443;-0.84432;-0.98621
-0.93718;-0.68711;-0.87994;-0.99553
-0.95965;-0.72282;-0.91301;-1
-0.97822;-0.761;-0.9424;-0.99918
-0.99174;-0.8007;-0.96693;-0.99269
-0.99925;-0.84065;-0.98546;-0.98023
-1;-0.87934;-0.99685;-0.96155
-0.99349;-0.91511;-1;-0.93647
-0.97951;-0.94636;-0.9939;-0.9048
-0.95809;-0.9716;-0.97767;-0.86638
-0.92952;-0.98957;-0.95055;-0.82103
-0.89431;-0.99927;-0.91204;-0.7686
-0.85313;-1;-0.86186;-0.70903
-0.80678;-0.99131;-0.80006;-0.64238
-0.75613;-0.97299;-0.72707;-0.56893
-0.70208;-0.94512;-0.64368;-0.4892
-0.64553;-0.90804;-0.55113;-0.40396
-0.58739;-0.86247;-0.45104;-0.31424
-0.52856;-0.80951;-0.34545;-0.22128
-0.46994;-0.75069;-0.23668;-0.12655
-0.41247;-0.68783;-0.12733;-0.03167
-0.35716;-0.62302;-0.020088;0.061596
-0.30508;-0.55835;0.082323;0.15141
-0.25738;-0.4959;0.1773;0.23594
-0.21534;-0.43756;0.26247;0.3134
-0.1803;-0.38507;0.33577;0.38224
-0.15367;-0.33996;0.39557;0.44115
-0.13684;-0.30358;0.4407;0.48917
-0.13109;-0.27715;0.47051;0.52576
-0.13748;-0.26169;0.48486;0.55081
-0.15669;-0.25797;0.48416;0.56463
-0.18886;-0.2664;0.4693;0.56798
-0.2335;-0.28691;0.44166;0.56197
-0.28937;-0.31881;0.40304;0.5481
-0.35442;-0.36073;0.35561;0.52816
-0.4259;-0.41052;0.30185;0.50416
-0.50042;-0.46534;0.24451;0.47826
-0.57419;-0.5217;0.1865;0.45262
-0.6432;-0.57568;0.13084;0.42939
-0.70359;-0.62324;0.080543;0.41049
-0.75181;-0.66052;0.038547;0.39763
-0.78497;-0.68431;0.0075588;0.39214
-0.80102;-0.69227;-0.010071;0.395
-0.79889;-0.68319;-0.012492;0.40673
-0.77857;-0.65699;0.0014992;0.42741
-0.74108;-0.61459;0.032332;0.45664
-0.6884;-0.55765;0.079555;0.49354
-0.62329;-0.48834;0.14178;0.53678
-0.54909;-0.40907;0.21668;0.58462
-0.4695;-0.32241;0.30104;0.63496
