-0.94184;1;0.53564;-1
-0.94704;0.97855;0.50243;-0.99868
-0.95199;0.95604;0.48571;-0.99708
-0.95669;0.93257;0.60309;-0.99523
-0.96114;0.90824;0.58007;-0.99316
-0.96535;0.88315;0.51684;-0.9909
-0.96932;0.85741;0.48416;-0.98847
-0.97305;0.83112;0.52825;-0.98591
-0.97653;0.80439;0.55198;-0.98323
-0.97978;0.77732;0.47531;-0.98046
-0.98278;0.75002;0.035448;-0.97763
-0.98555;0.72258;0.49611;-0.97475
-0.98808;0.69511;0.45377;-0.97186
-0.99036;0.6677;0.4718;-0.96897
-0.9924;0.64045;0.43849;-0.9661
-0.9942;0.61343;0.53564;-0.96327
-0.99576;0.58675;0.51107;-0.96049
-0.99708;0.56047;0.41393;-0.95778
-0.99815;0.53466;0.44785;-0.95514
-0.99898;0.50941;0.51684;-0.95259
-0.99956;0.48477;0.48896;-0.95013
-0.9999;0.4608;0.5825;-0.94776
-1;0.43755;0.73159;-0.94549
-0.99986;0.41507;0.65714;-0.94331
-0.99948;0.39339;0.67128;-0.94123
-0.99886;0.37254;0.061331;-0.93923
-0.998;0.35256;0.75217;-0.93732
-0.99692;0.33346;0.87;-0.93548
-0.9956;0.31525;0.63033;-0.9337
-0.99407;0.29794;0.72358;-0.93197
-0.99231;0.28153;0.77181;-0.93028
-0.99034;0.26602;0.6858;-0.92861
-0.98816;0.25141;0.585;-0.92695
-0.98578;0.23766;0.62857;-0.92528
-0.98321;0.22478;0.61922;-0.92359
-0.98045;0.21274;0.66229;-0.92185
-0.97753;0.20152;0.77009;-0.92006
-0.97444;0.19108;0.76125;-0.91818
-0.9712;0.1814;0.68599;-0.9162
-0.96783;0.17245;0.68571;-0.91409
-0.96433;0.1642;0.78936;-0.91184
-0.96073;0.15661;0.95731;-0.90943
-0.95705;0.14966;1;-0.90683
-0.95329;0.1433;0.93582;-0.90403
-0.94949;0.13751;0.928;-0.90099
-0.94566;0.13225;0.90294;-0.8977
-0.94182;0.12748;0.77847;-0.89414
-0.93799;0.12317;0.93582;-0.8903
-0.9342;0.1193;0.99108;-0.88614
-0.93047;0.11581;0.97012;-0.88166
-0.92682;0.1127;0.93011;-0.87684
-0.92327;0.10991;0.5849;-0.87167
-0.91985;0.10743;0.65281;-0.86613
-0.91657;0.10521;0.63674;-0.86023
-0.91345;0.10324;0.63273;-0.85395
-0.91052;0.10149;0.48907;-0.84728
