-0.31941;-0.83005;NaN;0.98206
-0.33258;-0.83184;NaN;0.9817
-0.34622;-0.83341;NaN;0.98133
-0.36027;-0.83476;NaN;0.98095
-0.37465;-0.83585;NaN;0.98056
-0.38931;-0.83667;NaN;0.98015
-0.40417;-0.83721;NaN;0.97974
-0.41916;-0.83746;NaN;0.97931
-0.43422;-0.8374;NaN;0.97886
-0.44927;-0.83704;NaN;0.9784
-0.46425;-0.83638;NaN;0.97792
-0.47908;-0.83542;NaN;0.97743
-0.49371;-0.83416;NaN;0.97691
-0.50806;-0.83262;NaN;0.97639
-0.52208;-0.83081;NaN;0.97584
-0.53572;-0.82875;NaN;0.97528
-0.54891;-0.82646;NaN;0.9747
-0.56161;-0.82398;NaN;0.9741
-0.57378;-0.82132;NaN;0.97349
-0.58538;-0.81851;NaN;0.97286
-0.59637;-0.8156;NaN;0.97222
-0.60673;-0.8126;NaN;0.97156
-0.61643;-0.80957;NaN;0.97089
-0.62546;-0.80654;NaN;0.97021
-0.6338;-0.80353;NaN;0.96952
-0.64144;-0.8006;NaN;0.96881
-0.6484;-0.79777;NaN;0.9681
-0.65466;-0.79508;NaN;0.96738
-0.66025;-0.79257;NaN;0.96665
-0.66517;-0.79028;NaN;0.96591
-0.66945;-0.78823;NaN;0.96517
-0.6731;-0.78647;NaN;0.96442
-0.67616;-0.78501;NaN;0.96368
-0.67865;-0.78389;NaN;0.96293
-0.6806;-0.78313;NaN;0.96217
-0.68206;-0.78276;NaN;0.96142
-0.68306;-0.78279;NaN;0.96068
-0.68363;-0.78325;NaN;0.95993
-0.68382;-0.78415;NaN;0.95919
-0.68366;-0.78551;NaN;0.95845
-0.6832;-0.78733;NaN;0.95772
-0.68247;-0.78962;NaN;0.957
-0.68151;-0.79239;NaN;0.95628
-0.68037;-0.79563;NaN;0.95558
-0.67907;-0.79934;NaN;0.95488
-0.67766;-0.8035;NaN;0.95419
-0.67616;-0.80812;NaN;0.95352
-0.67462;-0.81316;NaN;0.95286
-0.67305;-0.81862;NaN;0.95221
-0.67149;-0.82447;NaN;0.95157
-0.66997;-0.83067;NaN;0.95094
-0.6685;-0.8372;NaN;0.95033
-0.66711;-0.84403;NaN;0.94973
-0.66581;-0.85113;NaN;0.94915
-0.66463;-0.85844;NaN;0.94858
-0.66357;-0.86593;NaN;0.94802
-0.66264;-0.87357;NaN;0.94748
-0.66186;-0.88131;NaN;0.94695
-0.66124;-0.8891;NaN;0.94644
-0.66076;-0.8969;NaN;0.94593
-0.66045;-0.90468;NaN;0.94544
-0.6603;-0.91238;NaN;0.94496
-0.6603;-0.91997;NaN;0.94449
-0.66046;-0.92741;NaN;0.94403
-0.66078;-0.93465;NaN;0.94358
-0.66124;-0.94167;NaN;0.94314
