0.091833;0.95566;0.17851;0.11514
0.087497;0.94752;0.18008;0.10838
0.083481;0.93949;0.18083;0.10182
0.079805;0.93161;0.18072;0.095468
0.076493;0.92394;0.17969;0.089338
0.073563;0.91654;0.17774;0.083442
0.071035;0.90945;0.17485;0.077792
0.068923;0.90272;0.17103;0.072398
0.067244;0.89638;0.16629;0.067268
0.066008;0.8905;0.16067;0.06241
0.065225;0.88509;0.15423;0.057832
0.064903;0.88019;0.14701;0.053539
0.065046;0.87585;0.13909;0.049534
0.065657;0.87207;0.13056;0.04582
0.066734;0.86888;0.1215;0.042399
0.068276;0.8663;0.11203;0.039272
0.070274;0.86435;0.10226;0.036437
0.072722;0.86303;0.092297;0.033892
0.075606;0.86234;0.082271;0.031635
0.078914;0.86228;0.072306;0.029661
0.082627;0.86285;0.06253;0.027967
0.086726;0.86403;0.053069;0.026545
0.09119;0.86581;0.044047;0.02539
0.095994;0.86816;0.035585;0.024494
0.10111;0.87107;0.027798;0.023849
0.10651;0.8745;0.020794;0.023447
0.11217;0.87842;0.014671;0.023278
0.11804;0.88278;0.0095191;0.023331
0.1241;0.88755;0.0054165;0.023596
0.13032;0.89269;0.0024291;0.024061
0.13664;0.89814;0.00061026;0.024714
0.14305;0.90386;0;0.02554
0.14949;0.90979;0.00062496;0.026528
0.15593;0.91588;0.0024983;0.027661
0.16233;0.92209;0.0056199;0.028925
0.16865;0.92835;0.0099769;0.030303
0.17486;0.93461;0.015545;0.03178
0.18091;0.94083;0.022287;0.033337
0.18677;0.94695;0.030159;0.034958
0.1924;0.95293;0.039105;0.036624
0.19777;0.95871;0.049065;0.038317
0.20284;0.96425;0.059969;0.040019
0.20759;0.96952;0.071746;0.041712
0.21199;0.97446;0.084322;0.043378
0.216;0.97905;0.097618;0.045
0.21962;0.98325;0.11156;0.04656
0.22281;0.98703;0.12607;0.048041
0.22556;0.99037;0.14108;0.049429
0.22785;0.99324;0.15651;0.050709
0.22968;0.99562;0.17231;0.051866
0.23102;0.9975;0.18841;0.052888
0.23189;0.99886;0.20476;0.053764
0.23227;0.9997;0.22132;0.054483
0.23217;1;0.23804;0.055037
0.23159;0.99977;0.25489;0.055417
0.23053;0.999;0.27186;0.055619
0.22902;0.99771;0.28891;0.055636
0.22706;0.99589;0.30604;0.055465
0.22467;0.99357;0.32325;0.055106
0.22186;0.99074;0.34053;0.054557
0.21866;0.98744;0.3579;0.053819
0.2151;0.98368;0.37537;0.052896
0.21119;0.97948;0.39295;0.05179
0.20697;0.97487;0.41065;0.050509
0.20246;0.96986;0.4285;0.049057
0.1977;0.9645;0.44652;0.047444
0.19271;0.95879;0.46473;0.04568
0.18753;0.95278;0.48314;0.043776
0.18219;0.94649;0.50177;0.041744
0.17673;0.93996;0.52063;0.039598
0.17116;0.9332;0.53973;0.037353
0.16553;0.92625;0.55907;0.035026
0.15987;0.91913;0.57866;0.032633
0.15421;0.91188;0.59847;0.030192
0.14857;0.90452;0.6185;0.027724
0.14299;0.89707;0.63873;0.025246
0.13749;0.88957;0.65911;0.022779
0.1321;0.88203;0.67961;0.020343
0.12683;0.87448;0.70018;0.017958
0.12172;0.86695;0.72077;0.015644
0.11678;0.85945;0.74131;0.013422
0.11202;0.852;0.76174;0.01131
0.10747;0.84464;0.78196;0.0093282
0.10314;0.83737;0.8019;0.0074944
0.09903;0.83023;0.82147;0.0058259
0.095161;0.82322;0.84056;0.0043392
0.091538;0.81638;0.85908;0.0030496
0.088166;0.80972;0.87691;0.001971
0.085051;0.80326;0.89397;0.0011161
0.082193;0.79701;0.91012;0.00049626
0.079595;0.79101;0.92527;0.0001214
0.077255;0.78526;0.93931;0
0.075171;0.77977;0.95213;0.00013911
0.073338;0.77458;0.96363;0.00054439
0.071751;0.76968;0.97371;0.0012201
0.070404;0.76508;0.98229;0.002169
0.069287;0.76081;0.98928;0.0033928
0.068392;0.75686;0.9946;0.0048914
0.067707;0.75325;0.99819;0.0066638
0.067221;0.74997;1;0.0087074
0.066921;0.74704;0.99998;0.011019
0.066794;0.74444;0.99809;0.013593
0.066823;0.74218;0.99432;0.016423
0.066995;0.74025;0.98865;0.019504
0.067292;0.73865;0.98111;0.022825
0.0677;0.73738;0.9717;0.02638
0.068201;0.73641;0.96045;0.030157
0.068779;0.73575;0.94742;0.034147
0.069417;0.73537;0.93265;0.038336
0.070098;0.73527;0.91622;0.042715
0.070806;0.73543;0.89821;0.047269
0.071525;0.73584;0.87871;0.051985
0.07224;0.73648;0.85782;0.05685
0.072934;0.73733;0.83564;0.061848
0.073595;0.73836;0.81229;0.066965
0.074207;0.73957;0.7879;0.072185
0.074759;0.74093;0.76258;0.077495
0.075237;0.74242;0.73648;0.082877
0.07563;0.744;0.70972;0.088316
0.075927;0.74567;0.68244;0.093798
0.076119;0.7474;0.65478;0.099305
0.076197;0.74916;0.62686;0.10482
0.076154;0.75092;0.59882;0.11034
0.075982;0.75266;0.57079;0.11584
0.075675;0.75435;0.5429;0.1213
0.07523;0.75598;0.51526;0.12671
0.074644;0.75751;0.488;0.13207
0.073913;0.75892;0.46123;0.13734
0.073037;0.76018;0.43505;0.14253
0.072016;0.76129;0.40956;0.14762
0.070852;0.7622;0.38485;0.15259
0.069549;0.76291;0.361;0.15743
0.06811;0.76339;0.33809;0.16214
0.066542;0.76364;0.31619;0.1667
0.064851;0.76363;0.29536;0.1711
0.063045;0.76335;0.27565;0.17533
0.061135;0.7628;0.2571;0.17938
0.059131;0.76196;0.23975;0.18325
0.057044;0.76083;0.22362;0.18692
0.054888;0.7594;0.20874;0.19039
0.052675;0.75767;0.19512;0.19365
0.05042;0.75563;0.18276;0.1967
0.048136;0.75329;0.17167;0.19953
0.04584;0.75065;0.16184;0.20215
0.043545;0.74771;0.15324;0.20453
0.041266;0.74448;0.14587;0.2067
0.039018;0.74096;0.1397;0.20863
0.036814;0.73716;0.1347;0.21034
0.034669;0.73308;0.13083;0.21183
0.032594;0.72875;0.12806;0.21309
0.030601;0.72416;0.12634;0.21414
0.028702;0.71934;0.12563;0.21497
0.026907;0.7143;0.12589;0.2156
0.025224;0.70905;0.12705;0.21603
0.023662;0.70362;0.12907;0.21626
0.022229;0.69801;0.1319;0.21631
0.020929;0.69225;0.13547;0.21619
0.019768;0.68637;0.13974;0.2159
0.018751;0.68037;0.14464;0.21546
0.017882;0.67428;0.15011;0.21488
0.017163;0.66813;0.15611;0.21417
0.016595;0.66193;0.16256;0.21335
0.016182;0.6557;0.16942;0.21243
0.015924;0.64948;0.17662;0.21143
0.015821;0.64328;0.18412;0.21034
0.015874;0.63712;0.19185;0.2092
0.016083;0.63103;0.19976;0.20802
0.016448;0.62502;0.2078;0.2068
0.016969;0.61913;0.21591;0.20557
0.017646;0.61336;0.22406;0.20433
0.018478;0.60775;0.23218;0.2031
0.019465;0.60231;0.24024;0.20189
0.020608;0.59706;0.24819;0.20072
0.021907;0.59201;0.25598;0.19959
0.023363;0.5872;0.26358;0.19852
0.024975;0.58263;0.27095;0.19751
0.026746;0.57833;0.27805;0.19658
0.028675;0.57431;0.28484;0.19574
0.030764;0.57059;0.29131;0.19498
0.033014;0.56719;0.29741;0.19433
0.035425;0.5641;0.30312;0.19378
0.037999;0.56136;0.30841;0.19335
0.040735;0.55898;0.31327;0.19302
0.043634;0.55695;0.31768;0.19282
0.046695;0.5553;0.32161;0.19275
0.049918;0.55403;0.32506;0.1928
0.053299;0.55314;0.32801;0.19297
0.056837;0.55265;0.33046;0.19327
0.060528;0.55254;0.33241;0.1937
0.064366;0.55283;0.33384;0.19426
0.068347;0.5535;0.33476;0.19494
0.072463;0.55456;0.33519;0.19575
0.076706;0.556;0.33511;0.19667
0.081065;0.5578;0.33456;0.19771
0.085531;0.55996;0.33353;0.19887
0.090091;0.56246;0.33205;0.20013
0.094732;0.5653;0.33013;0.2015
0.099439;0.56844;0.32781;0.20297
0.1042;0.57187;0.32511;0.20453
0.10899;0.57557;0.32205;0.20617
0.11379;0.57951;0.31866;0.2079
0.11859;0.58368;0.31499;0.20971
0.12337;0.58804;0.31106;0.21158
0.12811;0.59258;0.30692;0.21351
0.13279;0.59725;0.30259;0.21551
0.13738;0.60204;0.29812;0.21754
0.14187;0.60692;0.29354;0.21962
0.14623;0.61185;0.28891;0.22174
0.15045;0.61681;0.28424;0.22388
0.1545;0.62177;0.27959;0.22604
0.15836;0.62669;0.27499;0.22821
0.16203;0.63155;0.27047;0.23038
0.16547;0.63631;0.26607;0.23255
0.16867;0.64095;0.26182;0.2347
0.17162;0.64543;0.25775;0.23683
0.17431;0.64973;0.25389;0.23893
0.17671;0.65381;0.25027;0.24099
0.17882;0.65764;0.2469;0.24299
0.18063;0.66121;0.24381;0.24493
0.18214;0.66447;0.24102;0.2468
0.18333;0.6674;0.23854;0.24858
0.1842;0.66997;0.23639;0.25027
0.18476;0.67215;0.23457;0.25186
0.18499;0.67393;0.23309;0.25333
0.18491;0.67528;0.23197;0.25467
0.18452;0.67617;0.23121;0.25587
0.18382;0.67658;0.23082;0.25693
0.18282;0.67649;0.23081;0.25782
0.18152;0.67589;0.23117;0.25855
0.17995;0.67475;0.23191;0.2591
0.1781;0.67307;0.23304;0.25946
0.176;0.67082;0.23458;0.25963
0.17366;0.668;0.23651;0.25959
0.17108;0.66459;0.23886;0.25935
0.1683;0.66058;0.24164;0.25889
0.16532;0.65597;0.24485;0.25822
0.16216;0.65075;0.2485;0.25733
0.15884;0.64491;0.25261;0.25621
0.15538;0.63846;0.2572;0.25487
0.15179;0.63138;0.26226;0.25331
0.14809;0.62369;0.26783;0.25152
0.1443;0.61537;0.2739;0.24951
0.14043;0.60644;0.2805;0.24729
0.1365;0.5969;0.28762;0.24486
0.13252;0.58675;0.29529;0.24222
0.12852;0.57601;0.30349;0.23939
0.12449;0.56468;0.31224;0.23637
0.12045;0.55279;0.32153;0.23317
0.11643;0.54033;0.33136;0.22981
0.11241;0.52735;0.34172;0.22629
0.10842;0.51384;0.35258;0.22264
0.10445;0.49985;0.36394;0.21886
0.10053;0.48539;0.37576;0.21498
0.096647;0.47049;0.38802;0.21101
0.092813;0.45519;0.40067;0.20698
0.089028;0.43953;0.41367;0.2029
0.085297;0.42353;0.42698;0.1988
0.08162;0.40724;0.44054;0.1947
0.077999;0.39071;0.45429;0.19063
0.074433;0.37397;0.46816;0.18661
0.070921;0.35708;0.48208;0.18268
0.067463;0.34008;0.49597;0.17885
0.064056;0.32302;0.50977;0.17515
0.060699;0.30595;0.52337;0.17163
0.05739;0.28892;0.5367;0.1683
0.054126;0.27199;0.54967;0.16519
0.050906;0.2552;0.56218;0.16234
0.047728;0.23861;0.57414;0.15977
0.04459;0.22226;0.58547;0.15751
0.041493;0.20621;0.59606;0.1556
0.038437;0.1905;0.60584;0.15406
0.035423;0.17519;0.61472;0.15292
0.032453;0.1603;0.6226;0.15221
0.029533;0.1459;0.62943;0.15196
0.026666;0.13202;0.63511;0.15218
0.023861;0.11869;0.63959;0.15291
0.021127;0.10596;0.64281;0.15417
0.018474;0.093855;0.64472;0.15598
0.015915;0.082412;0.64528;0.15836
0.013465;0.071656;0.64445;0.16134
0.011143;0.061612;0.64221;0.16493
0.0089674;0.052301;0.63856;0.16915
0.0069607;0.04374;0.63348;0.17402
0.0051474;0.035944;0.627;0.17954
0.0035545;0.028921;0.61912;0.18575
0.0022113;0.022676;0.60989;0.19263
0.0011493;0.017211;0.59933;0.20021
0.00040248;0.012522;0.5875;0.20848
6.7127e-06;0.0086018;0.57447;0.21746
0;0.0054392;0.56029;0.22714
0.00042213;0.0030184;0.54505;0.23752
0.0013145;0.0013204;0.52883;0.2486
0.0027201;0.0003227;0.51172;0.26037
0.0046828;0;0.49382;0.27283
0.0072478;0.00032453;0.47523;0.28596
0.010461;0.0012666;0.45606;0.29975
0.014367;0.0027953;0.43641;0.31418
0.019014;0.0048787;0.4164;0.32923
0.024447;0.0074848;0.39613;0.34488
0.030711;0.010582;0.37573;0.3611
0.037851;0.01414;0.3553;0.37786
0.045909;0.018129;0.33496;0.39513
0.054927;0.022521;0.31481;0.41289
0.064943;0.027291;0.29495;0.43108
0.075995;0.032417;0.27548;0.44969
0.088115;0.037877;0.25651;0.46865
0.10133;0.043656;0.23811;0.48795
0.11568;0.049738;0.22037;0.50752
0.13117;0.056113;0.20337;0.52734
0.14783;0.062772;0.18716;0.54734
0.16567;0.06971;0.17182;0.56749
