-0.65848;1;0.58;-0.38698
-0.67706;0.97431;0.24223;-0.41173
-0.69527;0.94868;0.036042;-0.43705
-0.71308;0.9231;0.3353;-0.46283
-0.73043;0.89761;0.12688;-0.489
-0.74731;0.87221;0.24518;-0.51544
-0.76367;0.84692;0.27741;-0.54206
-0.7795;0.82176;0.31713;-0.56875
-0.79475;0.79673;0.047134;-0.59543
-0.80942;0.77185;0.58317;-0.62198
-0.82347;0.74714;0.63164;-0.64831
-0.83688;0.72261;0.74982;-0.67432
-0.84965;0.69827;0.75019;-0.6999
-0.86175;0.67413;0.073197;-0.72497
-0.87318;0.65021;0.85575;-0.74942
-0.88394;0.62651;0.89401;-0.77317
-0.894;0.60303;0.99096;-0.79613
-0.90339;0.57979;1;-0.8182
-0.91209;0.55679;0.98405;-0.83931
-0.92012;0.53403;0.85856;-0.85939
-0.92748;0.51151;0.5904;-0.87835
-0.9342;0.48923;0.41471;-0.89613
-0.94027;0.46718;0.32858;-0.91266
-0.94574;0.44537;0.32218;-0.9279
-0.9506;0.42379;0.3761;-0.94178
-0.9549;0.40243;0.4511;-0.95426
-0.95866;0.38128;0.32437;-0.96529
-0.96191;0.36035;0.25429;-0.97486
-0.96468;0.33962;0.26015;-0.98291
-0.967;0.31908;0.30905;-0.98943
-0.96891;0.29874;0.036592;-0.99441
-0.97045;0.27859;0.35356;-0.99784
-0.97166;0.25861;0.48624;-0.9997
-0.97256;0.23882;0.55248;-1
-0.97321;0.21919;0.064018;-0.99875
-0.97364;0.19974;0.73366;-0.99596
-0.97389;0.18045;0.81391;-0.99165
-0.974;0.16133;0.83684;-0.98585
-0.974;0.14238;0.76128;-0.97858
-0.97393;0.12359;0.83684;-0.96988
-0.97382;0.10498;0.79589;-0.95979
-0.97372;0.08653;0.82537;-0.94835
-0.97364;0.068256;0.069207;-0.93561
-0.97362;0.050161;0.70611;-0.92163
-0.97368;0.032249;0.58826;-0.90645
-0.97385;0.014529;0.60331;-0.89016
-0.97414;-0.002993;0.46537;-0.87279
-0.97458;-0.020305;0.045244;-0.85444
-0.97516;-0.037397;0.51331;-0.83516
-0.97591;-0.054255;0.46103;-0.81503
-0.97682;-0.070864;0.26252;-0.79413
-0.9779;-0.087207;0.44451;-0.77253
-0.97914;-0.10327;0.41913;-0.75032
-0.98053;-0.11902;0.41074;-0.72757
-0.98206;-0.13445;0.32918;-0.70437
-0.9837;-0.14952;0.19229;-0.68079
-0.98544;-0.16422;0.38432;-0.65694
-0.98725;-0.17852;0.036263;-0.63288
-0.98909;-0.19238;0.048714;-0.6087
