0.56303;0.11084;0.97406;0.0046953
0.59529;0.10123;0.98051;0.0023401
0.62708;0.092191;0.98604;0.00077485
0.65828;0.083749;0.99063;0
0.68875;0.075936;0.9943;1.4227e-05
0.71839;0.068776;0.99706;0.00081413
0.74707;0.062289;0.99892;0.0023943
0.77467;0.056487;0.99989;0.004747
0.80108;0.051382;1;0.0078627
0.82621;0.046978;0.99926;0.011729
0.84994;0.043276;0.9977;0.016332
0.87218;0.040272;0.99534;0.021656
0.89285;0.037956;0.99221;0.027679
0.91188;0.036317;0.98834;0.034383
0.92917;0.035338;0.98375;0.041741
0.94469;0.034999;0.9785;0.049729
0.95836;0.035274;0.9726;0.058317
0.97015;0.036138;0.96609;0.067475
0.98002;0.037559;0.95902;0.07717
0.98795;0.039504;0.95142;0.087368
0.99391;0.041936;0.94333;0.098033
0.9979;0.044818;0.93479;0.10913
0.99993;0.048108;0.92585;0.12061
1;0.051765;0.91654;0.13246
0.99814;0.055744;0.90692;0.14461
0.99437;0.06;0.89701;0.15704
0.98874;0.064489;0.88687;0.1697
0.98129;0.069164;0.87654;0.18256
0.97208;0.073978;0.86606;0.19557
0.96117;0.078886;0.85547;0.2087
0.94863;0.083841;0.84483;0.2219
0.93453;0.088799;0.83417;0.23515
0.91897;0.093715;0.82352;0.2484
0.90201;0.098546;0.81295;0.26162
0.88377;0.10325;0.80248;0.27478
0.86433;0.10779;0.79216;0.28784
0.84379;0.11212;0.78202;0.30077
0.82225;0.11621;0.77211;0.31354
0.79982;0.12002;0.76245;0.32612
0.77661;0.12352;0.75308;0.33848
0.75272;0.12669;0.74404;0.35061
0.72825;0.12948;0.73536;0.36247
0.70331;0.13188;0.72705;0.37406
0.67801;0.13386;0.71915;0.38533
0.65245;0.1354;0.71168;0.39629
0.62672;0.1365;0.70466;0.40692
0.60092;0.13712;0.6981;0.4172
0.57514;0.13726;0.69201;0.42713
0.54948;0.13692;0.68642;0.4367
0.52402;0.13608;0.68131;0.44591
0.49883;0.13475;0.67671;0.45476
0.47399;0.13294;0.67259;0.46325
0.44958;0.13064;0.66896;0.47138
0.42564;0.12786;0.66581;0.47917
0.40225;0.12463;0.66312;0.48662
0.37946;0.12096;0.66088;0.49375
0.35731;0.11687;0.65907;0.50058
0.33584;0.11239;0.65766;0.50712
0.31509;0.10755;0.65662;0.51339
0.29509;0.10238;0.65592;0.51941
0.27587;0.096917;0.65552;0.52522
0.25745;0.091207;0.65539;0.53083
0.23983;0.085291;0.65548;0.53627
0.22304;0.079216;0.65575;0.54156
0.20707;0.073031;0.65614;0.54674
0.19194;0.066788;0.65662;0.55183
0.17763;0.060538;0.65713;0.55685
0.16414;0.054335;0.65761;0.56185
0.15146;0.048232;0.65801;0.56684
0.13958;0.042284;0.65827;0.57185
