-0.10114;-0.99865;0.27457;1
-0.10996;-0.99978;0.26416;0.9971
-0.11931;-1;0.25367;0.9941
-0.12921;-0.99931;0.24324;0.991
-0.13968;-0.99773;0.233;0.98781
-0.15073;-0.99527;0.22308;0.98453
-0.16237;-0.99196;0.2136;0.98117
-0.17461;-0.98782;0.20468;0.97774
-0.18745;-0.98287;0.19644;0.97425
-0.20088;-0.97714;0.18898;0.9707
-0.21491;-0.97067;0.1824;0.96711
-0.22951;-0.96348;0.1768;0.96347
-0.24468;-0.95561;0.17226;0.9598
-0.26041;-0.9471;0.16886;0.95611
-0.27666;-0.93798;0.16667;0.9524
-0.29342;-0.92829;0.16575;0.94868
-0.31065;-0.91807;0.16616;0.94497
-0.32834;-0.90735;0.16794;0.94126
-0.34644;-0.89618;0.17113;0.93757
-0.36493;-0.88458;0.17575;0.93391
-0.38375;-0.8726;0.18182;0.93027
-0.40288;-0.86027;0.18935;0.92668
-0.42227;-0.84762;0.19835;0.92313
-0.44187;-0.83467;0.2088;0.91963
-0.46164;-0.82147;0.22069;0.91619
-0.48154;-0.80804;0.23399;0.91282
-0.50152;-0.7944;0.24866;0.90951
-0.52152;-0.78058;0.26466;0.90628
-0.54151;-0.7666;0.28194;0.90313
-0.56144;-0.75247;0.30044;0.90007
-0.58125;-0.73823;0.3201;0.89709
-0.60091;-0.72387;0.34084;0.8942
-0.62036;-0.70942;0.36257;0.8914
-0.63956;-0.69488;0.38522;0.8887
-0.65848;-0.68027;0.40868;0.88609
-0.67706;-0.66558;0.43287;0.88358
-0.69527;-0.65083;0.45769;0.88118
-0.71308;-0.636;0.48302;0.87887
-0.73043;-0.62111;0.50876;0.87666
-0.74731;-0.60614;0.5348;0.87455
-0.76367;-0.59109;0.56103;0.87254
-0.7795;-0.57596;0.58735;0.87063
-0.79475;-0.56072;0.61363;0.86881
-0.80942;-0.54538;0.63976;0.86709
-0.82347;-0.52993;0.66565;0.86546
-0.83688;-0.51433;0.69117;0.86392
-0.84965;-0.4986;0.71622;0.86247
-0.86175;-0.48271;0.74071;0.86111
-0.87318;-0.46665;0.76453;0.85982
-0.88394;-0.45041;0.78759;0.85862
-0.894;-0.43397;0.8098;0.85749
-0.90339;-0.41733;0.83107;0.85644
-0.91209;-0.40049;0.85133;0.85545
-0.92012;-0.38343;0.87049;0.85453
-0.92748;-0.36614;0.8885;0.85368
-0.9342;-0.34864;0.9053;0.85288
-0.94027;-0.33091;0.92082;0.85213
-0.94574;-0.31297;0.93503;0.85144
-0.9506;-0.29482;0.94789;0.8508
-0.9549;-0.27646;0.95936;0.8502
-0.95866;-0.25792;0.96942;0.84965
-0.96191;-0.2392;0.97806;0.84913
-0.96468;-0.22032;0.98526;0.84865
-0.967;-0.20131;0.99103;0.8482
-0.96891;-0.1822;0.99537;0.84779
-0.97045;-0.163;0.9983;0.8474
-0.97166;-0.14375;0.99983;0.84704
-0.97256;-0.12448;1;0.8467
-0.97321;-0.10524;0.99883;0.84639
-0.97364;-0.08605;0.99637;0.8461
-0.97389;-0.066967;0.99265;0.84583
-0.974;-0.048032;0.98773;0.84557
-0.974;-0.02929;0.98167;0.84534
-0.97393;-0.01079;0.97452;0.84512
-0.97382;0.0074158;0.96634;0.84492
-0.97372;0.025277;0.95721;0.84474
-0.97364;0.042742;0.94719;0.84457
-0.97362;0.059755;0.93635;0.84443
-0.97368;0.076264;0.92477;0.8443
-0.97385;0.092216;0.91253;0.84419
-0.97414;0.10756;0.89971;0.84409
-0.97458;0.12223;0.88638;0.84402
-0.97516;0.13619;0.87262;0.84397
-0.97591;0.14939;0.85853;0.84394
-0.97682;0.16177;0.84416;0.84393
-0.9779;0.17329;0.82961;0.84395
-0.97914;0.1839;0.81494;0.84399
-0.98053;0.19356;0.80024;0.84406
-0.98206;0.20223;0.78557;0.84415
-0.9837;0.20987;0.771;0.84428
-0.98544;0.21645;0.75659;0.84444
-0.98725;0.22193;0.7424;0.84463
-0.98909;0.22628;0.72847;0.84486
-0.99093;0.22949;0.71487;0.84512
-0.99273;0.23151;0.70161;0.84542
-0.99444;0.23235;0.68874;0.84576
-0.99602;0.23197;0.67628;0.84614
-0.99741;0.23037;0.66425;0.84657
-0.99857;0.22755;0.65265;0.84704
-0.99942;0.2235;0.64148;0.84755
-0.99992;0.21823;0.63074;0.84811
-1;0.21174;0.6204;0.84872
-0.9996;0.20404;0.61044;0.84938
