-0.43958;-0.59539;0.51981;1
-0.44532;-0.61246;0.56575;0.99435
-0.45034;-0.62915;0.33154;0.98871
-0.45468;-0.64546;0.045571;0.98307
-0.45837;-0.66141;0.065818;0.97746
-0.46147;-0.677;0.37372;0.97189
-0.46403;-0.69222;0.27811;0.96637
-0.4661;-0.70709;0.10315;0.96091
-0.46774;-0.72162;0.16259;0.95552
-0.46901;-0.73579;0.16386;0.95021
-0.46998;-0.74963;0.13806;0.945
-0.4707;-0.76312;0.0022645;0.93988
-0.47123;-0.77627;-0.016953;0.93487
-0.47164;-0.78908;0.1703;0.92998
-0.472;-0.80156;0.25324;0.92521
-0.47235;-0.81369;0.21964;0.92057
-0.47277;-0.82548;0.047747;0.91606
-0.47329;-0.83693;0.61407;0.91169
-0.47398;-0.84803;0.57313;0.90746
-0.47489;-0.85878;0.60702;0.90338
-0.47606;-0.86918;0.61407;0.89944
-0.47752;-0.87922;0.48611;0.89565
-0.47932;-0.88889;0.6188;0.89201
-0.48149;-0.89821;0.62628;0.88852
-0.48405;-0.90715;0.25638;0.88518
-0.48702;-0.91571;0.22378;0.88198
-0.49042;-0.92389;0.10894;0.87893
-0.49425;-0.93169;0.015278;0.87603
-0.49852;-0.9391;0.18847;0.87327
-0.50324;-0.94611;0.35675;0.87064
-0.50838;-0.95271;0.38671;0.86814
-0.51394;-0.95891;0.33837;0.86578
-0.5199;-0.9647;0.20469;0.86354
-0.52625;-0.97007;0.83326;0.86142
-0.53295;-0.97502;0.70784;0.85941
-0.53997;-0.97954;0.92793;0.85751
-0.54728;-0.98363;0.81614;0.85572
-0.55486;-0.98728;0.81412;0.85402
-0.56265;-0.99048;0.73274;0.85242
-0.57062;-0.99324;0.74191;0.8509
-0.57872;-0.99553;0.63185;0.84946
-0.58693;-0.99736;0.55877;0.84809
-0.59519;-0.99873;0.065818;0.8468
-0.60346;-0.99961;0.78911;0.84556
-0.61172;-1;0.75424;0.84439
-0.61991;-0.9999;0.60552;0.84326
-0.628;-0.99929;0.06823;0.84218
-0.63597;-0.99817;0.73133;0.84115
-0.64378;-0.99653;0.70373;0.84015
-0.65139;-0.99436;0.54998;0.83918
-0.6588;-0.99165;0.04668;0.83824
-0.66598;-0.98839;0.56248;0.83732
-0.67291;-0.98457;0.57328;0.83642
-0.67957;-0.98018;0.63303;0.83553
-0.68596;-0.97521;0.37281;0.83466
-0.69208;-0.96967;0.030381;0.8338
-0.69791;-0.96353;0.43604;0.83294
-0.70345;-0.95679;0.57296;0.83208
-0.70872;-0.94944;0.41893;0.83123
-0.71372;-0.94148;0.17973;0.83037
-0.71845;-0.93291;0.47179;0.8295
-0.72293;-0.92371;0.48295;0.82863
-0.72717;-0.91388;0.50209;0.82774
-0.73119;-0.90343;0.5322;0.82685
-0.73501;-0.89234;0.66098;0.82594
-0.73864;-0.88062;0.76682;0.82501
-0.74211;-0.86826;0.92502;0.82408
-0.74545;-0.85526;0.81754;0.82312
-0.74867;-0.84163;0.098638;0.82215
-0.7518;-0.82737;0.92904;0.82117
-0.75486;-0.81248;0.099617;0.82016
-0.75788;-0.79697;0.94411;0.81915
-0.76089;-0.78084;0.76386;0.81811
-0.7639;-0.76411;0.60245;0.81706
-0.76695;-0.74678;0.6868;0.816
-0.77005;-0.72887;0.69285;0.81493
-0.77322;-0.71039;0.59754;0.81384
-0.77649;-0.69135;0.68903;0.81275
-0.77987;-0.67178;0.59288;0.81165
-0.78337;-0.65171;0.27509;0.81055
-0.78701;-0.63114;0.51613;0.80945
-0.7908;-0.61011;0.22932;0.80835
-0.79475;-0.58864;0.33345;0.80725
-0.79886;-0.56677;0.15179;0.80616
-0.80314;-0.54453;0.34698;0.80509
-0.80759;-0.52195;0.38046;0.80403
-0.8122;-0.49908;0.58678;0.80299
-0.81698;-0.47594;0.78287;0.80198
-0.82191;-0.45258;0.69397;0.801
-0.82699;-0.42904;1;0.80005
-0.83221;-0.40537;0.97218;0.79915
-0.83756;-0.38161;0.83077;0.79829
-0.84302;-0.3578;0.8;0.79747
-0.84858;-0.33399;0.089186;0.79672
-0.85423;-0.31023;0.88436;0.79603
-0.85994;-0.28657;0.75826;0.7954
-0.86571;-0.26305;0.73211;0.79485
-0.87151;-0.23973;0.70711;0.79437
-0.87732;-0.21666;0.78517;0.79399
-0.88314;-0.19388;0.84483;0.79369
-0.88894;-0.17145;0.70784;0.79349
-0.89471;-0.14941;0.68804;0.79339
-0.90042;-0.12781;0.56836;0.7934
-0.90607;-0.10671;0.039985;0.79352
-0.91164;-0.086145;0.6341;0.79376
-0.9171;-0.066165;0.55573;0.79413
-0.92246;-0.046815;0.43077;0.79462
-0.92768;-0.028139;0.30685;0.79525
-0.93277;-0.010179;0.29288;0.79601
-0.93771;0.0070259;0.3241;0.79691
-0.94249;0.023438;0.41817;0.79796
-0.9471;0.039024;0.27819;0.79915
-0.95153;0.053752;0.083476;0.80049
-0.95577;0.067593;0.010056;0.80199
-0.95982;0.080524;0.12828;0.80363
-0.96367;0.092521;0.18333;0.80543
-0.96732;0.10357;0.17898;0.80738
-0.97076;0.11365;0.3721;0.80949
-0.97399;0.12276;0.18031;0.81174
-0.97702;0.13089;0.10172;0.81414
-0.97983;0.13804;0.36385;0.81669
-0.98244;0.14421;0.17837;0.81939
-0.98484;0.1494;0.30348;0.82222
-0.98704;0.15362;0.34794;0.82519
-0.98904;0.15689;0.42242;0.82829
-0.99085;0.15922;0.046818;0.83151
-0.99247;0.16062;0.22436;0.83484
-0.99391;0.16113;0.23694;0.83829
-0.99518;0.16076;0.18193;0.84184
-0.99628;0.15954;0.24579;0.84547
-0.99723;0.15751;0.2902;0.8492
-0.99802;0.15469;0.094846;0.85299
-0.99867;0.15111;0.070995;0.85685
-0.99918;0.14682;-0.20469;0.86076
-0.99956;0.14185;-0.067274;0.86471
-0.99983;0.13623;-0.32778;0.86868
-0.99997;0.13002;-0.64217;0.87268
-1;0.12326;-0.73211;0.87668
-0.99992;0.11598;-0.65254;0.88068
-0.99973;0.10823;-0.83786;0.88465
-0.99944;0.10007;-0.66062;0.8886
-0.99904;0.091539;-0.97746;0.8925
-0.99853;0.082687;-0.82761;0.89634
-0.99791;0.073564;-0.63419;0.90012
-0.99717;0.064221;-0.69795;0.90381
-0.9963;0.054709;-0.065045;0.90742
-0.99531;0.045078;-0.7312;0.91092
-0.99417;0.035381;-0.6183;0.91431
-0.99288;0.025666;-0.71201;0.91758
-0.99142;0.015985;-0.5681;0.92072
-0.98978;0.0063868;-0.46319;0.92372
-0.98795;-0.0030807;-0.37538;0.92656
-0.98589;-0.01237;-0.45386;0.92926
-0.98361;-0.021437;-0.17367;0.93178
-0.98107;-0.030236;-0.3566;0.93414
-0.97826;-0.038726;-0.43872;0.93633
-0.97515;-0.046867;-0.38902;0.93833
-0.97173;-0.054622;-0.4223;0.94016
-0.96796;-0.061955;-0.65486;0.9418
-0.96383;-0.068832;-0.56204;0.94325
-0.95932;-0.075224;-0.68465;0.94452
-0.95441;-0.081101;-0.49519;0.9456
-0.94907;-0.086436;-0.44877;0.94649
-0.94329;-0.091208;-0.46025;0.94719
