0.091833;0.95566;0.14656;1
0.087497;0.94752;0.13913;0.98237
0.083481;0.93949;0.1326;0.96392
0.079805;0.93161;0.127;0.94469
0.076493;0.92394;0.12238;0.92469
0.073563;0.91654;0.11875;0.90395
0.071035;0.90945;0.1161;0.88251
0.068923;0.90272;0.11444;0.8604
0.067244;0.89638;0.11373;0.83767
0.066008;0.8905;0.11394;0.81436
0.065225;0.88509;0.11502;0.79052
0.064903;0.88019;0.11692;0.7662
0.065046;0.87585;0.11955;0.74145
0.065657;0.87207;0.12285;0.71634
0.066734;0.86888;0.12671;0.69091
0.068276;0.8663;0.13104;0.66524
0.070274;0.86435;0.13574;0.63938
0.072722;0.86303;0.1407;0.61339
0.075606;0.86234;0.1458;0.58735
0.078914;0.86228;0.15094;0.56131
0.082627;0.86285;0.15599;0.53534
0.086726;0.86403;0.16084;0.50951
0.09119;0.86581;0.16539;0.48387
0.095994;0.86816;0.16953;0.4585
0.10111;0.87107;0.17315;0.43345
0.10651;0.8745;0.17617;0.40879
0.11217;0.87842;0.17851;0.38457
0.11804;0.88278;0.18008;0.36085
0.1241;0.88755;0.18083;0.3377
0.13032;0.89269;0.18072;0.31516
0.13664;0.89814;0.17969;0.29328
0.14305;0.90386;0.17774;0.27212
0.14949;0.90979;0.17485;0.25172
0.15593;0.91588;0.17103;0.23213
0.16233;0.92209;0.16629;0.21338
0.16865;0.92835;0.16067;0.19552
0.17486;0.93461;0.15423;0.17857
0.18091;0.94083;0.14701;0.16256
0.18677;0.94695;0.13909;0.14753
0.1924;0.95293;0.13056;0.1335
0.19777;0.95871;0.1215;0.12047
0.20284;0.96425;0.11203;0.10848
0.20759;0.96952;0.10226;0.097522
0.21199;0.97446;0.092297;0.087613
0.216;0.97905;0.082271;0.078753
0.21962;0.98325;0.072306;0.070941
0.22281;0.98703;0.06253;0.064172
0.22556;0.99037;0.053069;0.058439
0.22785;0.99324;0.044047;0.053728
0.22968;0.99562;0.035585;0.050024
0.23102;0.9975;0.027798;0.047307
0.23189;0.99886;0.020794;0.045553
0.23227;0.9997;0.014671;0.044738
